LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
2853,726,0,756,0,17,2
2854,726,0,696,0,44,2
2855,727,0,728,0,1,2
2856,727,0,726,0,12,2
2857,727,0,757,0,42,2
2858,727,0,697,0,36,2
2859,728,0,729,0,39,2
2860,728,0,727,0,14,2
2861,728,0,758,0,17,2
2862,728,0,698,0,8,2
2863,729,0,730,0,22,2
2864,729,0,728,0,44,2
2865,729,0,759,0,43,2
2866,729,0,699,0,5,2
2867,730,0,731,0,20,1
2868,730,0,729,0,9,2
2869,730,0,760,0,45,2
2870,730,0,700,0,30,2
2871,731,0,732,0,15,2
2872,731,0,730,0,30,2
2873,731,0,761,0,38,2
2874,731,0,701,0,40,1
2875,732,0,733,0,48,2
2876,732,0,731,0,7,2
2877,732,0,762,0,38,2
2878,732,0,702,0,22,2
2879,733,0,734,0,15,2
2880,733,0,732,0,19,2
2881,733,0,763,0,6,2
2882,733,0,703,0,27,1
2883,734,0,735,0,18,2
2884,734,0,733,0,18,2
2885,734,0,764,0,19,2
2886,734,0,704,0,32,2
2887,735,0,736,0,31,2
2888,735,0,734,0,21,2
2889,735,0,765,0,41,2
2890,735,0,705,0,28,2
2891,736,0,737,0,10,1
2892,736,0,735,0,31,2
2893,736,0,766,0,26,2
2894,736,0,706,0,41,1
2895,737,0,738,0,49,2
2896,737,0,736,0,29,2
2897,737,0,767,0,21,2
2898,737,0,707,0,4,1
2899,738,0,739,0,42,2
2900,738,0,737,0,19,2
2901,738,0,768,0,19,2
2902,738,0,708,0,13,2
2903,739,0,740,0,30,1
2904,739,0,738,0,19,2
2905,739,0,769,0,16,2
2906,739,0,709,0,8,2
2907,740,0,741,0,29,2
2908,740,0,739,0,36,2
2909,740,0,770,0,8,2
2910,740,0,710,0,40,2
2911,741,0,742,0,27,2
2912,741,0,740,0,2,2
2913,741,0,771,0,30,2
2914,741,0,711,0,40,2
2915,742,0,743,0,15,2
2916,742,0,741,0,30,2
2917,742,0,772,0,12,2
2918,742,0,712,0,16,1
2919,743,0,744,0,7,2
2920,743,0,742,0,46,1
2921,743,0,773,0,48,2
2922,743,0,713,0,33,2
2923,744,0,745,0,26,1
2924,744,0,743,0,31,2
2925,744,0,774,0,41,2
2926,744,0,714,0,31,2
2927,745,0,746,0,32,2
2928,745,0,744,0,46,1
2929,745,0,775,0,7,2
2930,745,0,715,0,34,2
2931,746,0,747,0,49,2
2932,746,0,745,0,12,1
2933,746,0,776,0,15,2
2934,746,0,716,0,7,2
2935,747,0,748,0,41,2
2936,747,0,746,0,23,2
2937,747,0,777,0,8,2
2938,747,0,717,0,27,2
2939,748,0,749,0,20,2
2940,748,0,747,0,21,2
2941,748,0,778,0,40,2
2942,748,0,718,0,7,2
2943,749,0,750,0,5,1
2944,749,0,748,0,9,2
2945,749,0,779,0,25,2
2946,749,0,719,0,2,2
2947,750,0,749,0,46,2
2948,750,0,780,0,46,2
2949,750,0,720,0,36,2
2950,751,0,752,0,21,1
2951,751,0,781,0,17,2
2952,751,0,721,0,24,1
2953,752,0,753,0,49,2
2954,752,0,751,0,6,1
2955,752,0,782,0,36,2
2956,752,0,722,0,43,2
2957,753,0,754,0,20,1
2958,753,0,752,0,45,1
2959,753,0,783,0,20,2
2960,753,0,723,0,37,1
2961,754,0,755,0,22,1
2962,754,0,753,0,4,1
2963,754,0,784,0,9,2
2964,754,0,724,0,40,2
2965,755,0,756,0,26,2
2966,755,0,754,0,24,2
2967,755,0,785,0,12,2
2968,755,0,725,0,8,2
2969,756,0,757,0,3,2
2970,756,0,755,0,15,2
2971,756,0,786,0,18,2
2972,756,0,726,0,23,2
2973,757,0,758,0,2,2
2974,757,0,756,0,32,1
2975,757,0,787,0,33,2
2976,757,0,727,0,21,1
2977,758,0,759,0,35,2
2978,758,0,757,0,1,2
2979,758,0,788,0,6,2
2980,758,0,728,0,31,2
2981,759,0,760,0,30,2
2982,759,0,758,0,36,2
2983,759,0,789,0,46,2
2984,759,0,729,0,4,1
2985,760,0,761,0,49,2
2986,760,0,759,0,39,2
2987,760,0,790,0,11,2
2988,760,0,730,0,41,2
2989,761,0,762,0,28,2
2990,761,0,760,0,34,2
2991,761,0,791,0,34,2
2992,761,0,731,0,30,2
2993,762,0,763,0,46,2
2994,762,0,761,0,3,1
2995,762,0,792,0,15,2
2996,762,0,732,0,12,2
2997,763,0,764,0,20,2
2998,763,0,762,0,21,2
2999,763,0,793,0,47,2
3000,763,0,733,0,12,2
3001,764,0,765,0,35,2
3002,764,0,763,0,12,2
3003,764,0,794,0,46,2
3004,764,0,734,0,12,2
3005,765,0,766,0,44,2
3006,765,0,764,0,46,2
3007,765,0,795,0,19,2
3008,765,0,735,0,25,2
3009,766,0,767,0,40,2
3010,766,0,765,0,48,2
3011,766,0,796,0,14,2
3012,766,0,736,0,14,2
3013,767,0,768,0,27,2
3014,767,0,766,0,34,2
3015,767,0,797,0,25,2
3016,767,0,737,0,20,1
3017,768,0,769,0,25,2
3018,768,0,767,0,44,2
3019,768,0,798,0,1,2
3020,768,0,738,0,22,2
3021,769,0,770,0,40,2
3022,769,0,768,0,1,2
3023,769,0,799,0,18,2
3024,769,0,739,0,25,2
3025,770,0,771,0,24,1
3026,770,0,769,0,31,1
3027,770,0,800,0,41,2
3028,770,0,740,0,9,2
3029,771,0,772,0,37,2
3030,771,0,770,0,33,2
3031,771,0,801,0,5,2
3032,771,0,741,0,25,2
3033,772,0,773,0,38,2
3034,772,0,771,0,14,1
3035,772,0,802,0,7,2
3036,772,0,742,0,41,1
3037,773,0,774,0,6,2
3038,773,0,772,0,24,2
3039,773,0,803,0,41,2
3040,773,0,743,0,40,2
3041,774,0,775,0,9,2
3042,774,0,773,0,3,1
3043,774,0,804,0,20,2
3044,774,0,744,0,15,2
3045,775,0,776,0,10,2
3046,775,0,774,0,5,2
3047,775,0,805,0,32,2
3048,775,0,745,0,24,2
3049,776,0,777,0,30,2
3050,776,0,775,0,21,2
3051,776,0,806,0,34,2
3052,776,0,746,0,30,2
3053,777,0,778,0,45,2
3054,777,0,776,0,32,2
3055,777,0,807,0,36,2
3056,777,0,747,0,16,2
3057,778,0,779,0,8,1
3058,778,0,777,0,25,2
3059,778,0,808,0,40,2
3060,778,0,748,0,21,1
3061,779,0,780,0,41,2
3062,779,0,778,0,46,2
3063,779,0,809,0,34,2
3064,779,0,749,0,14,2
3065,780,0,779,0,47,2
3066,780,0,810,0,46,2
3067,780,0,750,0,30,1
3068,781,0,782,0,26,2
3069,781,0,811,0,12,2
3070,781,0,751,0,10,2
3071,782,0,783,0,4,2
3072,782,0,781,0,42,2
3073,782,0,812,0,42,2
3074,782,0,752,0,45,1
3075,783,0,784,0,5,2
3076,783,0,782,0,22,1
3077,783,0,813,0,11,2
3078,783,0,753,0,23,2
3079,784,0,785,0,44,1
3080,784,0,783,0,5,2
3081,784,0,814,0,42,2
3082,784,0,754,0,38,2
3083,785,0,786,0,22,1
3084,785,0,784,0,33,1
3085,785,0,815,0,44,2
3086,785,0,755,0,26,2
3087,786,0,787,0,29,2
3088,786,0,785,0,20,1
3089,786,0,816,0,14,2
3090,786,0,756,0,31,2
3091,787,0,788,0,42,2
3092,787,0,786,0,17,2
3093,787,0,817,0,23,2
3094,787,0,757,0,23,2
3095,788,0,789,0,39,1
3096,788,0,787,0,46,2
3097,788,0,818,0,47,2
3098,788,0,758,0,41,1
3099,789,0,790,0,30,2
3100,789,0,788,0,22,1
3101,789,0,819,0,27,2
3102,789,0,759,0,45,1
3103,790,0,791,0,31,2
3104,790,0,789,0,43,2
3105,790,0,820,0,35,2
3106,790,0,760,0,12,2
3107,791,0,792,0,28,2
3108,791,0,790,0,18,2
3109,791,0,821,0,19,2
3110,791,0,761,0,34,2
3111,792,0,793,0,39,2
3112,792,0,791,0,17,1
3113,792,0,822,0,16,2
3114,792,0,762,0,11,1
3115,793,0,794,0,3,2
3116,793,0,792,0,3,2
3117,793,0,823,0,4,2
3118,793,0,763,0,14,2
3119,794,0,795,0,12,1
3120,794,0,793,0,49,1
3121,794,0,824,0,27,2
3122,794,0,764,0,39,2
3123,795,0,796,0,16,2
3124,795,0,794,0,25,2
3125,795,0,825,0,1,2
3126,795,0,765,0,33,2
3127,796,0,797,0,23,2
3128,796,0,795,0,22,2
3129,796,0,826,0,25,2
3130,796,0,766,0,15,2
3131,797,0,798,0,2,1
3132,797,0,796,0,47,2
3133,797,0,827,0,8,2
3134,797,0,767,0,48,1
3135,798,0,799,0,29,2
3136,798,0,797,0,18,1
3137,798,0,828,0,23,2
3138,798,0,768,0,11,2
3139,799,0,800,0,35,2
3140,799,0,798,0,9,2
3141,799,0,829,0,20,2
3142,799,0,769,0,27,1
3143,800,0,801,0,48,2
3144,800,0,799,0,11,2
3145,800,0,830,0,36,2
3146,800,0,770,0,24,2
3147,801,0,802,0,4,2
3148,801,0,800,0,36,2
3149,801,0,831,0,6,2
3150,801,0,771,0,41,2
3151,802,0,803,0,28,2
3152,802,0,801,0,46,2
3153,802,0,832,0,45,2
3154,802,0,772,0,2,1
3155,803,0,804,0,8,2
3156,803,0,802,0,9,2
3157,803,0,833,0,23,2
3158,803,0,773,0,26,1
3159,804,0,805,0,43,1
3160,804,0,803,0,48,1
3161,804,0,834,0,24,2
3162,804,0,774,0,42,2
3163,805,0,806,0,24,1
3164,805,0,804,0,10,1
3165,805,0,835,0,2,2
3166,805,0,775,0,34,2
3167,806,0,807,0,31,1
3168,806,0,805,0,28,2
3169,806,0,836,0,32,2
3170,806,0,776,0,9,1
3171,807,0,808,0,7,2
3172,807,0,806,0,44,2
3173,807,0,837,0,12,2
3174,807,0,777,0,8,2
3175,808,0,809,0,5,2
3176,808,0,807,0,7,2
3177,808,0,838,0,17,2
3178,808,0,778,0,13,2
3179,809,0,810,0,35,2
3180,809,0,808,0,36,2
3181,809,0,839,0,2,2
3182,809,0,779,0,41,2
3183,810,0,809,0,49,2
3184,810,0,840,0,49,2
3185,810,0,780,0,37,1
3186,811,0,812,0,13,2
3187,811,0,841,0,4,2
3188,811,0,781,0,39,1
3189,812,0,813,0,19,2
3190,812,0,811,0,11,2
3191,812,0,842,0,11,2
3192,812,0,782,0,14,2
3193,813,0,814,0,44,1
3194,813,0,812,0,34,1
3195,813,0,843,0,14,2
3196,813,0,783,0,38,1
3197,814,0,815,0,49,2
3198,814,0,813,0,47,2
3199,814,0,844,0,49,2
3200,814,0,784,0,48,2
3201,815,0,816,0,34,2
3202,815,0,814,0,49,2
3203,815,0,845,0,7,2
3204,815,0,785,0,4,2
3205,816,0,817,0,44,2
3206,816,0,815,0,30,2
3207,816,0,846,0,47,2
3208,816,0,786,0,19,2
3209,817,0,818,0,5,2
3210,817,0,816,0,35,1
3211,817,0,847,0,43,2
3212,817,0,787,0,37,2
3213,818,0,819,0,12,2
3214,818,0,817,0,13,2
3215,818,0,848,0,32,2
3216,818,0,788,0,30,2
3217,819,0,820,0,40,1
3218,819,0,818,0,38,2
3219,819,0,849,0,26,2
3220,819,0,789,0,30,2
3221,820,0,821,0,1,2
3222,820,0,819,0,30,2
3223,820,0,850,0,43,2
3224,820,0,790,0,18,2
3225,821,0,822,0,42,1
3226,821,0,820,0,16,2
3227,821,0,851,0,25,2
3228,821,0,791,0,4,2
3229,822,0,823,0,39,2
3230,822,0,821,0,37,2
3231,822,0,852,0,29,2
3232,822,0,792,0,49,2
3233,823,0,824,0,45,2
3234,823,0,822,0,35,2
3235,823,0,853,0,40,2
3236,823,0,793,0,12,2
3237,824,0,825,0,27,2
3238,824,0,823,0,20,2
3239,824,0,854,0,23,2
3240,824,0,794,0,37,2
3241,825,0,826,0,31,2
3242,825,0,824,0,1,2
3243,825,0,855,0,14,2
3244,825,0,795,0,29,1
3245,826,0,827,0,29,2
3246,826,0,825,0,46,2
3247,826,0,856,0,9,2
3248,826,0,796,0,10,2
3249,827,0,828,0,13,2
3250,827,0,826,0,36,2
3251,827,0,857,0,35,2
3252,827,0,797,0,6,2
3253,828,0,829,0,13,2
3254,828,0,827,0,38,1
3255,828,0,858,0,17,2
3256,828,0,798,0,44,1
3257,829,0,830,0,33,1
3258,829,0,828,0,1,2
3259,829,0,859,0,1,2
3260,829,0,799,0,49,2
3261,830,0,831,0,6,1
3262,830,0,829,0,31,2
3263,830,0,860,0,46,2
3264,830,0,800,0,15,2
3265,831,0,832,0,31,2
3266,831,0,830,0,3,2
3267,831,0,861,0,1,2
3268,831,0,801,0,25,2
3269,832,0,833,0,31,2
3270,832,0,831,0,5,2
3271,832,0,862,0,36,2
3272,832,0,802,0,1,2
3273,833,0,834,0,10,2
3274,833,0,832,0,46,1
3275,833,0,863,0,22,2
3276,833,0,803,0,38,2
3277,834,0,835,0,17,1
3278,834,0,833,0,3,2
3279,834,0,864,0,2,2
3280,834,0,804,0,43,2
3281,835,0,836,0,38,1
3282,835,0,834,0,39,1
3283,835,0,865,0,34,2
3284,835,0,805,0,32,1
3285,836,0,837,0,39,2
3286,836,0,835,0,27,2
3287,836,0,866,0,15,2
3288,836,0,806,0,42,2
3289,837,0,838,0,46,2
3290,837,0,836,0,20,2
3291,837,0,867,0,23,2
3292,837,0,807,0,14,2
3293,838,0,839,0,32,2
3294,838,0,837,0,14,1
3295,838,0,868,0,15,2
3296,838,0,808,0,27,2
3297,839,0,840,0,4,1
3298,839,0,838,0,46,2
3299,839,0,869,0,21,2
3300,839,0,809,0,2,2
3301,840,0,839,0,37,2
3302,840,0,870,0,34,2
3303,840,0,810,0,3,2
3304,841,0,842,0,21,2
3305,841,0,871,0,43,2
3306,841,0,811,0,14,2
3307,842,0,843,0,35,1
3308,842,0,841,0,49,2
3309,842,0,872,0,15,2
3310,842,0,812,0,36,2
3311,843,0,844,0,13,2
3312,843,0,842,0,45,1
3313,843,0,873,0,23,2
3314,843,0,813,0,26,2
3315,844,0,845,0,14,2
3316,844,0,843,0,41,2
3317,844,0,874,0,46,2
3318,844,0,814,0,3,2
3319,845,0,846,0,32,2
3320,845,0,844,0,48,2
3321,845,0,875,0,20,2
3322,845,0,815,0,44,2
3323,846,0,847,0,19,2
3324,846,0,845,0,11,1
3325,846,0,876,0,1,2
3326,846,0,816,0,5,2
3327,847,0,848,0,31,1
3328,847,0,846,0,36,2
3329,847,0,877,0,26,2
3330,847,0,817,0,1,2
3331,848,0,849,0,30,1
3332,848,0,847,0,31,1
3333,848,0,878,0,39,2
3334,848,0,818,0,15,2
3335,849,0,850,0,46,1
3336,849,0,848,0,17,2
3337,849,0,879,0,23,2
3338,849,0,819,0,27,2
3339,850,0,851,0,13,2
3340,850,0,849,0,37,2
3341,850,0,880,0,38,2
3342,850,0,820,0,23,2
3343,851,0,852,0,37,2
3344,851,0,850,0,11,2
3345,851,0,881,0,48,2
3346,851,0,821,0,2,2
3347,852,0,853,0,12,1
3348,852,0,851,0,13,1
3349,852,0,882,0,43,2
3350,852,0,822,0,12,1
3351,853,0,854,0,28,1
3352,853,0,852,0,18,2
3353,853,0,883,0,9,2
3354,853,0,823,0,18,2
3355,854,0,855,0,7,2
3356,854,0,853,0,5,2
3357,854,0,884,0,46,2
3358,854,0,824,0,31,2
3359,855,0,856,0,32,2
3360,855,0,854,0,41,2
3361,855,0,885,0,14,2
3362,855,0,825,0,12,1
3363,856,0,857,0,48,2
3364,856,0,855,0,10,2
3365,856,0,886,0,47,2
3366,856,0,826,0,28,2
3367,857,0,858,0,9,1
3368,857,0,856,0,35,2
3369,857,0,887,0,28,2
3370,857,0,827,0,16,2
3371,858,0,859,0,11,2
3372,858,0,857,0,37,2
3373,858,0,888,0,30,2
3374,858,0,828,0,37,2
3375,859,0,860,0,3,2
3376,859,0,858,0,48,2
3377,859,0,889,0,28,2
3378,859,0,829,0,24,1
3379,860,0,861,0,10,1
3380,860,0,859,0,43,1
3381,860,0,890,0,28,2
3382,860,0,830,0,19,2
3383,861,0,862,0,23,2
3384,861,0,860,0,44,2
3385,861,0,891,0,31,2
3386,861,0,831,0,27,2
3387,862,0,863,0,2,2
3388,862,0,861,0,38,2
3389,862,0,892,0,9,2
3390,862,0,832,0,9,2
3391,863,0,864,0,42,2
3392,863,0,862,0,15,2
3393,863,0,893,0,36,2
3394,863,0,833,0,14,2
3395,864,0,865,0,44,2
3396,864,0,863,0,19,2
3397,864,0,894,0,36,2
3398,864,0,834,0,16,2
3399,865,0,866,0,42,1
3400,865,0,864,0,26,2
3401,865,0,895,0,29,2
3402,865,0,835,0,43,1
3403,866,0,867,0,27,2
3404,866,0,865,0,28,2
3405,866,0,896,0,11,2
3406,866,0,836,0,29,2
3407,867,0,868,0,31,2
3408,867,0,866,0,3,2
3409,867,0,897,0,49,2
3410,867,0,837,0,25,2
3411,868,0,869,0,36,1
3412,868,0,867,0,26,2
3413,868,0,898,0,41,2
3414,868,0,838,0,33,2
3415,869,0,870,0,6,1
3416,869,0,868,0,43,2
3417,869,0,899,0,23,2
3418,869,0,839,0,31,1
3419,870,0,869,0,17,2
3420,870,0,900,0,4,2
3421,870,0,840,0,29,2
3422,871,0,872,0,16,2
3423,871,0,901,0,30,2
3424,871,0,841,0,33,2
3425,872,0,873,0,18,1
3426,872,0,871,0,11,1
3427,872,0,902,0,30,2
3428,872,0,842,0,48,1
3429,873,0,874,0,48,2
3430,873,0,872,0,47,2
3431,873,0,903,0,20,2
3432,873,0,843,0,26,1
3433,874,0,875,0,42,1
3434,874,0,873,0,35,2
3435,874,0,904,0,13,2
3436,874,0,844,0,3,2
3437,875,0,876,0,34,1
3438,875,0,874,0,49,2
3439,875,0,905,0,36,2
3440,875,0,845,0,33,2
3441,876,0,877,0,34,2
3442,876,0,875,0,46,2
3443,876,0,906,0,16,2
3444,876,0,846,0,32,2
3445,877,0,878,0,16,1
3446,877,0,876,0,32,2
3447,877,0,907,0,28,2
3448,877,0,847,0,26,1
3449,878,0,879,0,42,2
3450,878,0,877,0,40,2
3451,878,0,908,0,11,2
3452,878,0,848,0,29,1
3453,879,0,880,0,8,2
3454,879,0,878,0,20,2
3455,879,0,909,0,3,2
3456,879,0,849,0,44,2
3457,880,0,881,0,37,1
3458,880,0,879,0,47,2
3459,880,0,910,0,21,2
3460,880,0,850,0,26,2
3461,881,0,882,0,46,2
3462,881,0,880,0,5,2
3463,881,0,911,0,28,2
3464,881,0,851,0,27,1
3465,882,0,883,0,25,1
3466,882,0,881,0,3,2
3467,882,0,912,0,14,2
3468,882,0,852,0,48,2
3469,883,0,884,0,34,2
3470,883,0,882,0,28,1
3471,883,0,913,0,21,2
3472,883,0,853,0,39,2
3473,884,0,885,0,35,1
3474,884,0,883,0,8,2
3475,884,0,914,0,26,2
3476,884,0,854,0,27,2
3477,885,0,886,0,31,1
3478,885,0,884,0,41,2
3479,885,0,915,0,15,2
3480,885,0,855,0,24,1
3481,886,0,887,0,12,2
3482,886,0,885,0,37,2
3483,886,0,916,0,45,2
3484,886,0,856,0,43,2
3485,887,0,888,0,3,2
3486,887,0,886,0,6,2
3487,887,0,917,0,13,2
3488,887,0,857,0,5,1
3489,888,0,889,0,34,1
3490,888,0,887,0,39,2
3491,888,0,918,0,30,2
3492,888,0,858,0,42,1
3493,889,0,890,0,14,2
3494,889,0,888,0,3,2
3495,889,0,919,0,26,2
3496,889,0,859,0,9,2
3497,890,0,891,0,33,2
3498,890,0,889,0,22,1
3499,890,0,920,0,30,2
3500,890,0,860,0,25,2
3501,891,0,892,0,29,2
3502,891,0,890,0,46,2
3503,891,0,921,0,37,2
3504,891,0,861,0,38,2
3505,892,0,893,0,39,2
3506,892,0,891,0,37,2
3507,892,0,922,0,42,2
3508,892,0,862,0,8,2
3509,893,0,894,0,12,2
3510,893,0,892,0,13,2
3511,893,0,923,0,8,2
3512,893,0,863,0,20,2
3513,894,0,895,0,30,1
3514,894,0,893,0,9,1
3515,894,0,924,0,32,2
3516,894,0,864,0,15,1
3517,895,0,896,0,30,1
3518,895,0,894,0,49,2
3519,895,0,925,0,9,2
3520,895,0,865,0,1,2
3521,896,0,897,0,8,2
3522,896,0,895,0,47,1
3523,896,0,926,0,24,2
3524,896,0,866,0,28,2
3525,897,0,898,0,6,2
3526,897,0,896,0,19,1
3527,897,0,927,0,40,2
3528,897,0,867,0,11,1
3529,898,0,899,0,20,1
3530,898,0,897,0,8,2
3531,898,0,928,0,12,2
3532,898,0,868,0,35,2
3533,899,0,900,0,22,2
3534,899,0,898,0,21,1
3535,899,0,929,0,31,2
3536,899,0,869,0,39,2
3537,900,0,899,0,20,1
3538,900,0,930,0,48,2
3539,900,0,870,0,47,1
3540,901,0,902,0,22,1
3541,901,0,931,0,32,2
3542,901,0,871,0,44,2
3543,902,0,903,0,23,2
3544,902,0,901,0,20,2
3545,902,0,932,0,19,2
3546,902,0,872,0,20,2
3547,903,0,904,0,36,2
3548,903,0,902,0,16,1
3549,903,0,933,0,19,2
3550,903,0,873,0,47,2
3551,904,0,905,0,36,2
3552,904,0,903,0,22,2
3553,904,0,934,0,16,2
3554,904,0,874,0,4,1
3555,905,0,906,0,21,2
3556,905,0,904,0,31,2
3557,905,0,935,0,2,2
3558,905,0,875,0,19,2
3559,906,0,907,0,24,2
3560,906,0,905,0,14,2
3561,906,0,936,0,36,2
3562,906,0,876,0,43,2
3563,907,0,908,0,14,2
3564,907,0,906,0,7,2
3565,907,0,937,0,5,2
3566,907,0,877,0,23,1
3567,908,0,909,0,47,2
3568,908,0,907,0,25,2
3569,908,0,938,0,36,2
3570,908,0,878,0,15,2
3571,909,0,910,0,23,2
3572,909,0,908,0,47,2
3573,909,0,939,0,16,2
3574,909,0,879,0,14,2
3575,910,0,911,0,47,2
3576,910,0,909,0,33,2
3577,910,0,940,0,22,2
3578,910,0,880,0,39,2
3579,911,0,912,0,28,2
3580,911,0,910,0,10,1
3581,911,0,941,0,10,2
3582,911,0,881,0,42,2
3583,912,0,913,0,40,2
3584,912,0,911,0,46,2
3585,912,0,942,0,33,2
3586,912,0,882,0,43,1
3587,913,0,914,0,46,1
3588,913,0,912,0,42,2
3589,913,0,943,0,8,2
3590,913,0,883,0,36,2
3591,914,0,915,0,3,2
3592,914,0,913,0,12,1
3593,914,0,944,0,34,2
3594,914,0,884,0,6,2
3595,915,0,916,0,47,1
3596,915,0,914,0,18,2
3597,915,0,945,0,5,2
3598,915,0,885,0,9,2
3599,916,0,917,0,30,2
3600,916,0,915,0,22,2
3601,916,0,946,0,37,2
3602,916,0,886,0,47,1
3603,917,0,918,0,11,1
3604,917,0,916,0,19,1
3605,917,0,947,0,37,2
3606,917,0,887,0,49,2
3607,918,0,919,0,45,2
3608,918,0,917,0,46,2
3609,918,0,948,0,13,2
3610,918,0,888,0,19,2
3611,919,0,920,0,34,1
3612,919,0,918,0,20,2
3613,919,0,949,0,7,2
3614,919,0,889,0,48,2
3615,920,0,921,0,15,2
3616,920,0,919,0,9,1
3617,920,0,950,0,44,2
3618,920,0,890,0,25,2
3619,921,0,922,0,31,1
3620,921,0,920,0,21,2
3621,921,0,951,0,5,2
3622,921,0,891,0,41,1
3623,922,0,923,0,26,2
3624,922,0,921,0,41,2
3625,922,0,952,0,20,2
3626,922,0,892,0,38,2
3627,923,0,924,0,29,1
3628,923,0,922,0,21,2
3629,923,0,953,0,42,2
3630,923,0,893,0,45,2
3631,924,0,925,0,26,2
3632,924,0,923,0,31,2
3633,924,0,954,0,11,2
3634,924,0,894,0,22,2
3635,925,0,926,0,8,2
3636,925,0,924,0,5,2
3637,925,0,955,0,23,2
3638,925,0,895,0,14,2
3639,926,0,927,0,5,2
3640,926,0,925,0,3,2
3641,926,0,956,0,42,2
3642,926,0,896,0,19,2
3643,927,0,928,0,38,2
3644,927,0,926,0,12,1
3645,927,0,957,0,31,2
3646,927,0,897,0,30,2
3647,928,0,929,0,5,2
3648,928,0,927,0,33,1
3649,928,0,958,0,5,2
3650,928,0,898,0,8,1
3651,929,0,930,0,16,2
3652,929,0,928,0,23,2
3653,929,0,959,0,5,2
3654,929,0,899,0,27,2
3655,930,0,929,0,23,2
3656,930,0,960,0,7,2
3657,930,0,900,0,3,2
3658,931,0,932,0,36,1
3659,931,0,961,0,36,2
3660,931,0,901,0,23,2
3661,932,0,933,0,27,2
3662,932,0,931,0,38,2
3663,932,0,962,0,30,2
3664,932,0,902,0,4,2
3665,933,0,934,0,36,2
3666,933,0,932,0,5,2
3667,933,0,963,0,21,2
3668,933,0,903,0,29,2
3669,934,0,935,0,8,2
3670,934,0,933,0,21,2
3671,934,0,964,0,43,2
3672,934,0,904,0,24,1
3673,935,0,936,0,39,2
3674,935,0,934,0,33,2
3675,935,0,965,0,34,2
3676,935,0,905,0,16,2
3677,936,0,937,0,22,2
3678,936,0,935,0,26,1
3679,936,0,966,0,12,2
3680,936,0,906,0,4,1
3681,937,0,938,0,34,2
3682,937,0,936,0,34,2
3683,937,0,967,0,48,2
3684,937,0,907,0,29,2
3685,938,0,939,0,48,2
3686,938,0,937,0,28,1
3687,938,0,968,0,1,2
3688,938,0,908,0,7,1
3689,939,0,940,0,45,2
3690,939,0,938,0,14,2
3691,939,0,969,0,6,2
3692,939,0,909,0,9,2
3693,940,0,941,0,14,2
3694,940,0,939,0,4,2
3695,940,0,970,0,47,2
3696,940,0,910,0,16,2
3697,941,0,942,0,40,1
3698,941,0,940,0,28,1
3699,941,0,971,0,18,2
3700,941,0,911,0,8,2
3701,942,0,943,0,28,2
3702,942,0,941,0,21,2
3703,942,0,972,0,10,2
3704,942,0,912,0,42,2
3705,943,0,944,0,16,2
3706,943,0,942,0,17,1
3707,943,0,973,0,27,2
3708,943,0,913,0,4,1
3709,944,0,945,0,36,2
3710,944,0,943,0,27,2
3711,944,0,974,0,40,2
3712,944,0,914,0,46,2
3713,945,0,946,0,21,2
3714,945,0,944,0,48,2
3715,945,0,975,0,41,2
3716,945,0,915,0,17,2
3717,946,0,947,0,10,2
3718,946,0,945,0,3,1
3719,946,0,976,0,46,2
3720,946,0,916,0,14,2
3721,947,0,948,0,20,2
3722,947,0,946,0,37,2
3723,947,0,977,0,34,2
3724,947,0,917,0,22,2
3725,948,0,949,0,1,2
3726,948,0,947,0,3,2
3727,948,0,978,0,33,2
3728,948,0,918,0,48,1
3729,949,0,950,0,38,2
3730,949,0,948,0,20,2
3731,949,0,979,0,29,2
3732,949,0,919,0,16,1
3733,950,0,951,0,29,2
3734,950,0,949,0,23,2
3735,950,0,980,0,31,2
3736,950,0,920,0,26,2
3737,951,0,952,0,17,1
3738,951,0,950,0,16,2
3739,951,0,981,0,34,2
3740,951,0,921,0,18,2
3741,952,0,953,0,1,2
3742,952,0,951,0,5,2
3743,952,0,982,0,49,2
3744,952,0,922,0,4,2
3745,953,0,954,0,28,2
3746,953,0,952,0,29,2
3747,953,0,983,0,17,2
3748,953,0,923,0,39,2
3749,954,0,955,0,44,2
3750,954,0,953,0,5,1
3751,954,0,984,0,29,2
3752,954,0,924,0,46,2
3753,955,0,956,0,6,2
3754,955,0,954,0,45,1
3755,955,0,985,0,34,2
3756,955,0,925,0,36,2
3757,956,0,957,0,31,2
3758,956,0,955,0,10,2
3759,956,0,986,0,4,2
3760,956,0,926,0,13,2
3761,957,0,958,0,47,1
3762,957,0,956,0,28,2
3763,957,0,987,0,46,2
3764,957,0,927,0,17,2
3765,958,0,959,0,18,2
3766,958,0,957,0,23,1
3767,958,0,988,0,17,2
3768,958,0,928,0,3,2
3769,959,0,960,0,19,2
3770,959,0,958,0,36,2
3771,959,0,989,0,36,2
3772,959,0,929,0,47,2
3773,960,0,959,0,16,2
3774,960,0,990,0,34,2
3775,960,0,930,0,12,2
3776,961,0,962,0,10,2
3777,961,0,991,0,35,2
3778,961,0,931,0,11,2
3779,962,0,963,0,15,2
3780,962,0,961,0,6,2
3781,962,0,992,0,44,2
3782,962,0,932,0,13,2
