LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
9811,2485,0,2486,0,13,1
9812,2485,0,2484,0,38,1
9813,2485,0,2525,0,35,1
9814,2485,0,2445,0,22,1
9815,2486,0,2487,0,23,1
9816,2486,0,2485,0,32,1
9817,2486,0,2526,0,37,1
9818,2486,0,2446,0,33,1
9819,2487,0,2488,0,4,1
9820,2487,0,2486,0,16,1
9821,2487,0,2527,0,40,1
9822,2487,0,2447,0,48,1
9823,2488,0,2489,0,24,1
9824,2488,0,2487,0,44,1
9825,2488,0,2528,0,24,1
9826,2488,0,2448,0,17,1
9827,2489,0,2490,0,28,1
9828,2489,0,2488,0,46,1
9829,2489,0,2529,0,37,1
9830,2489,0,2449,0,31,1
9831,2490,0,2491,0,47,1
9832,2490,0,2489,0,36,1
9833,2490,0,2530,0,29,1
9834,2490,0,2450,0,43,1
9835,2491,0,2492,0,44,1
9836,2491,0,2490,0,26,1
9837,2491,0,2531,0,11,1
9838,2491,0,2451,0,11,1
9839,2492,0,2493,0,6,1
9840,2492,0,2491,0,41,1
9841,2492,0,2532,0,44,1
9842,2492,0,2452,0,22,1
9843,2493,0,2494,0,5,1
9844,2493,0,2492,0,42,1
9845,2493,0,2533,0,34,1
9846,2493,0,2453,0,23,1
9847,2494,0,2495,0,21,1
9848,2494,0,2493,0,26,1
9849,2494,0,2534,0,36,1
9850,2494,0,2454,0,49,1
9851,2495,0,2496,0,38,1
9852,2495,0,2494,0,44,1
9853,2495,0,2535,0,43,1
9854,2495,0,2455,0,8,1
9855,2496,0,2497,0,43,1
9856,2496,0,2495,0,32,1
9857,2496,0,2536,0,13,1
9858,2496,0,2456,0,34,1
9859,2497,0,2498,0,34,1
9860,2497,0,2496,0,3,1
9861,2497,0,2537,0,11,1
9862,2497,0,2457,0,10,1
9863,2498,0,2499,0,16,1
9864,2498,0,2497,0,48,1
9865,2498,0,2538,0,31,1
9866,2498,0,2458,0,19,1
9867,2499,0,2500,0,43,1
9868,2499,0,2498,0,34,1
9869,2499,0,2539,0,25,1
9870,2499,0,2459,0,25,1
9871,2500,0,2501,0,22,1
9872,2500,0,2499,0,4,1
9873,2500,0,2540,0,23,1
9874,2500,0,2460,0,45,1
9875,2501,0,2502,0,14,1
9876,2501,0,2500,0,29,1
9877,2501,0,2541,0,31,1
9878,2501,0,2461,0,10,1
9879,2502,0,2503,0,45,1
9880,2502,0,2501,0,31,1
9881,2502,0,2542,0,28,1
9882,2502,0,2462,0,8,1
9883,2503,0,2504,0,24,1
9884,2503,0,2502,0,26,1
9885,2503,0,2543,0,41,1
9886,2503,0,2463,0,24,1
9887,2504,0,2505,0,42,1
9888,2504,0,2503,0,41,1
9889,2504,0,2544,0,26,1
9890,2504,0,2464,0,44,1
9891,2505,0,2506,0,46,1
9892,2505,0,2504,0,15,1
9893,2505,0,2545,0,26,1
9894,2505,0,2465,0,10,1
9895,2506,0,2507,0,34,1
9896,2506,0,2505,0,45,1
9897,2506,0,2546,0,5,1
9898,2506,0,2466,0,6,1
9899,2507,0,2508,0,31,1
9900,2507,0,2506,0,15,1
9901,2507,0,2547,0,42,1
9902,2507,0,2467,0,46,1
9903,2508,0,2509,0,6,1
9904,2508,0,2507,0,36,1
9905,2508,0,2548,0,14,1
9906,2508,0,2468,0,16,1
9907,2509,0,2510,0,16,1
9908,2509,0,2508,0,44,1
9909,2509,0,2549,0,2,1
9910,2509,0,2469,0,15,1
9911,2510,0,2511,0,24,1
9912,2510,0,2509,0,47,1
9913,2510,0,2550,0,12,1
9914,2510,0,2470,0,37,1
9915,2511,0,2512,0,27,1
9916,2511,0,2510,0,7,1
9917,2511,0,2551,0,7,1
9918,2511,0,2471,0,29,1
9919,2512,0,2513,0,49,1
9920,2512,0,2511,0,20,1
9921,2512,0,2552,0,6,1
9922,2512,0,2472,0,47,1
9923,2513,0,2514,0,14,1
9924,2513,0,2512,0,31,1
9925,2513,0,2553,0,15,1
9926,2513,0,2473,0,41,1
9927,2514,0,2515,0,36,1
9928,2514,0,2513,0,22,1
9929,2514,0,2554,0,37,1
9930,2514,0,2474,0,39,1
9931,2515,0,2516,0,29,1
9932,2515,0,2514,0,17,1
9933,2515,0,2555,0,25,1
9934,2515,0,2475,0,16,1
9935,2516,0,2517,0,47,1
9936,2516,0,2515,0,26,1
9937,2516,0,2556,0,8,1
9938,2516,0,2476,0,43,1
9939,2517,0,2518,0,4,1
9940,2517,0,2516,0,39,1
9941,2517,0,2557,0,21,1
9942,2517,0,2477,0,46,1
9943,2518,0,2519,0,25,1
9944,2518,0,2517,0,14,1
9945,2518,0,2558,0,18,1
9946,2518,0,2478,0,8,1
9947,2519,0,2520,0,37,1
9948,2519,0,2518,0,8,1
9949,2519,0,2559,0,28,1
9950,2519,0,2479,0,29,1
9951,2520,0,2519,0,14,1
9952,2520,0,2560,0,40,1
9953,2520,0,2480,0,28,1
9954,2521,0,2522,0,3,1
9955,2521,0,2561,0,25,1
9956,2521,0,2481,0,43,1
9957,2522,0,2523,0,34,1
9958,2522,0,2521,0,49,1
9959,2522,0,2562,0,38,1
9960,2522,0,2482,0,3,1
9961,2523,0,2524,0,10,1
9962,2523,0,2522,0,19,1
9963,2523,0,2563,0,31,1
9964,2523,0,2483,0,40,1
9965,2524,0,2525,0,35,1
9966,2524,0,2523,0,28,1
9967,2524,0,2564,0,29,1
9968,2524,0,2484,0,17,1
9969,2525,0,2526,0,5,1
9970,2525,0,2524,0,43,1
9971,2525,0,2565,0,37,1
9972,2525,0,2485,0,20,1
9973,2526,0,2527,0,18,1
9974,2526,0,2525,0,40,1
9975,2526,0,2566,0,7,1
9976,2526,0,2486,0,20,1
9977,2527,0,2528,0,41,1
9978,2527,0,2526,0,13,1
9979,2527,0,2567,0,13,1
9980,2527,0,2487,0,5,1
9981,2528,0,2529,0,37,1
9982,2528,0,2527,0,38,1
9983,2528,0,2568,0,4,1
9984,2528,0,2488,0,40,1
9985,2529,0,2530,0,47,1
9986,2529,0,2528,0,48,1
9987,2529,0,2569,0,10,1
9988,2529,0,2489,0,37,1
9989,2530,0,2531,0,31,1
9990,2530,0,2529,0,25,1
9991,2530,0,2570,0,1,1
9992,2530,0,2490,0,12,1
9993,2531,0,2532,0,41,1
9994,2531,0,2530,0,7,1
9995,2531,0,2571,0,3,1
9996,2531,0,2491,0,21,1
9997,2532,0,2533,0,13,1
9998,2532,0,2531,0,15,1
9999,2532,0,2572,0,30,1
10000,2532,0,2492,0,7,1
10001,2533,0,2534,0,2,1
10002,2533,0,2532,0,10,1
10003,2533,0,2573,0,43,1
10004,2533,0,2493,0,11,1
10005,2534,0,2535,0,5,1
10006,2534,0,2533,0,21,1
10007,2534,0,2574,0,18,1
10008,2534,0,2494,0,37,1
10009,2535,0,2536,0,42,1
10010,2535,0,2534,0,23,1
10011,2535,0,2575,0,40,1
10012,2535,0,2495,0,18,1
10013,2536,0,2537,0,27,1
10014,2536,0,2535,0,22,1
10015,2536,0,2576,0,16,1
10016,2536,0,2496,0,34,1
10017,2537,0,2538,0,2,1
10018,2537,0,2536,0,33,1
10019,2537,0,2577,0,47,1
10020,2537,0,2497,0,19,1
10021,2538,0,2539,0,28,1
10022,2538,0,2537,0,25,1
10023,2538,0,2578,0,32,1
10024,2538,0,2498,0,14,1
10025,2539,0,2540,0,2,1
10026,2539,0,2538,0,40,1
10027,2539,0,2579,0,43,1
10028,2539,0,2499,0,28,1
10029,2540,0,2541,0,5,1
10030,2540,0,2539,0,1,1
10031,2540,0,2580,0,45,1
10032,2540,0,2500,0,13,1
10033,2541,0,2542,0,15,1
10034,2541,0,2540,0,5,1
10035,2541,0,2581,0,35,1
10036,2541,0,2501,0,32,1
10037,2542,0,2543,0,13,1
10038,2542,0,2541,0,35,1
10039,2542,0,2582,0,22,1
10040,2542,0,2502,0,5,1
10041,2543,0,2544,0,13,1
10042,2543,0,2542,0,8,1
10043,2543,0,2583,0,7,1
10044,2543,0,2503,0,18,1
10045,2544,0,2545,0,46,1
10046,2544,0,2543,0,49,1
10047,2544,0,2584,0,44,1
10048,2544,0,2504,0,25,1
10049,2545,0,2546,0,24,1
10050,2545,0,2544,0,9,1
10051,2545,0,2585,0,41,1
10052,2545,0,2505,0,44,1
10053,2546,0,2547,0,15,1
10054,2546,0,2545,0,3,1
10055,2546,0,2586,0,18,1
10056,2546,0,2506,0,1,1
10057,2547,0,2548,0,26,1
10058,2547,0,2546,0,47,1
10059,2547,0,2587,0,21,1
10060,2547,0,2507,0,26,1
10061,2548,0,2549,0,13,1
10062,2548,0,2547,0,4,1
10063,2548,0,2588,0,8,1
10064,2548,0,2508,0,46,1
10065,2549,0,2550,0,43,1
10066,2549,0,2548,0,9,1
10067,2549,0,2589,0,42,1
10068,2549,0,2509,0,33,1
10069,2550,0,2551,0,40,1
10070,2550,0,2549,0,32,1
10071,2550,0,2590,0,24,1
10072,2550,0,2510,0,35,1
10073,2551,0,2552,0,4,1
10074,2551,0,2550,0,6,1
10075,2551,0,2591,0,29,1
10076,2551,0,2511,0,43,1
10077,2552,0,2553,0,3,1
10078,2552,0,2551,0,12,1
10079,2552,0,2592,0,25,1
10080,2552,0,2512,0,36,1
10081,2553,0,2554,0,27,1
10082,2553,0,2552,0,36,1
10083,2553,0,2593,0,7,1
10084,2553,0,2513,0,12,1
10085,2554,0,2555,0,4,1
10086,2554,0,2553,0,8,1
10087,2554,0,2594,0,10,1
10088,2554,0,2514,0,7,1
10089,2555,0,2556,0,47,1
10090,2555,0,2554,0,40,1
10091,2555,0,2595,0,3,1
10092,2555,0,2515,0,45,1
10093,2556,0,2557,0,2,1
10094,2556,0,2555,0,19,1
10095,2556,0,2596,0,34,1
10096,2556,0,2516,0,44,1
10097,2557,0,2558,0,10,1
10098,2557,0,2556,0,33,1
10099,2557,0,2597,0,3,1
10100,2557,0,2517,0,3,1
10101,2558,0,2559,0,18,1
10102,2558,0,2557,0,23,1
10103,2558,0,2598,0,22,1
10104,2558,0,2518,0,27,1
10105,2559,0,2560,0,8,1
10106,2559,0,2558,0,21,1
10107,2559,0,2599,0,4,1
10108,2559,0,2519,0,24,1
10109,2560,0,2559,0,25,1
10110,2560,0,2600,0,2,1
10111,2560,0,2520,0,20,1
10112,2561,0,2562,0,10,1
10113,2561,0,2601,0,43,1
10114,2561,0,2521,0,7,1
10115,2562,0,2563,0,20,1
10116,2562,0,2561,0,21,1
10117,2562,0,2602,0,47,1
10118,2562,0,2522,0,38,1
10119,2563,0,2564,0,23,1
10120,2563,0,2562,0,28,1
10121,2563,0,2603,0,48,1
10122,2563,0,2523,0,4,1
10123,2564,0,2565,0,14,1
10124,2564,0,2563,0,18,1
10125,2564,0,2604,0,24,1
10126,2564,0,2524,0,47,1
10127,2565,0,2566,0,28,1
10128,2565,0,2564,0,25,1
10129,2565,0,2605,0,9,1
10130,2565,0,2525,0,41,1
10131,2566,0,2567,0,18,1
10132,2566,0,2565,0,20,1
10133,2566,0,2606,0,31,1
10134,2566,0,2526,0,38,1
10135,2567,0,2568,0,4,1
10136,2567,0,2566,0,44,1
10137,2567,0,2607,0,17,1
10138,2567,0,2527,0,23,1
10139,2568,0,2569,0,10,1
10140,2568,0,2567,0,31,1
10141,2568,0,2608,0,44,1
10142,2568,0,2528,0,4,1
10143,2569,0,2570,0,37,1
10144,2569,0,2568,0,2,1
10145,2569,0,2609,0,29,1
10146,2569,0,2529,0,20,1
10147,2570,0,2571,0,26,1
10148,2570,0,2569,0,43,1
10149,2570,0,2610,0,23,1
10150,2570,0,2530,0,16,1
10151,2571,0,2572,0,5,1
10152,2571,0,2570,0,5,1
10153,2571,0,2611,0,9,1
10154,2571,0,2531,0,8,1
10155,2572,0,2573,0,47,1
10156,2572,0,2571,0,24,1
10157,2572,0,2612,0,1,1
10158,2572,0,2532,0,49,1
10159,2573,0,2574,0,44,1
10160,2573,0,2572,0,42,1
10161,2573,0,2613,0,12,1
10162,2573,0,2533,0,44,1
10163,2574,0,2575,0,23,1
10164,2574,0,2573,0,42,1
10165,2574,0,2614,0,8,1
10166,2574,0,2534,0,11,1
10167,2575,0,2576,0,27,1
10168,2575,0,2574,0,4,1
10169,2575,0,2615,0,33,1
10170,2575,0,2535,0,14,1
10171,2576,0,2577,0,37,1
10172,2576,0,2575,0,23,1
10173,2576,0,2616,0,35,1
10174,2576,0,2536,0,3,1
10175,2577,0,2578,0,1,1
10176,2577,0,2576,0,12,1
10177,2577,0,2617,0,32,1
10178,2577,0,2537,0,30,1
10179,2578,0,2579,0,18,1
10180,2578,0,2577,0,3,1
10181,2578,0,2618,0,23,1
10182,2578,0,2538,0,18,1
10183,2579,0,2580,0,1,1
10184,2579,0,2578,0,20,1
10185,2579,0,2619,0,33,1
10186,2579,0,2539,0,31,1
10187,2580,0,2581,0,44,1
10188,2580,0,2579,0,7,1
10189,2580,0,2620,0,18,1
10190,2580,0,2540,0,1,1
10191,2581,0,2582,0,20,1
10192,2581,0,2580,0,20,1
10193,2581,0,2621,0,49,1
10194,2581,0,2541,0,42,1
10195,2582,0,2583,0,13,1
10196,2582,0,2581,0,35,1
10197,2582,0,2622,0,18,1
10198,2582,0,2542,0,10,1
10199,2583,0,2584,0,40,1
10200,2583,0,2582,0,29,1
10201,2583,0,2623,0,46,1
10202,2583,0,2543,0,8,1
10203,2584,0,2585,0,15,1
10204,2584,0,2583,0,16,1
10205,2584,0,2624,0,13,1
10206,2584,0,2544,0,49,1
10207,2585,0,2586,0,31,1
10208,2585,0,2584,0,6,1
10209,2585,0,2625,0,20,1
10210,2585,0,2545,0,3,1
10211,2586,0,2587,0,17,1
10212,2586,0,2585,0,21,1
10213,2586,0,2626,0,11,1
10214,2586,0,2546,0,20,1
10215,2587,0,2588,0,3,1
10216,2587,0,2586,0,6,1
10217,2587,0,2627,0,29,1
10218,2587,0,2547,0,45,1
10219,2588,0,2589,0,32,1
10220,2588,0,2587,0,38,1
10221,2588,0,2628,0,38,1
10222,2588,0,2548,0,20,1
10223,2589,0,2590,0,11,1
10224,2589,0,2588,0,28,1
10225,2589,0,2629,0,37,1
10226,2589,0,2549,0,42,1
10227,2590,0,2591,0,37,1
10228,2590,0,2589,0,27,1
10229,2590,0,2630,0,35,1
10230,2590,0,2550,0,44,1
10231,2591,0,2592,0,37,1
10232,2591,0,2590,0,17,1
10233,2591,0,2631,0,19,1
10234,2591,0,2551,0,17,1
10235,2592,0,2593,0,6,1
10236,2592,0,2591,0,13,1
10237,2592,0,2632,0,3,1
10238,2592,0,2552,0,40,1
10239,2593,0,2594,0,48,1
10240,2593,0,2592,0,10,1
10241,2593,0,2633,0,21,1
10242,2593,0,2553,0,29,1
10243,2594,0,2595,0,27,1
10244,2594,0,2593,0,24,1
10245,2594,0,2634,0,39,1
10246,2594,0,2554,0,7,1
10247,2595,0,2596,0,42,1
10248,2595,0,2594,0,16,1
10249,2595,0,2635,0,6,1
10250,2595,0,2555,0,7,1
10251,2596,0,2597,0,26,1
10252,2596,0,2595,0,11,1
10253,2596,0,2636,0,21,1
10254,2596,0,2556,0,3,1
10255,2597,0,2598,0,2,1
10256,2597,0,2596,0,38,1
10257,2597,0,2637,0,32,1
10258,2597,0,2557,0,32,1
10259,2598,0,2599,0,7,1
10260,2598,0,2597,0,22,1
10261,2598,0,2638,0,15,1
10262,2598,0,2558,0,30,1
10263,2599,0,2600,0,6,1
10264,2599,0,2598,0,12,1
10265,2599,0,2639,0,43,1
10266,2599,0,2559,0,12,1
10267,2600,0,2599,0,17,1
10268,2600,0,2640,0,42,1
10269,2600,0,2560,0,18,1
10270,2601,0,2602,0,8,1
10271,2601,0,2641,0,29,1
10272,2601,0,2561,0,19,1
10273,2602,0,2603,0,34,1
10274,2602,0,2601,0,14,1
10275,2602,0,2642,0,44,1
10276,2602,0,2562,0,12,1
10277,2603,0,2604,0,35,1
10278,2603,0,2602,0,39,1
10279,2603,0,2643,0,6,1
10280,2603,0,2563,0,7,1
10281,2604,0,2605,0,27,1
10282,2604,0,2603,0,24,1
10283,2604,0,2644,0,44,1
10284,2604,0,2564,0,31,1
10285,2605,0,2606,0,6,1
10286,2605,0,2604,0,21,1
10287,2605,0,2645,0,16,1
10288,2605,0,2565,0,36,1
10289,2606,0,2607,0,37,1
10290,2606,0,2605,0,16,1
10291,2606,0,2646,0,8,1
10292,2606,0,2566,0,23,1
10293,2607,0,2608,0,26,1
10294,2607,0,2606,0,10,1
10295,2607,0,2647,0,49,1
10296,2607,0,2567,0,47,1
10297,2608,0,2609,0,2,1
10298,2608,0,2607,0,29,1
10299,2608,0,2648,0,23,1
10300,2608,0,2568,0,17,1
10301,2609,0,2610,0,49,1
10302,2609,0,2608,0,27,1
10303,2609,0,2649,0,28,1
10304,2609,0,2569,0,14,1
10305,2610,0,2611,0,36,1
10306,2610,0,2609,0,15,1
10307,2610,0,2650,0,28,1
10308,2610,0,2570,0,39,1
10309,2611,0,2612,0,37,1
10310,2611,0,2610,0,43,1
10311,2611,0,2651,0,12,1
10312,2611,0,2571,0,39,1
10313,2612,0,2613,0,36,1
10314,2612,0,2611,0,24,1
10315,2612,0,2652,0,35,1
10316,2612,0,2572,0,31,1
10317,2613,0,2614,0,9,1
10318,2613,0,2612,0,34,1
10319,2613,0,2653,0,49,1
10320,2613,0,2573,0,40,1
10321,2614,0,2615,0,27,1
10322,2614,0,2613,0,19,1
10323,2614,0,2654,0,34,1
10324,2614,0,2574,0,26,1
10325,2615,0,2616,0,4,1
10326,2615,0,2614,0,48,1
10327,2615,0,2655,0,21,1
10328,2615,0,2575,0,46,1
10329,2616,0,2617,0,39,1
10330,2616,0,2615,0,7,1
10331,2616,0,2656,0,44,1
10332,2616,0,2576,0,45,1
10333,2617,0,2618,0,17,1
10334,2617,0,2616,0,34,1
10335,2617,0,2657,0,14,1
10336,2617,0,2577,0,38,1
10337,2618,0,2619,0,21,1
10338,2618,0,2617,0,48,1
10339,2618,0,2658,0,42,1
10340,2618,0,2578,0,16,1
10341,2619,0,2620,0,5,1
10342,2619,0,2618,0,46,1
10343,2619,0,2659,0,45,1
10344,2619,0,2579,0,32,1
10345,2620,0,2621,0,33,1
10346,2620,0,2619,0,37,1
10347,2620,0,2660,0,16,1
10348,2620,0,2580,0,41,1
10349,2621,0,2622,0,34,1
10350,2621,0,2620,0,11,1
10351,2621,0,2661,0,8,1
10352,2621,0,2581,0,46,1
10353,2622,0,2623,0,35,1
10354,2622,0,2621,0,45,1
10355,2622,0,2662,0,29,1
10356,2622,0,2582,0,14,1
10357,2623,0,2624,0,11,1
10358,2623,0,2622,0,30,1
10359,2623,0,2663,0,16,1
10360,2623,0,2583,0,41,1
10361,2624,0,2625,0,13,1
10362,2624,0,2623,0,19,1
10363,2624,0,2664,0,44,1
10364,2624,0,2584,0,13,1
10365,2625,0,2626,0,37,1
10366,2625,0,2624,0,4,1
10367,2625,0,2665,0,18,1
10368,2625,0,2585,0,47,1
10369,2626,0,2627,0,35,1
10370,2626,0,2625,0,14,1
10371,2626,0,2666,0,1,1
10372,2626,0,2586,0,5,1
10373,2627,0,2628,0,35,1
10374,2627,0,2626,0,45,1
10375,2627,0,2667,0,12,1
10376,2627,0,2587,0,34,1
10377,2628,0,2629,0,25,1
10378,2628,0,2627,0,48,1
10379,2628,0,2668,0,25,1
10380,2628,0,2588,0,26,1
10381,2629,0,2630,0,41,1
10382,2629,0,2628,0,17,1
10383,2629,0,2669,0,10,1
10384,2629,0,2589,0,18,1
10385,2630,0,2631,0,48,1
10386,2630,0,2629,0,5,1
10387,2630,0,2670,0,43,1
10388,2630,0,2590,0,25,1
10389,2631,0,2632,0,15,1
10390,2631,0,2630,0,28,1
10391,2631,0,2671,0,27,1
10392,2631,0,2591,0,46,1
10393,2632,0,2633,0,30,1
10394,2632,0,2631,0,34,1
10395,2632,0,2672,0,39,1
10396,2632,0,2592,0,23,1
10397,2633,0,2634,0,49,1
10398,2633,0,2632,0,41,1
10399,2633,0,2673,0,41,1
10400,2633,0,2593,0,9,1
10401,2634,0,2635,0,33,1
10402,2634,0,2633,0,17,1
10403,2634,0,2674,0,29,1
10404,2634,0,2594,0,48,1
10405,2635,0,2636,0,48,1
10406,2635,0,2634,0,19,1
10407,2635,0,2675,0,47,1
10408,2635,0,2595,0,9,1
10409,2636,0,2637,0,29,1
10410,2636,0,2635,0,48,1
10411,2636,0,2676,0,37,1
10412,2636,0,2596,0,30,1
10413,2637,0,2638,0,34,1
10414,2637,0,2636,0,13,1
10415,2637,0,2677,0,9,1
10416,2637,0,2597,0,6,1
10417,2638,0,2639,0,19,1
10418,2638,0,2637,0,49,1
10419,2638,0,2678,0,46,1
10420,2638,0,2598,0,27,1
10421,2639,0,2640,0,21,1
10422,2639,0,2638,0,25,1
10423,2639,0,2679,0,15,1
10424,2639,0,2599,0,47,1
10425,2640,0,2639,0,23,1
10426,2640,0,2680,0,28,1
10427,2640,0,2600,0,21,1
10428,2641,0,2642,0,4,1
10429,2641,0,2681,0,6,1
10430,2641,0,2601,0,40,1
10431,2642,0,2643,0,30,1
10432,2642,0,2641,0,23,1
10433,2642,0,2682,0,47,1
10434,2642,0,2602,0,20,1
10435,2643,0,2644,0,39,1
10436,2643,0,2642,0,48,1
10437,2643,0,2683,0,25,1
10438,2643,0,2603,0,13,1
10439,2644,0,2645,0,46,1
10440,2644,0,2643,0,31,1
10441,2644,0,2684,0,44,1
10442,2644,0,2604,0,17,1
10443,2645,0,2646,0,40,1
10444,2645,0,2644,0,39,1
10445,2645,0,2685,0,3,1
10446,2645,0,2605,0,16,1
10447,2646,0,2647,0,13,1
10448,2646,0,2645,0,19,1
10449,2646,0,2686,0,40,1
10450,2646,0,2606,0,27,1
10451,2647,0,2648,0,15,1
10452,2647,0,2646,0,5,1
10453,2647,0,2687,0,24,1
10454,2647,0,2607,0,4,1
10455,2648,0,2649,0,40,1
10456,2648,0,2647,0,9,1
10457,2648,0,2688,0,18,1
10458,2648,0,2608,0,11,1
10459,2649,0,2650,0,32,1
10460,2649,0,2648,0,18,1
10461,2649,0,2689,0,25,1
10462,2649,0,2609,0,46,1
10463,2650,0,2651,0,7,1
10464,2650,0,2649,0,3,1
10465,2650,0,2690,0,15,1
10466,2650,0,2610,0,43,1
10467,2651,0,2652,0,16,1
10468,2651,0,2650,0,12,1
10469,2651,0,2691,0,15,1
10470,2651,0,2611,0,38,1
10471,2652,0,2653,0,46,1
10472,2652,0,2651,0,43,1
10473,2652,0,2692,0,36,1
10474,2652,0,2612,0,44,1
10475,2653,0,2654,0,23,1
10476,2653,0,2652,0,6,1
10477,2653,0,2693,0,36,1
10478,2653,0,2613,0,20,1
10479,2654,0,2655,0,34,1
10480,2654,0,2653,0,9,1
10481,2654,0,2694,0,28,1
10482,2654,0,2614,0,40,1
10483,2655,0,2656,0,16,1
10484,2655,0,2654,0,11,1
10485,2655,0,2695,0,23,1
10486,2655,0,2615,0,3,1
10487,2656,0,2657,0,9,1
10488,2656,0,2655,0,33,1
10489,2656,0,2696,0,27,1
10490,2656,0,2616,0,21,1
10491,2657,0,2658,0,21,1
10492,2657,0,2656,0,48,1
10493,2657,0,2697,0,10,1
10494,2657,0,2617,0,39,1
10495,2658,0,2659,0,20,1
10496,2658,0,2657,0,16,1
10497,2658,0,2698,0,17,1
10498,2658,0,2618,0,41,1
10499,2659,0,2660,0,16,1
10500,2659,0,2658,0,6,1
10501,2659,0,2699,0,6,1
10502,2659,0,2619,0,25,1
10503,2660,0,2661,0,33,1
10504,2660,0,2659,0,30,1
10505,2660,0,2700,0,27,1
10506,2660,0,2620,0,40,1
10507,2661,0,2662,0,29,1
10508,2661,0,2660,0,27,1
10509,2661,0,2701,0,43,1
10510,2661,0,2621,0,38,1
10511,2662,0,2663,0,37,1
10512,2662,0,2661,0,25,1
10513,2662,0,2702,0,20,1
10514,2662,0,2622,0,21,1
10515,2663,0,2664,0,22,1
10516,2663,0,2662,0,32,1
10517,2663,0,2703,0,38,1
10518,2663,0,2623,0,26,1
10519,2664,0,2665,0,25,1
10520,2664,0,2663,0,44,1
10521,2664,0,2704,0,48,1
10522,2664,0,2624,0,26,1
10523,2665,0,2666,0,44,1
10524,2665,0,2664,0,39,1
10525,2665,0,2705,0,19,1
10526,2665,0,2625,0,24,1
10527,2666,0,2667,0,6,1
10528,2666,0,2665,0,42,1
10529,2666,0,2706,0,39,1
10530,2666,0,2626,0,24,1
10531,2667,0,2668,0,28,1
10532,2667,0,2666,0,26,1
10533,2667,0,2707,0,3,1
10534,2667,0,2627,0,45,1
10535,2668,0,2669,0,48,1
10536,2668,0,2667,0,49,1
10537,2668,0,2708,0,7,1
10538,2668,0,2628,0,36,1
10539,2669,0,2670,0,23,1
10540,2669,0,2668,0,3,1
10541,2669,0,2709,0,32,1
10542,2669,0,2629,0,45,1
10543,2670,0,2671,0,7,1
10544,2670,0,2669,0,21,1
10545,2670,0,2710,0,39,1
10546,2670,0,2630,0,23,1
10547,2671,0,2672,0,21,1
10548,2671,0,2670,0,12,1
10549,2671,0,2711,0,9,1
10550,2671,0,2631,0,21,1
10551,2672,0,2673,0,13,1
10552,2672,0,2671,0,21,1
10553,2672,0,2712,0,32,1
10554,2672,0,2632,0,37,1
10555,2673,0,2674,0,40,1
10556,2673,0,2672,0,41,1
10557,2673,0,2713,0,12,1
10558,2673,0,2633,0,36,1
10559,2674,0,2675,0,4,1
10560,2674,0,2673,0,42,1
10561,2674,0,2714,0,35,1
10562,2674,0,2634,0,8,1
10563,2675,0,2676,0,47,1
10564,2675,0,2674,0,36,1
10565,2675,0,2715,0,24,1
10566,2675,0,2635,0,45,1
10567,2676,0,2677,0,20,1
10568,2676,0,2675,0,28,1
10569,2676,0,2716,0,3,1
10570,2676,0,2636,0,8,1
10571,2677,0,2678,0,13,1
10572,2677,0,2676,0,34,1
10573,2677,0,2717,0,14,1
10574,2677,0,2637,0,41,1
10575,2678,0,2679,0,24,1
10576,2678,0,2677,0,30,1
10577,2678,0,2718,0,14,1
10578,2678,0,2638,0,14,1
10579,2679,0,2680,0,49,1
10580,2679,0,2678,0,37,1
10581,2679,0,2719,0,33,1
10582,2679,0,2639,0,19,1
10583,2680,0,2679,0,49,1
10584,2680,0,2720,0,4,1
10585,2680,0,2640,0,4,1
10586,2681,0,2682,0,43,1
10587,2681,0,2721,0,11,1
10588,2681,0,2641,0,41,1
10589,2682,0,2683,0,2,1
10590,2682,0,2681,0,9,1
10591,2682,0,2722,0,48,1
10592,2682,0,2642,0,34,1
10593,2683,0,2684,0,3,1
10594,2683,0,2682,0,21,1
10595,2683,0,2723,0,13,1
10596,2683,0,2643,0,2,1
10597,2684,0,2685,0,5,1
10598,2684,0,2683,0,39,1
10599,2684,0,2724,0,47,1
10600,2684,0,2644,0,22,1
10601,2685,0,2686,0,11,1
10602,2685,0,2684,0,11,1
10603,2685,0,2725,0,41,1
10604,2685,0,2645,0,7,1
10605,2686,0,2687,0,6,1
10606,2686,0,2685,0,23,1
10607,2686,0,2726,0,14,1
10608,2686,0,2646,0,5,1
10609,2687,0,2688,0,13,1
10610,2687,0,2686,0,46,1
10611,2687,0,2727,0,35,1
10612,2687,0,2647,0,47,1
10613,2688,0,2689,0,37,1
10614,2688,0,2687,0,34,1
10615,2688,0,2728,0,6,1
10616,2688,0,2648,0,7,1
10617,2689,0,2690,0,3,1
10618,2689,0,2688,0,43,1
10619,2689,0,2729,0,17,1
10620,2689,0,2649,0,31,1
10621,2690,0,2691,0,18,1
10622,2690,0,2689,0,1,1
10623,2690,0,2730,0,17,1
10624,2690,0,2650,0,39,1
10625,2691,0,2692,0,32,1
10626,2691,0,2690,0,19,1
10627,2691,0,2731,0,5,1
10628,2691,0,2651,0,8,1
10629,2692,0,2693,0,15,1
10630,2692,0,2691,0,21,1
