LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
2853,732,0,752,0,6,1
2854,732,0,712,0,16,1
2855,733,0,734,0,25,1
2856,733,0,732,0,28,1
2857,733,0,753,0,15,1
2858,733,0,713,0,36,1
2859,734,0,735,0,3,1
2860,734,0,733,0,33,1
2861,734,0,754,0,32,1
2862,734,0,714,0,19,1
2863,735,0,736,0,11,1
2864,735,0,734,0,49,1
2865,735,0,755,0,26,1
2866,735,0,715,0,6,1
2867,736,0,737,0,32,1
2868,736,0,735,0,35,1
2869,736,0,756,0,26,1
2870,736,0,716,0,8,1
2871,737,0,738,0,32,1
2872,737,0,736,0,8,1
2873,737,0,757,0,23,1
2874,737,0,717,0,17,1
2875,738,0,739,0,38,1
2876,738,0,737,0,36,1
2877,738,0,758,0,29,1
2878,738,0,718,0,8,1
2879,739,0,740,0,32,1
2880,739,0,738,0,6,1
2881,739,0,759,0,16,1
2882,739,0,719,0,31,1
2883,740,0,739,0,48,1
2884,740,0,760,0,25,1
2885,740,0,720,0,46,1
2886,741,0,742,0,13,1
2887,741,0,761,0,42,1
2888,741,0,721,0,32,1
2889,742,0,743,0,35,1
2890,742,0,741,0,27,1
2891,742,0,762,0,9,1
2892,742,0,722,0,12,1
2893,743,0,744,0,7,1
2894,743,0,742,0,22,1
2895,743,0,763,0,8,1
2896,743,0,723,0,6,1
2897,744,0,745,0,45,1
2898,744,0,743,0,49,1
2899,744,0,764,0,33,1
2900,744,0,724,0,47,1
2901,745,0,746,0,28,1
2902,745,0,744,0,14,1
2903,745,0,765,0,44,1
2904,745,0,725,0,20,1
2905,746,0,747,0,11,1
2906,746,0,745,0,6,1
2907,746,0,766,0,1,1
2908,746,0,726,0,43,1
2909,747,0,748,0,18,1
2910,747,0,746,0,24,1
2911,747,0,767,0,19,1
2912,747,0,727,0,28,1
2913,748,0,749,0,36,1
2914,748,0,747,0,19,1
2915,748,0,768,0,37,1
2916,748,0,728,0,19,1
2917,749,0,750,0,3,1
2918,749,0,748,0,46,1
2919,749,0,769,0,38,1
2920,749,0,729,0,8,1
2921,750,0,751,0,2,1
2922,750,0,749,0,14,1
2923,750,0,770,0,13,1
2924,750,0,730,0,31,1
2925,751,0,752,0,12,1
2926,751,0,750,0,27,1
2927,751,0,771,0,35,1
2928,751,0,731,0,12,1
2929,752,0,753,0,44,1
2930,752,0,751,0,23,1
2931,752,0,772,0,42,1
2932,752,0,732,0,7,1
2933,753,0,754,0,15,1
2934,753,0,752,0,1,1
2935,753,0,773,0,48,1
2936,753,0,733,0,31,1
2937,754,0,755,0,29,1
2938,754,0,753,0,8,1
2939,754,0,774,0,45,1
2940,754,0,734,0,44,1
2941,755,0,756,0,20,1
2942,755,0,754,0,26,1
2943,755,0,775,0,11,1
2944,755,0,735,0,3,1
2945,756,0,757,0,30,1
2946,756,0,755,0,5,1
2947,756,0,776,0,37,1
2948,756,0,736,0,38,1
2949,757,0,758,0,11,1
2950,757,0,756,0,33,1
2951,757,0,777,0,16,1
2952,757,0,737,0,5,1
2953,758,0,759,0,5,1
2954,758,0,757,0,32,1
2955,758,0,778,0,43,1
2956,758,0,738,0,6,1
2957,759,0,760,0,44,1
2958,759,0,758,0,11,1
2959,759,0,779,0,9,1
2960,759,0,739,0,45,1
2961,760,0,759,0,34,1
2962,760,0,780,0,25,1
2963,760,0,740,0,2,1
2964,761,0,762,0,8,1
2965,761,0,781,0,26,1
2966,761,0,741,0,32,1
2967,762,0,763,0,4,1
2968,762,0,761,0,20,1
2969,762,0,782,0,15,1
2970,762,0,742,0,14,1
2971,763,0,764,0,45,1
2972,763,0,762,0,17,1
2973,763,0,783,0,3,1
2974,763,0,743,0,24,1
2975,764,0,765,0,20,1
2976,764,0,763,0,20,1
2977,764,0,784,0,25,1
2978,764,0,744,0,43,1
2979,765,0,766,0,8,1
2980,765,0,764,0,39,1
2981,765,0,785,0,7,1
2982,765,0,745,0,36,1
2983,766,0,767,0,39,1
2984,766,0,765,0,37,1
2985,766,0,786,0,41,1
2986,766,0,746,0,21,1
2987,767,0,768,0,42,1
2988,767,0,766,0,24,1
2989,767,0,787,0,33,1
2990,767,0,747,0,7,1
2991,768,0,769,0,5,1
2992,768,0,767,0,18,1
2993,768,0,788,0,1,1
2994,768,0,748,0,19,1
2995,769,0,770,0,3,1
2996,769,0,768,0,44,1
2997,769,0,789,0,44,1
2998,769,0,749,0,1,1
2999,770,0,771,0,17,1
3000,770,0,769,0,45,1
3001,770,0,790,0,49,1
3002,770,0,750,0,28,1
3003,771,0,772,0,31,1
3004,771,0,770,0,16,1
3005,771,0,791,0,15,1
3006,771,0,751,0,40,1
3007,772,0,773,0,39,1
3008,772,0,771,0,23,1
3009,772,0,792,0,19,1
3010,772,0,752,0,35,1
3011,773,0,774,0,36,1
3012,773,0,772,0,36,1
3013,773,0,793,0,37,1
3014,773,0,753,0,30,1
3015,774,0,775,0,35,1
3016,774,0,773,0,20,1
3017,774,0,794,0,16,1
3018,774,0,754,0,41,1
3019,775,0,776,0,32,1
3020,775,0,774,0,13,1
3021,775,0,795,0,26,1
3022,775,0,755,0,22,1
3023,776,0,777,0,31,1
3024,776,0,775,0,17,1
3025,776,0,796,0,25,1
3026,776,0,756,0,49,1
3027,777,0,778,0,30,1
3028,777,0,776,0,31,1
3029,777,0,797,0,12,1
3030,777,0,757,0,47,1
3031,778,0,779,0,49,1
3032,778,0,777,0,39,1
3033,778,0,798,0,14,1
3034,778,0,758,0,36,1
3035,779,0,780,0,6,1
3036,779,0,778,0,44,1
3037,779,0,799,0,36,1
3038,779,0,759,0,37,1
3039,780,0,779,0,29,1
3040,780,0,800,0,2,1
3041,780,0,760,0,13,1
3042,781,0,782,0,5,1
3043,781,0,761,0,40,1
3044,782,0,783,0,20,1
3045,782,0,781,0,30,1
3046,782,0,762,0,31,1
3047,783,0,784,0,2,1
3048,783,0,782,0,13,1
3049,783,0,763,0,1,1
3050,784,0,785,0,1,1
3051,784,0,783,0,32,1
3052,784,0,764,0,8,1
3053,785,0,786,0,35,1
3054,785,0,784,0,19,1
3055,785,0,765,0,20,1
3056,786,0,787,0,47,1
3057,786,0,785,0,29,1
3058,786,0,766,0,26,1
3059,787,0,788,0,12,1
3060,787,0,786,0,20,1
3061,787,0,767,0,1,1
3062,788,0,789,0,46,1
3063,788,0,787,0,29,1
3064,788,0,768,0,7,1
3065,789,0,790,0,3,1
3066,789,0,788,0,41,1
3067,789,0,769,0,30,1
3068,790,0,791,0,28,1
3069,790,0,789,0,31,1
3070,790,0,770,0,2,1
3071,791,0,792,0,7,1
3072,791,0,790,0,47,1
3073,791,0,771,0,10,1
3074,792,0,793,0,31,1
3075,792,0,791,0,24,1
3076,792,0,772,0,42,1
3077,793,0,794,0,27,1
3078,793,0,792,0,35,1
3079,793,0,773,0,32,1
3080,794,0,795,0,34,1
3081,794,0,793,0,7,1
3082,794,0,774,0,47,1
3083,795,0,796,0,2,1
3084,795,0,794,0,39,1
3085,795,0,775,0,3,1
3086,796,0,797,0,9,1
3087,796,0,795,0,27,1
3088,796,0,776,0,5,1
3089,797,0,798,0,21,1
3090,797,0,796,0,17,1
3091,797,0,777,0,32,1
3092,798,0,799,0,46,1
3093,798,0,797,0,11,1
3094,798,0,778,0,2,1
3095,799,0,800,0,33,1
3096,799,0,798,0,43,1
3097,799,0,779,0,3,1
3098,800,0,799,0,14,1
3099,800,0,780,0,11,1
3100,781,0,801,0,100,999
3101,782,0,801,0,100,999
3102,783,0,801,0,100,999
3103,784,0,801,0,100,999
3104,785,0,801,0,100,999
3105,786,0,801,0,100,999
3106,787,0,801,0,100,999
3107,788,0,801,0,100,999
3108,789,0,801,0,100,999
3109,790,0,801,0,100,999
3110,791,0,801,0,100,999
3111,792,0,801,0,100,999
3112,793,0,801,0,100,999
3113,794,0,801,0,100,999
3114,795,0,801,0,100,999
3115,796,0,801,0,100,999
3116,797,0,801,0,100,999
3117,798,0,801,0,100,999
3118,799,0,801,0,100,999
3119,800,0,801,0,100,999
