LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
2853,726,0,756,0,42,1
2854,726,0,696,0,38,1
2855,727,0,728,0,14,1
2856,727,0,726,0,22,1
2857,727,0,757,0,43,1
2858,727,0,697,0,19,1
2859,728,0,729,0,22,1
2860,728,0,727,0,9,1
2861,728,0,758,0,38,1
2862,728,0,698,0,35,1
2863,729,0,730,0,39,1
2864,729,0,728,0,8,1
2865,729,0,759,0,6,1
2866,729,0,699,0,37,1
2867,730,0,731,0,39,1
2868,730,0,729,0,12,1
2869,730,0,760,0,19,1
2870,730,0,700,0,19,1
2871,731,0,732,0,4,1
2872,731,0,730,0,8,1
2873,731,0,761,0,13,1
2874,731,0,701,0,27,1
2875,732,0,733,0,38,1
2876,732,0,731,0,20,1
2877,732,0,762,0,34,1
2878,732,0,702,0,13,1
2879,733,0,734,0,33,1
2880,733,0,732,0,22,1
2881,733,0,763,0,39,1
2882,733,0,703,0,15,1
2883,734,0,735,0,49,1
2884,734,0,733,0,8,1
2885,734,0,764,0,31,1
2886,734,0,704,0,45,1
2887,735,0,736,0,32,1
2888,735,0,734,0,14,1
2889,735,0,765,0,26,1
2890,735,0,705,0,7,1
2891,736,0,737,0,6,1
2892,736,0,735,0,46,1
2893,736,0,766,0,38,1
2894,736,0,706,0,31,1
2895,737,0,738,0,46,1
2896,737,0,736,0,26,1
2897,737,0,767,0,6,1
2898,737,0,707,0,29,1
2899,738,0,739,0,23,1
2900,738,0,737,0,15,1
2901,738,0,768,0,31,1
2902,738,0,708,0,20,1
2903,739,0,740,0,27,1
2904,739,0,738,0,36,1
2905,739,0,769,0,16,1
2906,739,0,709,0,26,1
2907,740,0,741,0,45,1
2908,740,0,739,0,26,1
2909,740,0,770,0,16,1
2910,740,0,710,0,49,1
2911,741,0,742,0,29,1
2912,741,0,740,0,44,1
2913,741,0,771,0,25,1
2914,741,0,711,0,28,1
2915,742,0,743,0,5,1
2916,742,0,741,0,34,1
2917,742,0,772,0,36,1
2918,742,0,712,0,17,1
2919,743,0,744,0,8,1
2920,743,0,742,0,1,1
2921,743,0,773,0,4,1
2922,743,0,713,0,28,1
2923,744,0,745,0,18,1
2924,744,0,743,0,23,1
2925,744,0,774,0,39,1
2926,744,0,714,0,25,1
2927,745,0,746,0,31,1
2928,745,0,744,0,41,1
2929,745,0,775,0,44,1
2930,745,0,715,0,2,1
2931,746,0,747,0,29,1
2932,746,0,745,0,48,1
2933,746,0,776,0,1,1
2934,746,0,716,0,32,1
2935,747,0,748,0,45,1
2936,747,0,746,0,11,1
2937,747,0,777,0,42,1
2938,747,0,717,0,43,1
2939,748,0,749,0,19,1
2940,748,0,747,0,34,1
2941,748,0,778,0,40,1
2942,748,0,718,0,37,1
2943,749,0,750,0,46,1
2944,749,0,748,0,14,1
2945,749,0,779,0,10,1
2946,749,0,719,0,25,1
2947,750,0,749,0,2,1
2948,750,0,780,0,44,1
2949,750,0,720,0,4,1
2950,751,0,752,0,20,1
2951,751,0,781,0,5,1
2952,751,0,721,0,44,1
2953,752,0,753,0,21,1
2954,752,0,751,0,23,1
2955,752,0,782,0,7,1
2956,752,0,722,0,29,1
2957,753,0,754,0,44,1
2958,753,0,752,0,34,1
2959,753,0,783,0,22,1
2960,753,0,723,0,28,1
2961,754,0,755,0,22,1
2962,754,0,753,0,44,1
2963,754,0,784,0,44,1
2964,754,0,724,0,28,1
2965,755,0,756,0,35,1
2966,755,0,754,0,28,1
2967,755,0,785,0,14,1
2968,755,0,725,0,34,1
2969,756,0,757,0,31,1
2970,756,0,755,0,30,1
2971,756,0,786,0,23,1
2972,756,0,726,0,3,1
2973,757,0,758,0,5,1
2974,757,0,756,0,6,1
2975,757,0,787,0,38,1
2976,757,0,727,0,19,1
2977,758,0,759,0,4,1
2978,758,0,757,0,33,1
2979,758,0,788,0,39,1
2980,758,0,728,0,16,1
2981,759,0,760,0,43,1
2982,759,0,758,0,49,1
2983,759,0,789,0,24,1
2984,759,0,729,0,41,1
2985,760,0,761,0,41,1
2986,760,0,759,0,21,1
2987,760,0,790,0,4,1
2988,760,0,730,0,5,1
2989,761,0,762,0,24,1
2990,761,0,760,0,38,1
2991,761,0,791,0,10,1
2992,761,0,731,0,31,1
2993,762,0,763,0,6,1
2994,762,0,761,0,43,1
2995,762,0,792,0,22,1
2996,762,0,732,0,22,1
2997,763,0,764,0,29,1
2998,763,0,762,0,35,1
2999,763,0,793,0,48,1
3000,763,0,733,0,24,1
3001,764,0,765,0,38,1
3002,764,0,763,0,20,1
3003,764,0,794,0,27,1
3004,764,0,734,0,41,1
3005,765,0,766,0,26,1
3006,765,0,764,0,29,1
3007,765,0,795,0,10,1
3008,765,0,735,0,26,1
3009,766,0,767,0,23,1
3010,766,0,765,0,22,1
3011,766,0,796,0,25,1
3012,766,0,736,0,16,1
3013,767,0,768,0,1,1
3014,767,0,766,0,30,1
3015,767,0,797,0,38,1
3016,767,0,737,0,37,1
3017,768,0,769,0,23,1
3018,768,0,767,0,33,1
3019,768,0,798,0,2,1
3020,768,0,738,0,2,1
3021,769,0,770,0,7,1
3022,769,0,768,0,45,1
3023,769,0,799,0,9,1
3024,769,0,739,0,31,1
3025,770,0,771,0,40,1
3026,770,0,769,0,25,1
3027,770,0,800,0,35,1
3028,770,0,740,0,28,1
3029,771,0,772,0,30,1
3030,771,0,770,0,1,1
3031,771,0,801,0,31,1
3032,771,0,741,0,37,1
3033,772,0,773,0,20,1
3034,772,0,771,0,21,1
3035,772,0,802,0,44,1
3036,772,0,742,0,42,1
3037,773,0,774,0,42,1
3038,773,0,772,0,43,1
3039,773,0,803,0,41,1
3040,773,0,743,0,4,1
3041,774,0,775,0,4,1
3042,774,0,773,0,1,1
3043,774,0,804,0,33,1
3044,774,0,744,0,30,1
3045,775,0,776,0,21,1
3046,775,0,774,0,48,1
3047,775,0,805,0,46,1
3048,775,0,745,0,11,1
3049,776,0,777,0,4,1
3050,776,0,775,0,45,1
3051,776,0,806,0,45,1
3052,776,0,746,0,20,1
3053,777,0,778,0,29,1
3054,777,0,776,0,19,1
3055,777,0,807,0,35,1
3056,777,0,747,0,34,1
3057,778,0,779,0,11,1
3058,778,0,777,0,9,1
3059,778,0,808,0,4,1
3060,778,0,748,0,8,1
3061,779,0,780,0,19,1
3062,779,0,778,0,19,1
3063,779,0,809,0,4,1
3064,779,0,749,0,10,1
3065,780,0,779,0,25,1
3066,780,0,810,0,26,1
3067,780,0,750,0,25,1
3068,781,0,782,0,15,1
3069,781,0,811,0,19,1
3070,781,0,751,0,32,1
3071,782,0,783,0,23,1
3072,782,0,781,0,17,1
3073,782,0,812,0,24,1
3074,782,0,752,0,24,1
3075,783,0,784,0,29,1
3076,783,0,782,0,8,1
3077,783,0,813,0,41,1
3078,783,0,753,0,34,1
3079,784,0,785,0,31,1
3080,784,0,783,0,15,1
3081,784,0,814,0,9,1
3082,784,0,754,0,33,1
3083,785,0,786,0,29,1
3084,785,0,784,0,4,1
3085,785,0,815,0,1,1
3086,785,0,755,0,11,1
3087,786,0,787,0,5,1
3088,786,0,785,0,13,1
3089,786,0,816,0,19,1
3090,786,0,756,0,19,1
3091,787,0,788,0,10,1
3092,787,0,786,0,32,1
3093,787,0,817,0,2,1
3094,787,0,757,0,29,1
3095,788,0,789,0,47,1
3096,788,0,787,0,49,1
3097,788,0,818,0,4,1
3098,788,0,758,0,27,1
3099,789,0,790,0,13,1
3100,789,0,788,0,35,1
3101,789,0,819,0,19,1
3102,789,0,759,0,20,1
3103,790,0,791,0,4,1
3104,790,0,789,0,25,1
3105,790,0,820,0,37,1
3106,790,0,760,0,21,1
3107,791,0,792,0,6,1
3108,791,0,790,0,8,1
3109,791,0,821,0,41,1
3110,791,0,761,0,9,1
3111,792,0,793,0,38,1
3112,792,0,791,0,29,1
3113,792,0,822,0,6,1
3114,792,0,762,0,37,1
3115,793,0,794,0,16,1
3116,793,0,792,0,41,1
3117,793,0,823,0,34,1
3118,793,0,763,0,18,1
3119,794,0,795,0,24,1
3120,794,0,793,0,16,1
3121,794,0,824,0,32,1
3122,794,0,764,0,16,1
3123,795,0,796,0,4,1
3124,795,0,794,0,43,1
3125,795,0,825,0,18,1
3126,795,0,765,0,12,1
3127,796,0,797,0,7,1
3128,796,0,795,0,4,1
3129,796,0,826,0,27,1
3130,796,0,766,0,45,1
3131,797,0,798,0,19,1
3132,797,0,796,0,11,1
3133,797,0,827,0,37,1
3134,797,0,767,0,29,1
3135,798,0,799,0,46,1
3136,798,0,797,0,45,1
3137,798,0,828,0,22,1
3138,798,0,768,0,19,1
3139,799,0,800,0,28,1
3140,799,0,798,0,21,1
3141,799,0,829,0,49,1
3142,799,0,769,0,44,1
3143,800,0,801,0,12,1
3144,800,0,799,0,34,1
3145,800,0,830,0,38,1
3146,800,0,770,0,49,1
3147,801,0,802,0,8,1
3148,801,0,800,0,40,1
3149,801,0,831,0,34,1
3150,801,0,771,0,45,1
3151,802,0,803,0,20,1
3152,802,0,801,0,39,1
3153,802,0,832,0,30,1
3154,802,0,772,0,35,1
3155,803,0,804,0,49,1
3156,803,0,802,0,25,1
3157,803,0,833,0,8,1
3158,803,0,773,0,15,1
3159,804,0,805,0,35,1
3160,804,0,803,0,26,1
3161,804,0,834,0,17,1
3162,804,0,774,0,31,1
3163,805,0,806,0,1,1
3164,805,0,804,0,6,1
3165,805,0,835,0,48,1
3166,805,0,775,0,1,1
3167,806,0,807,0,4,1
3168,806,0,805,0,35,1
3169,806,0,836,0,38,1
3170,806,0,776,0,47,1
3171,807,0,808,0,2,1
3172,807,0,806,0,47,1
3173,807,0,837,0,24,1
3174,807,0,777,0,42,1
3175,808,0,809,0,42,1
3176,808,0,807,0,34,1
3177,808,0,838,0,9,1
3178,808,0,778,0,14,1
3179,809,0,810,0,40,1
3180,809,0,808,0,7,1
3181,809,0,839,0,46,1
3182,809,0,779,0,29,1
3183,810,0,809,0,4,1
3184,810,0,840,0,9,1
3185,810,0,780,0,24,1
3186,811,0,812,0,40,1
3187,811,0,841,0,46,1
3188,811,0,781,0,40,1
3189,812,0,813,0,41,1
3190,812,0,811,0,23,1
3191,812,0,842,0,6,1
3192,812,0,782,0,22,1
3193,813,0,814,0,44,1
3194,813,0,812,0,13,1
3195,813,0,843,0,8,1
3196,813,0,783,0,29,1
3197,814,0,815,0,15,1
3198,814,0,813,0,29,1
3199,814,0,844,0,1,1
3200,814,0,784,0,26,1
3201,815,0,816,0,8,1
3202,815,0,814,0,47,1
3203,815,0,845,0,39,1
3204,815,0,785,0,36,1
3205,816,0,817,0,33,1
3206,816,0,815,0,12,1
3207,816,0,846,0,34,1
3208,816,0,786,0,5,1
3209,817,0,818,0,31,1
3210,817,0,816,0,35,1
3211,817,0,847,0,34,1
3212,817,0,787,0,38,1
3213,818,0,819,0,27,1
3214,818,0,817,0,28,1
3215,818,0,848,0,25,1
3216,818,0,788,0,27,1
3217,819,0,820,0,38,1
3218,819,0,818,0,39,1
3219,819,0,849,0,6,1
3220,819,0,789,0,25,1
3221,820,0,821,0,12,1
3222,820,0,819,0,8,1
3223,820,0,850,0,21,1
3224,820,0,790,0,39,1
3225,821,0,822,0,34,1
3226,821,0,820,0,18,1
3227,821,0,851,0,45,1
3228,821,0,791,0,33,1
3229,822,0,823,0,5,1
3230,822,0,821,0,2,1
3231,822,0,852,0,30,1
3232,822,0,792,0,31,1
3233,823,0,824,0,40,1
3234,823,0,822,0,36,1
3235,823,0,853,0,3,1
3236,823,0,793,0,39,1
3237,824,0,825,0,9,1
3238,824,0,823,0,21,1
3239,824,0,854,0,28,1
3240,824,0,794,0,45,1
3241,825,0,826,0,43,1
3242,825,0,824,0,10,1
3243,825,0,855,0,5,1
3244,825,0,795,0,34,1
3245,826,0,827,0,18,1
3246,826,0,825,0,27,1
3247,826,0,856,0,13,1
3248,826,0,796,0,31,1
3249,827,0,828,0,45,1
3250,827,0,826,0,9,1
3251,827,0,857,0,47,1
3252,827,0,797,0,1,1
3253,828,0,829,0,42,1
3254,828,0,827,0,28,1
3255,828,0,858,0,5,1
3256,828,0,798,0,32,1
3257,829,0,830,0,32,1
3258,829,0,828,0,5,1
3259,829,0,859,0,35,1
3260,829,0,799,0,31,1
3261,830,0,831,0,31,1
3262,830,0,829,0,10,1
3263,830,0,860,0,18,1
3264,830,0,800,0,4,1
3265,831,0,832,0,37,1
3266,831,0,830,0,49,1
3267,831,0,861,0,42,1
3268,831,0,801,0,27,1
3269,832,0,833,0,8,1
3270,832,0,831,0,12,1
3271,832,0,862,0,38,1
3272,832,0,802,0,48,1
3273,833,0,834,0,37,1
3274,833,0,832,0,7,1
3275,833,0,863,0,41,1
3276,833,0,803,0,13,1
3277,834,0,835,0,37,1
3278,834,0,833,0,42,1
3279,834,0,864,0,3,1
3280,834,0,804,0,12,1
3281,835,0,836,0,28,1
3282,835,0,834,0,39,1
3283,835,0,865,0,1,1
3284,835,0,805,0,45,1
3285,836,0,837,0,4,1
3286,836,0,835,0,47,1
3287,836,0,866,0,37,1
3288,836,0,806,0,39,1
3289,837,0,838,0,44,1
3290,837,0,836,0,4,1
3291,837,0,867,0,8,1
3292,837,0,807,0,15,1
3293,838,0,839,0,42,1
3294,838,0,837,0,21,1
3295,838,0,868,0,36,1
3296,838,0,808,0,18,1
3297,839,0,840,0,2,1
3298,839,0,838,0,32,1
3299,839,0,869,0,20,1
3300,839,0,809,0,20,1
3301,840,0,839,0,34,1
3302,840,0,870,0,15,1
3303,840,0,810,0,2,1
3304,841,0,842,0,29,1
3305,841,0,871,0,41,1
3306,841,0,811,0,20,1
3307,842,0,843,0,49,1
3308,842,0,841,0,40,1
3309,842,0,872,0,30,1
3310,842,0,812,0,9,1
3311,843,0,844,0,5,1
3312,843,0,842,0,47,1
3313,843,0,873,0,38,1
3314,843,0,813,0,34,1
3315,844,0,845,0,21,1
3316,844,0,843,0,30,1
3317,844,0,874,0,43,1
3318,844,0,814,0,13,1
3319,845,0,846,0,17,1
3320,845,0,844,0,12,1
3321,845,0,875,0,24,1
3322,845,0,815,0,26,1
3323,846,0,847,0,41,1
3324,846,0,845,0,1,1
3325,846,0,876,0,34,1
3326,846,0,816,0,5,1
3327,847,0,848,0,45,1
3328,847,0,846,0,8,1
3329,847,0,877,0,6,1
3330,847,0,817,0,49,1
3331,848,0,849,0,22,1
3332,848,0,847,0,24,1
3333,848,0,878,0,27,1
3334,848,0,818,0,41,1
3335,849,0,850,0,43,1
3336,849,0,848,0,16,1
3337,849,0,879,0,23,1
3338,849,0,819,0,31,1
3339,850,0,851,0,46,1
3340,850,0,849,0,31,1
3341,850,0,880,0,37,1
3342,850,0,820,0,9,1
3343,851,0,852,0,1,1
3344,851,0,850,0,5,1
3345,851,0,881,0,30,1
3346,851,0,821,0,26,1
3347,852,0,853,0,26,1
3348,852,0,851,0,12,1
3349,852,0,882,0,29,1
3350,852,0,822,0,47,1
3351,853,0,854,0,26,1
3352,853,0,852,0,22,1
3353,853,0,883,0,32,1
3354,853,0,823,0,31,1
3355,854,0,855,0,22,1
3356,854,0,853,0,25,1
3357,854,0,884,0,23,1
3358,854,0,824,0,35,1
3359,855,0,856,0,38,1
3360,855,0,854,0,19,1
3361,855,0,885,0,33,1
3362,855,0,825,0,10,1
3363,856,0,857,0,3,1
3364,856,0,855,0,39,1
3365,856,0,886,0,12,1
3366,856,0,826,0,29,1
3367,857,0,858,0,49,1
3368,857,0,856,0,11,1
3369,857,0,887,0,6,1
3370,857,0,827,0,34,1
3371,858,0,859,0,29,1
3372,858,0,857,0,48,1
3373,858,0,888,0,17,1
3374,858,0,828,0,30,1
3375,859,0,860,0,45,1
3376,859,0,858,0,36,1
3377,859,0,889,0,3,1
3378,859,0,829,0,6,1
3379,860,0,861,0,29,1
3380,860,0,859,0,1,1
3381,860,0,890,0,8,1
3382,860,0,830,0,6,1
3383,861,0,862,0,13,1
3384,861,0,860,0,16,1
3385,861,0,891,0,8,1
3386,861,0,831,0,4,1
3387,862,0,863,0,14,1
3388,862,0,861,0,11,1
3389,862,0,892,0,22,1
3390,862,0,832,0,41,1
3391,863,0,864,0,46,1
3392,863,0,862,0,23,1
3393,863,0,893,0,23,1
3394,863,0,833,0,46,1
3395,864,0,865,0,26,1
3396,864,0,863,0,26,1
3397,864,0,894,0,7,1
3398,864,0,834,0,2,1
3399,865,0,866,0,5,1
3400,865,0,864,0,1,1
3401,865,0,895,0,39,1
3402,865,0,835,0,20,1
3403,866,0,867,0,49,1
3404,866,0,865,0,28,1
3405,866,0,896,0,40,1
3406,866,0,836,0,28,1
3407,867,0,868,0,31,1
3408,867,0,866,0,13,1
3409,867,0,897,0,48,1
3410,867,0,837,0,11,1
3411,868,0,869,0,1,1
3412,868,0,867,0,23,1
3413,868,0,898,0,17,1
3414,868,0,838,0,38,1
3415,869,0,870,0,37,1
3416,869,0,868,0,42,1
3417,869,0,899,0,49,1
3418,869,0,839,0,6,1
3419,870,0,869,0,43,1
3420,870,0,900,0,38,1
3421,870,0,840,0,45,1
3422,871,0,872,0,34,1
3423,871,0,901,0,18,1
3424,871,0,841,0,44,1
3425,872,0,873,0,28,1
3426,872,0,871,0,14,1
3427,872,0,902,0,33,1
3428,872,0,842,0,29,1
3429,873,0,874,0,5,1
3430,873,0,872,0,44,1
3431,873,0,903,0,43,1
3432,873,0,843,0,41,1
3433,874,0,875,0,41,1
3434,874,0,873,0,29,1
3435,874,0,904,0,6,1
3436,874,0,844,0,7,1
3437,875,0,876,0,39,1
3438,875,0,874,0,49,1
3439,875,0,905,0,19,1
3440,875,0,845,0,49,1
3441,876,0,877,0,25,1
3442,876,0,875,0,30,1
3443,876,0,906,0,31,1
3444,876,0,846,0,16,1
3445,877,0,878,0,22,1
3446,877,0,876,0,24,1
3447,877,0,907,0,24,1
3448,877,0,847,0,38,1
3449,878,0,879,0,9,1
3450,878,0,877,0,21,1
3451,878,0,908,0,41,1
3452,878,0,848,0,36,1
3453,879,0,880,0,12,1
3454,879,0,878,0,33,1
3455,879,0,909,0,47,1
3456,879,0,849,0,1,1
3457,880,0,881,0,41,1
3458,880,0,879,0,49,1
3459,880,0,910,0,13,1
3460,880,0,850,0,21,1
3461,881,0,882,0,3,1
3462,881,0,880,0,39,1
3463,881,0,911,0,12,1
3464,881,0,851,0,1,1
3465,882,0,883,0,1,1
3466,882,0,881,0,13,1
3467,882,0,912,0,41,1
3468,882,0,852,0,18,1
3469,883,0,884,0,27,1
3470,883,0,882,0,23,1
3471,883,0,913,0,25,1
3472,883,0,853,0,3,1
3473,884,0,885,0,32,1
3474,884,0,883,0,17,1
3475,884,0,914,0,15,1
3476,884,0,854,0,17,1
3477,885,0,886,0,3,1
3478,885,0,884,0,7,1
3479,885,0,915,0,34,1
3480,885,0,855,0,26,1
3481,886,0,887,0,46,1
3482,886,0,885,0,36,1
3483,886,0,916,0,5,1
3484,886,0,856,0,33,1
3485,887,0,888,0,20,1
3486,887,0,886,0,13,1
3487,887,0,917,0,26,1
3488,887,0,857,0,3,1
3489,888,0,889,0,30,1
3490,888,0,887,0,44,1
3491,888,0,918,0,36,1
3492,888,0,858,0,9,1
3493,889,0,890,0,5,1
3494,889,0,888,0,9,1
3495,889,0,919,0,42,1
3496,889,0,859,0,11,1
3497,890,0,891,0,34,1
3498,890,0,889,0,7,1
3499,890,0,920,0,9,1
3500,890,0,860,0,49,1
3501,891,0,892,0,18,1
3502,891,0,890,0,11,1
3503,891,0,921,0,28,1
3504,891,0,861,0,31,1
3505,892,0,893,0,5,1
3506,892,0,891,0,19,1
3507,892,0,922,0,39,1
3508,892,0,862,0,27,1
3509,893,0,894,0,16,1
3510,893,0,892,0,8,1
3511,893,0,923,0,43,1
3512,893,0,863,0,28,1
3513,894,0,895,0,6,1
3514,894,0,893,0,10,1
3515,894,0,924,0,12,1
3516,894,0,864,0,18,1
3517,895,0,896,0,25,1
3518,895,0,894,0,14,1
3519,895,0,925,0,47,1
3520,895,0,865,0,21,1
3521,896,0,897,0,33,1
3522,896,0,895,0,25,1
3523,896,0,926,0,7,1
3524,896,0,866,0,43,1
3525,897,0,898,0,35,1
3526,897,0,896,0,34,1
3527,897,0,927,0,42,1
3528,897,0,867,0,36,1
3529,898,0,899,0,16,1
3530,898,0,897,0,19,1
3531,898,0,928,0,49,1
3532,898,0,868,0,11,1
3533,899,0,900,0,24,1
3534,899,0,898,0,21,1
3535,899,0,929,0,31,1
3536,899,0,869,0,12,1
3537,900,0,899,0,11,1
3538,900,0,930,0,16,1
3539,900,0,870,0,40,1
3540,901,0,902,0,33,1
3541,901,0,931,0,8,1
3542,901,0,871,0,33,1
3543,902,0,903,0,40,1
3544,902,0,901,0,36,1
3545,902,0,932,0,42,1
3546,902,0,872,0,23,1
3547,903,0,904,0,13,1
3548,903,0,902,0,16,1
3549,903,0,933,0,43,1
3550,903,0,873,0,8,1
3551,904,0,905,0,32,1
3552,904,0,903,0,14,1
3553,904,0,934,0,20,1
3554,904,0,874,0,1,1
3555,905,0,906,0,22,1
3556,905,0,904,0,6,1
3557,905,0,935,0,8,1
3558,905,0,875,0,22,1
3559,906,0,907,0,43,1
3560,906,0,905,0,8,1
3561,906,0,936,0,19,1
3562,906,0,876,0,31,1
3563,907,0,908,0,30,1
3564,907,0,906,0,16,1
3565,907,0,937,0,3,1
3566,907,0,877,0,35,1
3567,908,0,909,0,43,1
3568,908,0,907,0,28,1
3569,908,0,938,0,28,1
3570,908,0,878,0,25,1
3571,909,0,910,0,19,1
3572,909,0,908,0,42,1
3573,909,0,939,0,46,1
3574,909,0,879,0,12,1
3575,910,0,911,0,28,1
3576,910,0,909,0,2,1
3577,910,0,940,0,18,1
3578,910,0,880,0,35,1
3579,911,0,912,0,18,1
3580,911,0,910,0,27,1
3581,911,0,941,0,6,1
3582,911,0,881,0,32,1
3583,912,0,913,0,13,1
3584,912,0,911,0,14,1
3585,912,0,942,0,15,1
3586,912,0,882,0,25,1
3587,913,0,914,0,45,1
3588,913,0,912,0,42,1
3589,913,0,943,0,17,1
3590,913,0,883,0,42,1
3591,914,0,915,0,14,1
3592,914,0,913,0,10,1
3593,914,0,944,0,9,1
3594,914,0,884,0,8,1
3595,915,0,916,0,44,1
3596,915,0,914,0,25,1
3597,915,0,945,0,25,1
3598,915,0,885,0,47,1
3599,916,0,917,0,19,1
3600,916,0,915,0,12,1
3601,916,0,946,0,14,1
3602,916,0,886,0,17,1
3603,917,0,918,0,23,1
3604,917,0,916,0,29,1
3605,917,0,947,0,15,1
3606,917,0,887,0,30,1
3607,918,0,919,0,46,1
3608,918,0,917,0,34,1
3609,918,0,948,0,10,1
3610,918,0,888,0,48,1
3611,919,0,920,0,8,1
3612,919,0,918,0,27,1
3613,919,0,949,0,30,1
3614,919,0,889,0,36,1
3615,920,0,921,0,27,1
3616,920,0,919,0,29,1
3617,920,0,950,0,32,1
3618,920,0,890,0,15,1
3619,921,0,922,0,43,1
3620,921,0,920,0,20,1
3621,921,0,951,0,37,1
3622,921,0,891,0,27,1
3623,922,0,923,0,34,1
3624,922,0,921,0,40,1
3625,922,0,952,0,15,1
3626,922,0,892,0,22,1
3627,923,0,924,0,28,1
3628,923,0,922,0,8,1
3629,923,0,953,0,4,1
3630,923,0,893,0,14,1
3631,924,0,925,0,9,1
3632,924,0,923,0,6,1
3633,924,0,954,0,49,1
3634,924,0,894,0,38,1
3635,925,0,926,0,37,1
3636,925,0,924,0,45,1
3637,925,0,955,0,17,1
3638,925,0,895,0,42,1
3639,926,0,927,0,1,1
3640,926,0,925,0,11,1
3641,926,0,956,0,26,1
3642,926,0,896,0,42,1
3643,927,0,928,0,5,1
3644,927,0,926,0,29,1
3645,927,0,957,0,5,1
3646,927,0,897,0,36,1
3647,928,0,929,0,32,1
3648,928,0,927,0,13,1
3649,928,0,958,0,25,1
3650,928,0,898,0,36,1
3651,929,0,930,0,34,1
3652,929,0,928,0,42,1
3653,929,0,959,0,31,1
3654,929,0,899,0,30,1
3655,930,0,929,0,33,1
3656,930,0,960,0,25,1
3657,930,0,900,0,48,1
3658,931,0,932,0,44,1
3659,931,0,961,0,35,1
3660,931,0,901,0,3,1
3661,932,0,933,0,26,1
3662,932,0,931,0,15,1
3663,932,0,962,0,29,1
3664,932,0,902,0,29,1
3665,933,0,934,0,46,1
3666,933,0,932,0,9,1
3667,933,0,963,0,39,1
3668,933,0,903,0,42,1
3669,934,0,935,0,44,1
3670,934,0,933,0,33,1
3671,934,0,964,0,7,1
3672,934,0,904,0,49,1
3673,935,0,936,0,43,1
3674,935,0,934,0,14,1
3675,935,0,965,0,5,1
3676,935,0,905,0,9,1
3677,936,0,937,0,35,1
3678,936,0,935,0,38,1
3679,936,0,966,0,23,1
3680,936,0,906,0,36,1
3681,937,0,938,0,41,1
3682,937,0,936,0,47,1
3683,937,0,967,0,47,1
3684,937,0,907,0,31,1
3685,938,0,939,0,27,1
3686,938,0,937,0,49,1
3687,938,0,968,0,41,1
3688,938,0,908,0,47,1
3689,939,0,940,0,47,1
3690,939,0,938,0,40,1
3691,939,0,969,0,29,1
3692,939,0,909,0,7,1
3693,940,0,941,0,16,1
3694,940,0,939,0,38,1
3695,940,0,970,0,37,1
3696,940,0,910,0,13,1
3697,941,0,942,0,12,1
3698,941,0,940,0,18,1
3699,941,0,971,0,18,1
3700,941,0,911,0,7,1
3701,942,0,943,0,10,1
3702,942,0,941,0,48,1
3703,942,0,972,0,47,1
3704,942,0,912,0,49,1
3705,943,0,944,0,47,1
3706,943,0,942,0,37,1
3707,943,0,973,0,24,1
3708,943,0,913,0,46,1
3709,944,0,945,0,1,1
3710,944,0,943,0,17,1
3711,944,0,974,0,19,1
3712,944,0,914,0,29,1
3713,945,0,946,0,2,1
3714,945,0,944,0,13,1
3715,945,0,975,0,48,1
3716,945,0,915,0,12,1
3717,946,0,947,0,6,1
3718,946,0,945,0,15,1
3719,946,0,976,0,1,1
3720,946,0,916,0,45,1
3721,947,0,948,0,23,1
3722,947,0,946,0,33,1
3723,947,0,977,0,29,1
3724,947,0,917,0,19,1
3725,948,0,949,0,41,1
3726,948,0,947,0,11,1
3727,948,0,978,0,26,1
3728,948,0,918,0,48,1
3729,949,0,950,0,25,1
3730,949,0,948,0,45,1
3731,949,0,979,0,49,1
3732,949,0,919,0,6,1
3733,950,0,951,0,33,1
3734,950,0,949,0,38,1
3735,950,0,980,0,43,1
3736,950,0,920,0,36,1
3737,951,0,952,0,42,1
3738,951,0,950,0,29,1
3739,951,0,981,0,5,1
3740,951,0,921,0,20,1
3741,952,0,953,0,29,1
3742,952,0,951,0,14,1
3743,952,0,982,0,7,1
3744,952,0,922,0,32,1
3745,953,0,954,0,30,1
3746,953,0,952,0,20,1
3747,953,0,983,0,23,1
3748,953,0,923,0,21,1
3749,954,0,955,0,45,1
3750,954,0,953,0,35,1
3751,954,0,984,0,37,1
3752,954,0,924,0,11,1
3753,955,0,956,0,26,1
3754,955,0,954,0,29,1
3755,955,0,985,0,30,1
3756,955,0,925,0,41,1
3757,956,0,957,0,47,1
3758,956,0,955,0,1,1
3759,956,0,986,0,21,1
3760,956,0,926,0,42,1
3761,957,0,958,0,30,1
3762,957,0,956,0,35,1
3763,957,0,987,0,43,1
3764,957,0,927,0,49,1
3765,958,0,959,0,8,1
3766,958,0,957,0,10,1
3767,958,0,988,0,28,1
3768,958,0,928,0,25,1
3769,959,0,960,0,18,1
3770,959,0,958,0,31,1
3771,959,0,989,0,35,1
3772,959,0,929,0,25,1
3773,960,0,959,0,28,1
3774,960,0,990,0,43,1
3775,960,0,930,0,8,1
3776,961,0,962,0,10,1
3777,961,0,991,0,7,1
3778,961,0,931,0,17,1
3779,962,0,963,0,31,1
3780,962,0,961,0,22,1
3781,962,0,992,0,40,1
3782,962,0,932,0,7,1
