LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
9792,2511,0,2491,0,16,2
9793,2512,0,2513,0,27,2
9794,2512,0,2511,0,25,2
9795,2512,0,2532,0,38,3
9796,2512,0,2492,0,8,1
9797,2513,0,2514,0,8,1
9798,2513,0,2512,0,6,1
9799,2513,0,2533,0,10,3
9800,2513,0,2493,0,2,2
9801,2514,0,2515,0,25,1
9802,2514,0,2513,0,18,1
9803,2514,0,2534,0,18,2
9804,2514,0,2494,0,35,2
9805,2515,0,2516,0,17,2
9806,2515,0,2514,0,10,2
9807,2515,0,2535,0,40,2
9808,2515,0,2495,0,27,1
9809,2516,0,2517,0,6,1
9810,2516,0,2515,0,37,2
9811,2516,0,2536,0,6,3
9812,2516,0,2496,0,46,2
9813,2517,0,2518,0,12,2
9814,2517,0,2516,0,8,2
9815,2517,0,2537,0,25,3
9816,2517,0,2497,0,10,2
9817,2518,0,2519,0,10,1
9818,2518,0,2517,0,49,1
9819,2518,0,2538,0,12,3
9820,2518,0,2498,0,2,1
9821,2519,0,2520,0,27,1
9822,2519,0,2518,0,27,1
9823,2519,0,2539,0,42,3
9824,2519,0,2499,0,6,1
9825,2520,0,2519,0,48,1
9826,2520,0,2540,0,38,3
9827,2520,0,2500,0,12,2
9828,2521,0,2522,0,27,2
9829,2521,0,2541,0,43,3
9830,2521,0,2501,0,25,1
9831,2522,0,2523,0,6,1
9832,2522,0,2521,0,44,2
9833,2522,0,2542,0,23,3
9834,2522,0,2502,0,7,2
9835,2523,0,2524,0,30,2
9836,2523,0,2522,0,19,1
9837,2523,0,2543,0,7,2
9838,2523,0,2503,0,10,1
9839,2524,0,2525,0,16,1
9840,2524,0,2523,0,21,2
9841,2524,0,2544,0,29,3
9842,2524,0,2504,0,8,1
9843,2525,0,2526,0,4,1
9844,2525,0,2524,0,8,2
9845,2525,0,2545,0,3,3
9846,2525,0,2505,0,23,1
9847,2526,0,2527,0,8,1
9848,2526,0,2525,0,17,1
9849,2526,0,2546,0,29,2
9850,2526,0,2506,0,45,1
9851,2527,0,2528,0,41,2
9852,2527,0,2526,0,10,2
9853,2527,0,2547,0,10,3
9854,2527,0,2507,0,29,2
9855,2528,0,2529,0,12,2
9856,2528,0,2527,0,17,2
9857,2528,0,2548,0,21,2
9858,2528,0,2508,0,2,1
9859,2529,0,2530,0,13,1
9860,2529,0,2528,0,45,2
9861,2529,0,2549,0,18,3
9862,2529,0,2509,0,16,1
9863,2530,0,2531,0,41,1
9864,2530,0,2529,0,12,2
9865,2530,0,2550,0,26,3
9866,2530,0,2510,0,21,2
9867,2531,0,2532,0,30,1
9868,2531,0,2530,0,3,1
9869,2531,0,2551,0,9,3
9870,2531,0,2511,0,46,2
9871,2532,0,2533,0,7,1
9872,2532,0,2531,0,46,1
9873,2532,0,2552,0,16,3
9874,2532,0,2512,0,37,1
9875,2533,0,2534,0,8,1
9876,2533,0,2532,0,10,2
9877,2533,0,2553,0,14,3
9878,2533,0,2513,0,32,2
9879,2534,0,2535,0,4,1
9880,2534,0,2533,0,49,1
9881,2534,0,2554,0,10,3
9882,2534,0,2514,0,46,1
9883,2535,0,2536,0,21,1
9884,2535,0,2534,0,45,1
9885,2535,0,2555,0,37,2
9886,2535,0,2515,0,6,2
9887,2536,0,2537,0,20,1
9888,2536,0,2535,0,15,1
9889,2536,0,2556,0,13,3
9890,2536,0,2516,0,29,2
9891,2537,0,2538,0,41,1
9892,2537,0,2536,0,24,2
9893,2537,0,2557,0,38,3
9894,2537,0,2517,0,48,2
9895,2538,0,2539,0,27,2
9896,2538,0,2537,0,10,2
9897,2538,0,2558,0,30,2
9898,2538,0,2518,0,13,2
9899,2539,0,2540,0,17,1
9900,2539,0,2538,0,11,2
9901,2539,0,2559,0,49,3
9902,2539,0,2519,0,45,1
9903,2540,0,2539,0,35,1
9904,2540,0,2560,0,36,2
9905,2540,0,2520,0,13,1
9906,2541,0,2542,0,39,2
9907,2541,0,2561,0,28,3
9908,2541,0,2521,0,9,1
9909,2542,0,2543,0,44,1
9910,2542,0,2541,0,26,1
9911,2542,0,2562,0,34,2
9912,2542,0,2522,0,21,2
9913,2543,0,2544,0,30,2
9914,2543,0,2542,0,22,1
9915,2543,0,2563,0,46,2
9916,2543,0,2523,0,31,1
9917,2544,0,2545,0,40,2
9918,2544,0,2543,0,28,2
9919,2544,0,2564,0,46,3
9920,2544,0,2524,0,4,2
9921,2545,0,2546,0,31,1
9922,2545,0,2544,0,46,1
9923,2545,0,2565,0,15,2
9924,2545,0,2525,0,42,1
9925,2546,0,2547,0,49,1
9926,2546,0,2545,0,19,1
9927,2546,0,2566,0,16,2
9928,2546,0,2526,0,10,1
9929,2547,0,2548,0,29,1
9930,2547,0,2546,0,32,1
9931,2547,0,2567,0,27,2
9932,2547,0,2527,0,38,2
9933,2548,0,2549,0,25,2
9934,2548,0,2547,0,19,2
9935,2548,0,2568,0,9,3
9936,2548,0,2528,0,19,2
9937,2549,0,2550,0,20,1
9938,2549,0,2548,0,18,2
9939,2549,0,2569,0,33,3
9940,2549,0,2529,0,36,2
9941,2550,0,2551,0,44,2
9942,2550,0,2549,0,42,2
9943,2550,0,2570,0,8,3
9944,2550,0,2530,0,14,2
9945,2551,0,2552,0,31,1
9946,2551,0,2550,0,17,1
9947,2551,0,2571,0,41,2
9948,2551,0,2531,0,15,1
9949,2552,0,2553,0,37,2
9950,2552,0,2551,0,39,2
9951,2552,0,2572,0,4,3
9952,2552,0,2532,0,36,2
9953,2553,0,2554,0,3,1
9954,2553,0,2552,0,49,1
9955,2553,0,2573,0,49,2
9956,2553,0,2533,0,13,2
9957,2554,0,2555,0,17,1
9958,2554,0,2553,0,1,1
9959,2554,0,2574,0,41,2
9960,2554,0,2534,0,8,1
9961,2555,0,2556,0,43,1
9962,2555,0,2554,0,35,1
9963,2555,0,2575,0,20,3
9964,2555,0,2535,0,14,1
9965,2556,0,2557,0,34,1
9966,2556,0,2555,0,25,2
9967,2556,0,2576,0,14,2
9968,2556,0,2536,0,20,2
9969,2557,0,2558,0,24,1
9970,2557,0,2556,0,20,1
9971,2557,0,2577,0,33,3
9972,2557,0,2537,0,8,2
9973,2558,0,2559,0,47,1
9974,2558,0,2557,0,32,2
9975,2558,0,2578,0,2,3
9976,2558,0,2538,0,38,1
9977,2559,0,2560,0,49,2
9978,2559,0,2558,0,13,1
9979,2559,0,2579,0,42,2
9980,2559,0,2539,0,31,1
9981,2560,0,2559,0,17,1
9982,2560,0,2580,0,3,2
9983,2560,0,2540,0,18,2
9984,2561,0,2562,0,16,2
9985,2561,0,2581,0,9,2
9986,2561,0,2541,0,5,2
9987,2562,0,2563,0,43,2
9988,2562,0,2561,0,29,2
9989,2562,0,2582,0,5,2
9990,2562,0,2542,0,10,2
9991,2563,0,2564,0,47,2
9992,2563,0,2562,0,30,1
9993,2563,0,2583,0,7,2
9994,2563,0,2543,0,42,1
9995,2564,0,2565,0,4,1
9996,2564,0,2563,0,4,2
9997,2564,0,2584,0,11,2
9998,2564,0,2544,0,23,2
9999,2565,0,2566,0,40,2
10000,2565,0,2564,0,27,1
10001,2565,0,2585,0,33,3
10002,2565,0,2545,0,49,1
10003,2566,0,2567,0,13,2
10004,2566,0,2565,0,28,1
10005,2566,0,2586,0,9,2
10006,2566,0,2546,0,12,1
10007,2567,0,2568,0,47,2
10008,2567,0,2566,0,40,2
10009,2567,0,2587,0,48,2
10010,2567,0,2547,0,36,2
10011,2568,0,2569,0,30,1
10012,2568,0,2567,0,6,1
10013,2568,0,2588,0,14,3
10014,2568,0,2548,0,14,1
10015,2569,0,2570,0,17,1
10016,2569,0,2568,0,12,2
10017,2569,0,2589,0,16,3
10018,2569,0,2549,0,14,2
10019,2570,0,2571,0,11,1
10020,2570,0,2569,0,34,2
10021,2570,0,2590,0,11,2
10022,2570,0,2550,0,5,1
10023,2571,0,2572,0,24,1
10024,2571,0,2570,0,41,2
10025,2571,0,2591,0,49,3
10026,2571,0,2551,0,49,2
10027,2572,0,2573,0,25,1
10028,2572,0,2571,0,21,2
10029,2572,0,2592,0,3,2
10030,2572,0,2552,0,36,2
10031,2573,0,2574,0,21,2
10032,2573,0,2572,0,40,2
10033,2573,0,2593,0,9,2
10034,2573,0,2553,0,20,2
10035,2574,0,2575,0,9,1
10036,2574,0,2573,0,3,1
10037,2574,0,2594,0,29,2
10038,2574,0,2554,0,27,1
10039,2575,0,2576,0,14,1
10040,2575,0,2574,0,7,2
10041,2575,0,2595,0,5,2
10042,2575,0,2555,0,14,2
10043,2576,0,2577,0,11,2
10044,2576,0,2575,0,15,1
10045,2576,0,2596,0,1,2
10046,2576,0,2556,0,12,1
10047,2577,0,2578,0,7,1
10048,2577,0,2576,0,12,2
10049,2577,0,2597,0,11,3
10050,2577,0,2557,0,20,2
10051,2578,0,2579,0,13,2
10052,2578,0,2577,0,22,2
10053,2578,0,2598,0,2,3
10054,2578,0,2558,0,2,1
10055,2579,0,2580,0,36,2
10056,2579,0,2578,0,7,1
10057,2579,0,2599,0,25,3
10058,2579,0,2559,0,30,2
10059,2580,0,2579,0,48,2
10060,2580,0,2600,0,32,3
10061,2580,0,2560,0,12,2
10062,2581,0,2582,0,6,2
10063,2581,0,2601,0,9,2
10064,2581,0,2561,0,37,2
10065,2582,0,2583,0,43,1
10066,2582,0,2581,0,18,1
10067,2582,0,2602,0,3,2
10068,2582,0,2562,0,39,2
10069,2583,0,2584,0,46,1
10070,2583,0,2582,0,2,2
10071,2583,0,2603,0,33,3
10072,2583,0,2563,0,28,2
10073,2584,0,2585,0,37,1
10074,2584,0,2583,0,31,2
10075,2584,0,2604,0,4,2
10076,2584,0,2564,0,43,1
10077,2585,0,2586,0,16,2
10078,2585,0,2584,0,29,1
10079,2585,0,2605,0,9,3
10080,2585,0,2565,0,32,1
10081,2586,0,2587,0,32,2
10082,2586,0,2585,0,15,2
10083,2586,0,2606,0,41,2
10084,2586,0,2566,0,43,2
10085,2587,0,2588,0,43,1
10086,2587,0,2586,0,28,1
10087,2587,0,2607,0,9,3
10088,2587,0,2567,0,43,2
10089,2588,0,2589,0,2,1
10090,2588,0,2587,0,46,2
10091,2588,0,2608,0,39,2
10092,2588,0,2568,0,17,1
10093,2589,0,2590,0,22,1
10094,2589,0,2588,0,47,2
10095,2589,0,2609,0,13,3
10096,2589,0,2569,0,25,1
10097,2590,0,2591,0,5,1
10098,2590,0,2589,0,5,1
10099,2590,0,2610,0,43,2
10100,2590,0,2570,0,13,1
10101,2591,0,2592,0,15,2
10102,2591,0,2590,0,5,1
10103,2591,0,2611,0,42,2
10104,2591,0,2571,0,3,1
10105,2592,0,2593,0,41,2
10106,2592,0,2591,0,41,2
10107,2592,0,2612,0,16,3
10108,2592,0,2572,0,42,1
10109,2593,0,2594,0,45,2
10110,2593,0,2592,0,7,2
10111,2593,0,2613,0,41,2
10112,2593,0,2573,0,24,1
10113,2594,0,2595,0,3,2
10114,2594,0,2593,0,44,1
10115,2594,0,2614,0,3,3
10116,2594,0,2574,0,23,2
10117,2595,0,2596,0,35,1
10118,2595,0,2594,0,30,2
10119,2595,0,2615,0,9,2
10120,2595,0,2575,0,31,2
10121,2596,0,2597,0,35,1
10122,2596,0,2595,0,8,2
10123,2596,0,2616,0,48,2
10124,2596,0,2576,0,24,1
10125,2597,0,2598,0,32,2
10126,2597,0,2596,0,15,2
10127,2597,0,2617,0,31,2
10128,2597,0,2577,0,1,1
10129,2598,0,2599,0,6,2
10130,2598,0,2597,0,28,2
10131,2598,0,2618,0,38,2
10132,2598,0,2578,0,20,1
10133,2599,0,2600,0,36,1
10134,2599,0,2598,0,2,1
10135,2599,0,2619,0,11,3
10136,2599,0,2579,0,45,2
10137,2600,0,2599,0,22,1
10138,2600,0,2620,0,23,2
10139,2600,0,2580,0,35,2
10140,2601,0,2602,0,35,1
10141,2601,0,2621,0,10,3
10142,2601,0,2581,0,46,2
10143,2602,0,2603,0,2,2
10144,2602,0,2601,0,32,1
10145,2602,0,2622,0,13,2
10146,2602,0,2582,0,23,1
10147,2603,0,2604,0,47,1
10148,2603,0,2602,0,6,1
10149,2603,0,2623,0,40,3
10150,2603,0,2583,0,34,2
10151,2604,0,2605,0,29,1
10152,2604,0,2603,0,22,2
10153,2604,0,2624,0,13,2
10154,2604,0,2584,0,25,2
10155,2605,0,2606,0,42,2
10156,2605,0,2604,0,31,2
10157,2605,0,2625,0,40,3
10158,2605,0,2585,0,2,2
10159,2606,0,2607,0,31,2
10160,2606,0,2605,0,10,1
10161,2606,0,2626,0,46,2
10162,2606,0,2586,0,29,2
10163,2607,0,2608,0,29,1
10164,2607,0,2606,0,35,2
10165,2607,0,2627,0,43,3
10166,2607,0,2587,0,16,1
10167,2608,0,2609,0,26,1
10168,2608,0,2607,0,44,1
10169,2608,0,2628,0,27,3
10170,2608,0,2588,0,37,1
10171,2609,0,2610,0,5,1
10172,2609,0,2608,0,29,2
10173,2609,0,2629,0,42,2
10174,2609,0,2589,0,25,1
10175,2610,0,2611,0,49,2
10176,2610,0,2609,0,5,2
10177,2610,0,2630,0,5,2
10178,2610,0,2590,0,34,1
10179,2611,0,2612,0,8,2
10180,2611,0,2610,0,24,2
10181,2611,0,2631,0,21,3
10182,2611,0,2591,0,1,2
10183,2612,0,2613,0,22,1
10184,2612,0,2611,0,45,2
10185,2612,0,2632,0,27,3
10186,2612,0,2592,0,23,1
10187,2613,0,2614,0,36,2
10188,2613,0,2612,0,49,1
10189,2613,0,2633,0,25,2
10190,2613,0,2593,0,1,1
10191,2614,0,2615,0,36,2
10192,2614,0,2613,0,3,2
10193,2614,0,2634,0,43,2
10194,2614,0,2594,0,49,1
10195,2615,0,2616,0,31,1
10196,2615,0,2614,0,23,1
10197,2615,0,2635,0,37,3
10198,2615,0,2595,0,35,2
10199,2616,0,2617,0,25,2
10200,2616,0,2615,0,23,1
10201,2616,0,2636,0,28,3
10202,2616,0,2596,0,35,1
10203,2617,0,2618,0,9,1
10204,2617,0,2616,0,19,2
10205,2617,0,2637,0,28,2
10206,2617,0,2597,0,44,1
10207,2618,0,2619,0,40,1
10208,2618,0,2617,0,46,1
10209,2618,0,2638,0,3,3
10210,2618,0,2598,0,42,1
10211,2619,0,2620,0,25,1
10212,2619,0,2618,0,49,1
10213,2619,0,2639,0,22,3
10214,2619,0,2599,0,33,2
10215,2620,0,2619,0,29,2
10216,2620,0,2640,0,16,3
10217,2620,0,2600,0,13,1
10218,2621,0,2622,0,45,1
10219,2621,0,2641,0,31,2
10220,2621,0,2601,0,36,1
10221,2622,0,2623,0,32,2
10222,2622,0,2621,0,17,1
10223,2622,0,2642,0,6,3
10224,2622,0,2602,0,42,1
10225,2623,0,2624,0,12,2
10226,2623,0,2622,0,41,2
10227,2623,0,2643,0,10,2
10228,2623,0,2603,0,40,2
10229,2624,0,2625,0,12,2
10230,2624,0,2623,0,20,1
10231,2624,0,2644,0,24,3
10232,2624,0,2604,0,41,2
10233,2625,0,2626,0,8,1
10234,2625,0,2624,0,17,2
10235,2625,0,2645,0,7,2
10236,2625,0,2605,0,48,2
10237,2626,0,2627,0,28,2
10238,2626,0,2625,0,45,1
10239,2626,0,2646,0,9,3
10240,2626,0,2606,0,30,2
10241,2627,0,2628,0,46,1
10242,2627,0,2626,0,49,2
10243,2627,0,2647,0,36,3
10244,2627,0,2607,0,5,1
10245,2628,0,2629,0,48,2
10246,2628,0,2627,0,37,2
10247,2628,0,2648,0,16,3
10248,2628,0,2608,0,44,1
10249,2629,0,2630,0,28,2
10250,2629,0,2628,0,12,2
10251,2629,0,2649,0,40,3
10252,2629,0,2609,0,46,2
10253,2630,0,2631,0,1,2
10254,2630,0,2629,0,16,2
10255,2630,0,2650,0,17,2
10256,2630,0,2610,0,13,1
10257,2631,0,2632,0,2,1
10258,2631,0,2630,0,21,2
10259,2631,0,2651,0,20,3
10260,2631,0,2611,0,49,2
10261,2632,0,2633,0,44,2
10262,2632,0,2631,0,10,2
10263,2632,0,2652,0,9,3
10264,2632,0,2612,0,10,2
10265,2633,0,2634,0,34,1
10266,2633,0,2632,0,38,2
10267,2633,0,2653,0,15,3
10268,2633,0,2613,0,15,1
10269,2634,0,2635,0,21,2
10270,2634,0,2633,0,13,1
10271,2634,0,2654,0,47,2
10272,2634,0,2614,0,4,1
10273,2635,0,2636,0,26,1
10274,2635,0,2634,0,3,2
10275,2635,0,2655,0,7,3
10276,2635,0,2615,0,16,1
10277,2636,0,2637,0,7,1
10278,2636,0,2635,0,27,1
10279,2636,0,2656,0,5,3
10280,2636,0,2616,0,40,1
10281,2637,0,2638,0,41,1
10282,2637,0,2636,0,28,1
10283,2637,0,2657,0,27,3
10284,2637,0,2617,0,47,1
10285,2638,0,2639,0,4,2
10286,2638,0,2637,0,39,2
10287,2638,0,2658,0,1,3
10288,2638,0,2618,0,27,1
10289,2639,0,2640,0,25,2
10290,2639,0,2638,0,32,1
10291,2639,0,2659,0,33,3
10292,2639,0,2619,0,23,1
10293,2640,0,2639,0,26,1
10294,2640,0,2660,0,34,2
10295,2640,0,2620,0,11,2
10296,2641,0,2642,0,42,1
10297,2641,0,2661,0,4,2
10298,2641,0,2621,0,18,2
10299,2642,0,2643,0,37,2
10300,2642,0,2641,0,29,2
10301,2642,0,2662,0,28,3
10302,2642,0,2622,0,34,2
10303,2643,0,2644,0,45,1
10304,2643,0,2642,0,46,2
10305,2643,0,2663,0,13,2
10306,2643,0,2623,0,4,2
10307,2644,0,2645,0,12,1
10308,2644,0,2643,0,29,2
10309,2644,0,2664,0,29,2
10310,2644,0,2624,0,35,1
10311,2645,0,2646,0,9,2
10312,2645,0,2644,0,26,1
10313,2645,0,2665,0,6,2
10314,2645,0,2625,0,43,1
10315,2646,0,2647,0,34,1
10316,2646,0,2645,0,22,1
10317,2646,0,2666,0,22,2
10318,2646,0,2626,0,11,2
10319,2647,0,2648,0,23,2
10320,2647,0,2646,0,35,1
10321,2647,0,2667,0,44,2
10322,2647,0,2627,0,47,1
10323,2648,0,2649,0,22,1
10324,2648,0,2647,0,3,2
10325,2648,0,2668,0,40,3
10326,2648,0,2628,0,15,2
10327,2649,0,2650,0,41,2
10328,2649,0,2648,0,18,2
10329,2649,0,2669,0,16,3
10330,2649,0,2629,0,49,1
10331,2650,0,2651,0,4,1
10332,2650,0,2649,0,22,2
10333,2650,0,2670,0,3,3
10334,2650,0,2630,0,7,1
10335,2651,0,2652,0,16,1
10336,2651,0,2650,0,29,2
10337,2651,0,2671,0,42,3
10338,2651,0,2631,0,15,2
10339,2652,0,2653,0,19,2
10340,2652,0,2651,0,9,1
10341,2652,0,2672,0,12,3
10342,2652,0,2632,0,16,2
10343,2653,0,2654,0,10,1
10344,2653,0,2652,0,38,1
10345,2653,0,2673,0,2,3
10346,2653,0,2633,0,7,1
10347,2654,0,2655,0,20,2
10348,2654,0,2653,0,26,1
10349,2654,0,2674,0,37,3
10350,2654,0,2634,0,41,1
10351,2655,0,2656,0,19,2
10352,2655,0,2654,0,30,2
10353,2655,0,2675,0,2,3
10354,2655,0,2635,0,33,2
10355,2656,0,2657,0,46,1
10356,2656,0,2655,0,5,1
10357,2656,0,2676,0,4,3
10358,2656,0,2636,0,31,1
10359,2657,0,2658,0,28,2
10360,2657,0,2656,0,36,1
10361,2657,0,2677,0,12,3
10362,2657,0,2637,0,2,1
10363,2658,0,2659,0,45,2
10364,2658,0,2657,0,5,2
10365,2658,0,2678,0,9,3
10366,2658,0,2638,0,45,2
10367,2659,0,2660,0,34,1
10368,2659,0,2658,0,22,2
10369,2659,0,2679,0,46,3
10370,2659,0,2639,0,17,2
10371,2660,0,2659,0,22,2
10372,2660,0,2680,0,1,2
10373,2660,0,2640,0,45,1
10374,2661,0,2662,0,10,1
10375,2661,0,2681,0,48,2
10376,2661,0,2641,0,41,1
10377,2662,0,2663,0,13,2
10378,2662,0,2661,0,25,2
10379,2662,0,2682,0,38,3
10380,2662,0,2642,0,1,1
10381,2663,0,2664,0,5,2
10382,2663,0,2662,0,41,2
10383,2663,0,2683,0,21,3
10384,2663,0,2643,0,7,1
10385,2664,0,2665,0,4,2
10386,2664,0,2663,0,1,1
10387,2664,0,2684,0,30,2
10388,2664,0,2644,0,32,2
10389,2665,0,2666,0,40,2
10390,2665,0,2664,0,22,1
10391,2665,0,2685,0,43,3
10392,2665,0,2645,0,26,1
10393,2666,0,2667,0,2,1
10394,2666,0,2665,0,35,2
10395,2666,0,2686,0,33,3
10396,2666,0,2646,0,23,1
10397,2667,0,2668,0,6,2
10398,2667,0,2666,0,43,2
10399,2667,0,2687,0,15,2
10400,2667,0,2647,0,47,2
10401,2668,0,2669,0,38,2
10402,2668,0,2667,0,19,2
10403,2668,0,2688,0,25,3
10404,2668,0,2648,0,41,1
10405,2669,0,2670,0,49,2
10406,2669,0,2668,0,44,1
10407,2669,0,2689,0,2,3
10408,2669,0,2649,0,31,1
10409,2670,0,2671,0,13,1
10410,2670,0,2669,0,23,1
10411,2670,0,2690,0,23,2
10412,2670,0,2650,0,24,2
10413,2671,0,2672,0,45,2
10414,2671,0,2670,0,23,1
10415,2671,0,2691,0,48,2
10416,2671,0,2651,0,23,1
10417,2672,0,2673,0,3,1
10418,2672,0,2671,0,18,1
10419,2672,0,2692,0,1,2
10420,2672,0,2652,0,29,1
10421,2673,0,2674,0,22,1
10422,2673,0,2672,0,45,1
10423,2673,0,2693,0,38,2
10424,2673,0,2653,0,4,1
10425,2674,0,2675,0,3,1
10426,2674,0,2673,0,3,1
10427,2674,0,2694,0,10,2
10428,2674,0,2654,0,18,2
10429,2675,0,2676,0,29,2
10430,2675,0,2674,0,25,1
10431,2675,0,2695,0,49,3
10432,2675,0,2655,0,46,1
10433,2676,0,2677,0,44,2
10434,2676,0,2675,0,14,1
10435,2676,0,2696,0,21,2
10436,2676,0,2656,0,11,2
10437,2677,0,2678,0,4,2
10438,2677,0,2676,0,46,2
10439,2677,0,2697,0,16,3
10440,2677,0,2657,0,45,2
10441,2678,0,2679,0,43,2
10442,2678,0,2677,0,48,2
10443,2678,0,2698,0,19,2
10444,2678,0,2658,0,26,2
10445,2679,0,2680,0,20,1
10446,2679,0,2678,0,13,1
10447,2679,0,2699,0,35,2
10448,2679,0,2659,0,1,1
10449,2680,0,2679,0,32,2
10450,2680,0,2700,0,19,2
10451,2680,0,2660,0,15,2
10452,2681,0,2682,0,40,1
10453,2681,0,2701,0,45,2
10454,2681,0,2661,0,36,1
10455,2682,0,2683,0,27,1
10456,2682,0,2681,0,29,1
10457,2682,0,2702,0,20,2
10458,2682,0,2662,0,11,1
10459,2683,0,2684,0,20,2
10460,2683,0,2682,0,31,2
10461,2683,0,2703,0,27,3
10462,2683,0,2663,0,8,1
10463,2684,0,2685,0,36,2
10464,2684,0,2683,0,28,2
10465,2684,0,2704,0,37,2
10466,2684,0,2664,0,35,1
10467,2685,0,2686,0,29,1
10468,2685,0,2684,0,43,1
10469,2685,0,2705,0,32,3
10470,2685,0,2665,0,1,1
10471,2686,0,2687,0,42,2
10472,2686,0,2685,0,19,1
10473,2686,0,2706,0,4,2
10474,2686,0,2666,0,31,1
10475,2687,0,2688,0,17,1
10476,2687,0,2686,0,39,1
10477,2687,0,2707,0,19,2
10478,2687,0,2667,0,7,1
10479,2688,0,2689,0,16,1
10480,2688,0,2687,0,39,2
10481,2688,0,2708,0,35,3
10482,2688,0,2668,0,5,2
10483,2689,0,2690,0,48,2
10484,2689,0,2688,0,17,2
10485,2689,0,2709,0,19,3
10486,2689,0,2669,0,15,1
10487,2690,0,2691,0,19,2
10488,2690,0,2689,0,15,2
10489,2690,0,2710,0,26,3
10490,2690,0,2670,0,28,1
10491,2691,0,2692,0,46,1
10492,2691,0,2690,0,15,1
10493,2691,0,2711,0,39,3
10494,2691,0,2671,0,6,1
10495,2692,0,2693,0,15,1
10496,2692,0,2691,0,33,1
10497,2692,0,2712,0,16,3
10498,2692,0,2672,0,21,1
10499,2693,0,2694,0,26,1
10500,2693,0,2692,0,36,2
10501,2693,0,2713,0,34,2
10502,2693,0,2673,0,2,2
10503,2694,0,2695,0,19,2
10504,2694,0,2693,0,45,2
10505,2694,0,2714,0,27,2
10506,2694,0,2674,0,41,2
10507,2695,0,2696,0,37,1
10508,2695,0,2694,0,13,1
10509,2695,0,2715,0,41,2
10510,2695,0,2675,0,31,1
10511,2696,0,2697,0,5,2
10512,2696,0,2695,0,23,2
10513,2696,0,2716,0,2,3
10514,2696,0,2676,0,9,2
10515,2697,0,2698,0,24,2
10516,2697,0,2696,0,28,1
10517,2697,0,2717,0,41,3
10518,2697,0,2677,0,44,1
10519,2698,0,2699,0,49,2
10520,2698,0,2697,0,35,1
10521,2698,0,2718,0,1,2
10522,2698,0,2678,0,40,2
10523,2699,0,2700,0,39,1
10524,2699,0,2698,0,38,1
10525,2699,0,2719,0,32,2
10526,2699,0,2679,0,43,1
10527,2700,0,2699,0,47,1
10528,2700,0,2720,0,37,3
10529,2700,0,2680,0,41,1
10530,2701,0,2702,0,13,1
10531,2701,0,2721,0,26,2
10532,2701,0,2681,0,5,1
10533,2702,0,2703,0,18,1
10534,2702,0,2701,0,19,1
10535,2702,0,2722,0,2,3
10536,2702,0,2682,0,29,1
10537,2703,0,2704,0,18,2
10538,2703,0,2702,0,45,2
10539,2703,0,2723,0,8,3
10540,2703,0,2683,0,13,1
10541,2704,0,2705,0,29,2
10542,2704,0,2703,0,46,1
10543,2704,0,2724,0,31,2
10544,2704,0,2684,0,23,1
10545,2705,0,2706,0,48,1
10546,2705,0,2704,0,1,2
10547,2705,0,2725,0,46,2
10548,2705,0,2685,0,14,2
10549,2706,0,2707,0,40,1
10550,2706,0,2705,0,37,2
10551,2706,0,2726,0,16,2
10552,2706,0,2686,0,31,1
10553,2707,0,2708,0,5,2
10554,2707,0,2706,0,10,2
10555,2707,0,2727,0,3,2
10556,2707,0,2687,0,47,1
10557,2708,0,2709,0,30,1
10558,2708,0,2707,0,10,1
10559,2708,0,2728,0,4,2
10560,2708,0,2688,0,14,1
10561,2709,0,2710,0,20,2
10562,2709,0,2708,0,22,1
10563,2709,0,2729,0,18,3
10564,2709,0,2689,0,42,2
10565,2710,0,2711,0,36,1
10566,2710,0,2709,0,1,1
10567,2710,0,2730,0,49,2
10568,2710,0,2690,0,1,2
10569,2711,0,2712,0,32,1
10570,2711,0,2710,0,16,1
10571,2711,0,2731,0,2,3
10572,2711,0,2691,0,39,2
10573,2712,0,2713,0,47,2
10574,2712,0,2711,0,7,1
10575,2712,0,2732,0,25,2
10576,2712,0,2692,0,14,1
10577,2713,0,2714,0,4,1
10578,2713,0,2712,0,43,1
10579,2713,0,2733,0,33,3
10580,2713,0,2693,0,46,1
10581,2714,0,2715,0,48,2
10582,2714,0,2713,0,16,2
10583,2714,0,2734,0,10,3
10584,2714,0,2694,0,20,2
10585,2715,0,2716,0,22,2
10586,2715,0,2714,0,34,1
10587,2715,0,2735,0,24,2
10588,2715,0,2695,0,21,2
10589,2716,0,2717,0,49,2
10590,2716,0,2715,0,14,2
10591,2716,0,2736,0,39,3
10592,2716,0,2696,0,38,2
10593,2717,0,2718,0,35,2
10594,2717,0,2716,0,31,2
10595,2717,0,2737,0,47,3
10596,2717,0,2697,0,28,2
10597,2718,0,2719,0,14,1
10598,2718,0,2717,0,30,2
10599,2718,0,2738,0,4,3
10600,2718,0,2698,0,17,1
10601,2719,0,2720,0,12,1
10602,2719,0,2718,0,40,2
10603,2719,0,2739,0,18,3
10604,2719,0,2699,0,28,1
10605,2720,0,2719,0,22,1
10606,2720,0,2740,0,19,3
10607,2720,0,2700,0,44,1
10608,2721,0,2722,0,24,1
10609,2721,0,2741,0,38,2
10610,2721,0,2701,0,6,1
10611,2722,0,2723,0,1,2
