LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
10235,2592,0,2593,0,8,1
10236,2592,0,2591,0,13,1
10237,2592,0,2632,0,31,3
10238,2592,0,2552,0,34,1
10239,2593,0,2594,0,7,1
10240,2593,0,2592,0,1,1
10241,2593,0,2633,0,2,3
10242,2593,0,2553,0,33,1
10243,2594,0,2595,0,10,1
10244,2594,0,2593,0,6,1
10245,2594,0,2634,0,4,3
10246,2594,0,2554,0,36,1
10247,2595,0,2596,0,18,1
10248,2595,0,2594,0,4,1
10249,2595,0,2635,0,1,3
10250,2595,0,2555,0,41,1
10251,2596,0,2597,0,5,1
10252,2596,0,2595,0,22,1
10253,2596,0,2636,0,3,3
10254,2596,0,2556,0,37,1
10255,2597,0,2598,0,8,1
10256,2597,0,2596,0,21,1
10257,2597,0,2637,0,5,3
10258,2597,0,2557,0,39,1
10259,2598,0,2599,0,28,1
10260,2598,0,2597,0,25,1
10261,2598,0,2638,0,2,3
10262,2598,0,2558,0,30,1
10263,2599,0,2600,0,7,1
10264,2599,0,2598,0,11,1
10265,2599,0,2639,0,1,3
10266,2599,0,2559,0,44,1
10267,2600,0,2599,0,26,1
10268,2600,0,2640,0,2,3
10269,2600,0,2560,0,30,1
10270,2601,0,2602,0,29,1
10271,2601,0,2641,0,36,3
10272,2601,0,2561,0,33,1
10273,2602,0,2603,0,4,1
10274,2602,0,2601,0,21,1
10275,2602,0,2642,0,2,3
10276,2602,0,2562,0,46,1
10277,2603,0,2604,0,13,1
10278,2603,0,2602,0,3,1
10279,2603,0,2643,0,35,3
10280,2603,0,2563,0,44,1
10281,2604,0,2605,0,5,1
10282,2604,0,2603,0,4,1
10283,2604,0,2644,0,1,3
10284,2604,0,2564,0,30,1
10285,2605,0,2606,0,7,1
10286,2605,0,2604,0,4,1
10287,2605,0,2645,0,3,3
10288,2605,0,2565,0,35,1
10289,2606,0,2607,0,15,1
10290,2606,0,2605,0,29,1
10291,2606,0,2646,0,2,3
10292,2606,0,2566,0,40,1
10293,2607,0,2608,0,6,1
10294,2607,0,2606,0,16,1
10295,2607,0,2647,0,5,3
10296,2607,0,2567,0,42,1
10297,2608,0,2609,0,16,1
10298,2608,0,2607,0,1,1
10299,2608,0,2648,0,1,3
10300,2608,0,2568,0,39,1
10301,2609,0,2610,0,19,1
10302,2609,0,2608,0,27,1
10303,2609,0,2649,0,4,3
10304,2609,0,2569,0,43,1
10305,2610,0,2611,0,13,1
10306,2610,0,2609,0,15,1
10307,2610,0,2650,0,5,3
10308,2610,0,2570,0,35,1
10309,2611,0,2612,0,17,1
10310,2611,0,2610,0,22,1
10311,2611,0,2651,0,1,3
10312,2611,0,2571,0,48,1
10313,2612,0,2613,0,2,1
10314,2612,0,2611,0,9,1
10315,2612,0,2652,0,3,3
10316,2612,0,2572,0,40,1
10317,2613,0,2614,0,29,1
10318,2613,0,2612,0,1,1
10319,2613,0,2653,0,3,3
10320,2613,0,2573,0,38,1
10321,2614,0,2615,0,12,1
10322,2614,0,2613,0,17,1
10323,2614,0,2654,0,5,3
10324,2614,0,2574,0,35,1
10325,2615,0,2616,0,27,1
10326,2615,0,2614,0,2,1
10327,2615,0,2655,0,1,3
10328,2615,0,2575,0,32,1
10329,2616,0,2617,0,23,1
10330,2616,0,2615,0,22,1
10331,2616,0,2656,0,1,3
10332,2616,0,2576,0,30,1
10333,2617,0,2618,0,10,1
10334,2617,0,2616,0,5,1
10335,2617,0,2657,0,39,3
10336,2617,0,2577,0,37,1
10337,2618,0,2619,0,18,1
10338,2618,0,2617,0,19,1
10339,2618,0,2658,0,4,3
10340,2618,0,2578,0,42,1
10341,2619,0,2620,0,13,1
10342,2619,0,2618,0,17,1
10343,2619,0,2659,0,2,3
10344,2619,0,2579,0,30,1
10345,2620,0,2621,0,15,1
10346,2620,0,2619,0,17,1
10347,2620,0,2660,0,1,3
10348,2620,0,2580,0,32,1
10349,2621,0,2622,0,23,1
10350,2621,0,2620,0,7,1
10351,2621,0,2661,0,2,3
10352,2621,0,2581,0,30,1
10353,2622,0,2623,0,4,1
10354,2622,0,2621,0,22,1
10355,2622,0,2662,0,41,3
10356,2622,0,2582,0,38,1
10357,2623,0,2624,0,28,1
10358,2623,0,2622,0,7,1
10359,2623,0,2663,0,1,3
10360,2623,0,2583,0,41,1
10361,2624,0,2625,0,13,1
10362,2624,0,2623,0,6,1
10363,2624,0,2664,0,1,3
10364,2624,0,2584,0,49,1
10365,2625,0,2626,0,26,1
10366,2625,0,2624,0,18,1
10367,2625,0,2665,0,5,3
10368,2625,0,2585,0,32,1
10369,2626,0,2627,0,3,1
10370,2626,0,2625,0,28,1
10371,2626,0,2666,0,1,3
10372,2626,0,2586,0,38,1
10373,2627,0,2628,0,11,1
10374,2627,0,2626,0,29,1
10375,2627,0,2667,0,1,3
10376,2627,0,2587,0,45,1
10377,2628,0,2629,0,2,1
10378,2628,0,2627,0,19,1
10379,2628,0,2668,0,2,3
10380,2628,0,2588,0,42,1
10381,2629,0,2630,0,9,1
10382,2629,0,2628,0,3,1
10383,2629,0,2669,0,1,3
10384,2629,0,2589,0,43,1
10385,2630,0,2631,0,12,1
10386,2630,0,2629,0,5,1
10387,2630,0,2670,0,5,3
10388,2630,0,2590,0,37,1
10389,2631,0,2632,0,27,1
10390,2631,0,2630,0,8,1
10391,2631,0,2671,0,2,3
10392,2631,0,2591,0,44,1
10393,2632,0,2633,0,1,1
10394,2632,0,2631,0,9,1
10395,2632,0,2672,0,1,3
10396,2632,0,2592,0,40,1
10397,2633,0,2634,0,24,1
10398,2633,0,2632,0,27,1
10399,2633,0,2673,0,2,3
10400,2633,0,2593,0,32,1
10401,2634,0,2635,0,13,1
10402,2634,0,2633,0,8,1
10403,2634,0,2674,0,2,3
10404,2634,0,2594,0,38,1
10405,2635,0,2636,0,2,1
10406,2635,0,2634,0,8,1
10407,2635,0,2675,0,4,3
10408,2635,0,2595,0,40,1
10409,2636,0,2637,0,23,1
10410,2636,0,2635,0,19,1
10411,2636,0,2676,0,2,3
10412,2636,0,2596,0,43,1
10413,2637,0,2638,0,16,1
10414,2637,0,2636,0,6,1
10415,2637,0,2677,0,3,3
10416,2637,0,2597,0,40,1
10417,2638,0,2639,0,17,1
10418,2638,0,2637,0,12,1
10419,2638,0,2678,0,4,3
10420,2638,0,2598,0,42,1
10421,2639,0,2640,0,27,1
10422,2639,0,2638,0,10,1
10423,2639,0,2679,0,33,3
10424,2639,0,2599,0,30,1
10425,2640,0,2639,0,1,1
10426,2640,0,2680,0,5,3
10427,2640,0,2600,0,38,1
10428,2641,0,2642,0,19,1
10429,2641,0,2681,0,31,3
10430,2641,0,2601,0,33,1
10431,2642,0,2643,0,7,1
10432,2642,0,2641,0,16,1
10433,2642,0,2682,0,4,3
10434,2642,0,2602,0,46,1
10435,2643,0,2644,0,25,1
10436,2643,0,2642,0,12,1
10437,2643,0,2683,0,1,3
10438,2643,0,2603,0,35,1
10439,2644,0,2645,0,5,1
10440,2644,0,2643,0,7,1
10441,2644,0,2684,0,1,3
10442,2644,0,2604,0,40,1
10443,2645,0,2646,0,26,1
10444,2645,0,2644,0,25,1
10445,2645,0,2685,0,5,3
10446,2645,0,2605,0,39,1
10447,2646,0,2647,0,28,1
10448,2646,0,2645,0,23,1
10449,2646,0,2686,0,2,3
10450,2646,0,2606,0,48,1
10451,2647,0,2648,0,10,1
10452,2647,0,2646,0,7,1
10453,2647,0,2687,0,2,3
10454,2647,0,2607,0,32,1
10455,2648,0,2649,0,29,1
10456,2648,0,2647,0,3,1
10457,2648,0,2688,0,5,3
10458,2648,0,2608,0,44,1
10459,2649,0,2650,0,9,1
10460,2649,0,2648,0,28,1
10461,2649,0,2689,0,5,3
10462,2649,0,2609,0,46,1
10463,2650,0,2651,0,26,1
10464,2650,0,2649,0,17,1
10465,2650,0,2690,0,2,3
10466,2650,0,2610,0,40,1
10467,2651,0,2652,0,21,1
10468,2651,0,2650,0,3,1
10469,2651,0,2691,0,1,3
10470,2651,0,2611,0,37,1
10471,2652,0,2653,0,5,1
10472,2652,0,2651,0,12,1
10473,2652,0,2692,0,2,3
10474,2652,0,2612,0,45,1
10475,2653,0,2654,0,16,1
10476,2653,0,2652,0,24,1
10477,2653,0,2693,0,2,3
10478,2653,0,2613,0,34,1
10479,2654,0,2655,0,3,1
10480,2654,0,2653,0,5,1
10481,2654,0,2694,0,4,3
10482,2654,0,2614,0,34,1
10483,2655,0,2656,0,12,1
10484,2655,0,2654,0,1,1
10485,2655,0,2695,0,1,3
10486,2655,0,2615,0,32,1
10487,2656,0,2657,0,6,1
10488,2656,0,2655,0,12,1
10489,2656,0,2696,0,3,3
10490,2656,0,2616,0,40,1
10491,2657,0,2658,0,27,1
10492,2657,0,2656,0,3,1
10493,2657,0,2697,0,2,3
10494,2657,0,2617,0,31,1
10495,2658,0,2659,0,25,1
10496,2658,0,2657,0,4,1
10497,2658,0,2698,0,3,3
10498,2658,0,2618,0,43,1
10499,2659,0,2660,0,16,1
10500,2659,0,2658,0,29,1
10501,2659,0,2699,0,5,3
10502,2659,0,2619,0,49,1
10503,2660,0,2661,0,7,1
10504,2660,0,2659,0,12,1
10505,2660,0,2700,0,5,3
10506,2660,0,2620,0,41,1
10507,2661,0,2662,0,14,1
10508,2661,0,2660,0,15,1
10509,2661,0,2701,0,4,3
10510,2661,0,2621,0,47,1
10511,2662,0,2663,0,12,1
10512,2662,0,2661,0,18,1
10513,2662,0,2702,0,2,3
10514,2662,0,2622,0,48,1
10515,2663,0,2664,0,7,1
10516,2663,0,2662,0,2,1
10517,2663,0,2703,0,3,3
10518,2663,0,2623,0,44,1
10519,2664,0,2665,0,16,1
10520,2664,0,2663,0,23,1
10521,2664,0,2704,0,4,3
10522,2664,0,2624,0,41,1
10523,2665,0,2666,0,14,1
10524,2665,0,2664,0,10,1
10525,2665,0,2705,0,35,3
10526,2665,0,2625,0,39,1
10527,2666,0,2667,0,28,1
10528,2666,0,2665,0,29,1
10529,2666,0,2706,0,40,3
10530,2666,0,2626,0,39,1
10531,2667,0,2668,0,7,1
10532,2667,0,2666,0,1,1
10533,2667,0,2707,0,3,3
10534,2667,0,2627,0,31,1
10535,2668,0,2669,0,4,1
10536,2668,0,2667,0,22,1
10537,2668,0,2708,0,42,3
10538,2668,0,2628,0,49,1
10539,2669,0,2670,0,4,1
10540,2669,0,2668,0,18,1
10541,2669,0,2709,0,1,3
10542,2669,0,2629,0,45,1
10543,2670,0,2671,0,6,1
10544,2670,0,2669,0,14,1
10545,2670,0,2710,0,32,3
10546,2670,0,2630,0,35,1
10547,2671,0,2672,0,23,1
10548,2671,0,2670,0,9,1
10549,2671,0,2711,0,1,3
10550,2671,0,2631,0,38,1
10551,2672,0,2673,0,2,1
10552,2672,0,2671,0,17,1
10553,2672,0,2712,0,5,3
10554,2672,0,2632,0,32,1
10555,2673,0,2674,0,9,1
10556,2673,0,2672,0,17,1
10557,2673,0,2713,0,3,3
10558,2673,0,2633,0,33,1
10559,2674,0,2675,0,22,1
10560,2674,0,2673,0,13,1
10561,2674,0,2714,0,1,3
10562,2674,0,2634,0,38,1
10563,2675,0,2676,0,12,1
10564,2675,0,2674,0,24,1
10565,2675,0,2715,0,4,3
10566,2675,0,2635,0,48,1
10567,2676,0,2677,0,11,1
10568,2676,0,2675,0,9,1
10569,2676,0,2716,0,2,3
10570,2676,0,2636,0,49,1
10571,2677,0,2678,0,14,1
10572,2677,0,2676,0,5,1
10573,2677,0,2717,0,5,3
10574,2677,0,2637,0,34,1
10575,2678,0,2679,0,23,1
10576,2678,0,2677,0,7,1
10577,2678,0,2718,0,5,3
10578,2678,0,2638,0,46,1
10579,2679,0,2680,0,27,1
10580,2679,0,2678,0,19,1
10581,2679,0,2719,0,4,3
10582,2679,0,2639,0,30,1
10583,2680,0,2679,0,18,1
10584,2680,0,2720,0,3,3
10585,2680,0,2640,0,40,1
10586,2681,0,2682,0,17,1
10587,2681,0,2721,0,41,3
10588,2681,0,2641,0,43,1
10589,2682,0,2683,0,14,1
10590,2682,0,2681,0,7,1
10591,2682,0,2722,0,34,3
10592,2682,0,2642,0,40,1
10593,2683,0,2684,0,6,1
10594,2683,0,2682,0,22,1
10595,2683,0,2723,0,5,3
10596,2683,0,2643,0,34,1
10597,2684,0,2685,0,3,1
10598,2684,0,2683,0,8,1
10599,2684,0,2724,0,1,3
10600,2684,0,2644,0,31,1
10601,2685,0,2686,0,27,1
10602,2685,0,2684,0,25,1
10603,2685,0,2725,0,5,3
10604,2685,0,2645,0,39,1
10605,2686,0,2687,0,26,1
10606,2686,0,2685,0,3,1
10607,2686,0,2726,0,3,3
10608,2686,0,2646,0,37,1
10609,2687,0,2688,0,15,1
10610,2687,0,2686,0,4,1
10611,2687,0,2727,0,4,3
10612,2687,0,2647,0,32,1
10613,2688,0,2689,0,13,1
10614,2688,0,2687,0,13,1
10615,2688,0,2728,0,4,3
10616,2688,0,2648,0,42,1
10617,2689,0,2690,0,22,1
10618,2689,0,2688,0,15,1
10619,2689,0,2729,0,5,3
10620,2689,0,2649,0,33,1
10621,2690,0,2691,0,25,1
10622,2690,0,2689,0,20,1
10623,2690,0,2730,0,1,3
10624,2690,0,2650,0,37,1
10625,2691,0,2692,0,21,1
10626,2691,0,2690,0,9,1
10627,2691,0,2731,0,5,3
10628,2691,0,2651,0,48,1
10629,2692,0,2693,0,29,1
10630,2692,0,2691,0,28,1
10631,2692,0,2732,0,3,3
10632,2692,0,2652,0,36,1
10633,2693,0,2694,0,8,1
10634,2693,0,2692,0,18,1
10635,2693,0,2733,0,5,3
10636,2693,0,2653,0,46,1
10637,2694,0,2695,0,17,1
10638,2694,0,2693,0,6,1
10639,2694,0,2734,0,2,3
10640,2694,0,2654,0,48,1
10641,2695,0,2696,0,23,1
10642,2695,0,2694,0,26,1
10643,2695,0,2735,0,2,3
10644,2695,0,2655,0,47,1
10645,2696,0,2697,0,23,1
10646,2696,0,2695,0,18,1
10647,2696,0,2736,0,5,3
10648,2696,0,2656,0,32,1
10649,2697,0,2698,0,27,1
10650,2697,0,2696,0,1,1
10651,2697,0,2737,0,5,3
10652,2697,0,2657,0,41,1
10653,2698,0,2699,0,7,1
10654,2698,0,2697,0,27,1
10655,2698,0,2738,0,5,3
10656,2698,0,2658,0,48,1
10657,2699,0,2700,0,12,1
10658,2699,0,2698,0,28,1
10659,2699,0,2739,0,3,3
10660,2699,0,2659,0,31,1
10661,2700,0,2701,0,28,1
10662,2700,0,2699,0,6,1
10663,2700,0,2740,0,4,3
10664,2700,0,2660,0,30,1
10665,2701,0,2702,0,29,1
10666,2701,0,2700,0,26,1
10667,2701,0,2741,0,44,3
10668,2701,0,2661,0,48,1
10669,2702,0,2703,0,11,1
10670,2702,0,2701,0,5,1
10671,2702,0,2742,0,45,3
10672,2702,0,2662,0,33,1
10673,2703,0,2704,0,26,1
10674,2703,0,2702,0,22,1
10675,2703,0,2743,0,2,3
10676,2703,0,2663,0,34,1
10677,2704,0,2705,0,4,1
10678,2704,0,2703,0,13,1
10679,2704,0,2744,0,5,3
10680,2704,0,2664,0,37,1
10681,2705,0,2706,0,3,1
10682,2705,0,2704,0,19,1
10683,2705,0,2745,0,1,3
10684,2705,0,2665,0,36,1
10685,2706,0,2707,0,29,1
10686,2706,0,2705,0,23,1
10687,2706,0,2746,0,5,3
10688,2706,0,2666,0,45,1
10689,2707,0,2708,0,11,1
10690,2707,0,2706,0,26,1
10691,2707,0,2747,0,39,3
10692,2707,0,2667,0,40,1
10693,2708,0,2709,0,26,1
10694,2708,0,2707,0,1,1
10695,2708,0,2748,0,3,3
10696,2708,0,2668,0,38,1
10697,2709,0,2710,0,27,1
10698,2709,0,2708,0,19,1
10699,2709,0,2749,0,3,3
10700,2709,0,2669,0,30,1
10701,2710,0,2711,0,23,1
10702,2710,0,2709,0,29,1
10703,2710,0,2750,0,40,3
10704,2710,0,2670,0,31,1
10705,2711,0,2712,0,27,1
10706,2711,0,2710,0,19,1
10707,2711,0,2751,0,5,3
10708,2711,0,2671,0,45,1
10709,2712,0,2713,0,8,1
10710,2712,0,2711,0,26,1
10711,2712,0,2752,0,3,3
10712,2712,0,2672,0,43,1
10713,2713,0,2714,0,14,1
10714,2713,0,2712,0,11,1
10715,2713,0,2753,0,5,3
10716,2713,0,2673,0,37,1
10717,2714,0,2715,0,10,1
10718,2714,0,2713,0,25,1
10719,2714,0,2754,0,1,3
10720,2714,0,2674,0,35,1
10721,2715,0,2716,0,11,1
10722,2715,0,2714,0,20,1
10723,2715,0,2755,0,1,3
10724,2715,0,2675,0,33,1
10725,2716,0,2717,0,15,1
10726,2716,0,2715,0,22,1
10727,2716,0,2756,0,2,3
10728,2716,0,2676,0,48,1
10729,2717,0,2718,0,3,1
10730,2717,0,2716,0,5,1
10731,2717,0,2757,0,4,3
10732,2717,0,2677,0,44,1
10733,2718,0,2719,0,6,1
10734,2718,0,2717,0,2,1
10735,2718,0,2758,0,4,3
10736,2718,0,2678,0,31,1
10737,2719,0,2720,0,11,1
10738,2719,0,2718,0,4,1
10739,2719,0,2759,0,3,3
10740,2719,0,2679,0,48,1
10741,2720,0,2719,0,20,1
10742,2720,0,2760,0,3,3
10743,2720,0,2680,0,38,1
10744,2721,0,2722,0,18,1
10745,2721,0,2761,0,2,3
10746,2721,0,2681,0,44,1
10747,2722,0,2723,0,6,1
10748,2722,0,2721,0,4,1
10749,2722,0,2762,0,1,3
10750,2722,0,2682,0,42,1
10751,2723,0,2724,0,26,1
10752,2723,0,2722,0,19,1
10753,2723,0,2763,0,4,3
10754,2723,0,2683,0,48,1
10755,2724,0,2725,0,12,1
10756,2724,0,2723,0,12,1
10757,2724,0,2764,0,2,3
10758,2724,0,2684,0,44,1
10759,2725,0,2726,0,24,1
10760,2725,0,2724,0,11,1
10761,2725,0,2765,0,1,3
10762,2725,0,2685,0,42,1
10763,2726,0,2727,0,22,1
10764,2726,0,2725,0,12,1
10765,2726,0,2766,0,42,3
10766,2726,0,2686,0,31,1
10767,2727,0,2728,0,21,1
10768,2727,0,2726,0,27,1
10769,2727,0,2767,0,30,3
10770,2727,0,2687,0,36,1
10771,2728,0,2729,0,20,1
10772,2728,0,2727,0,7,1
10773,2728,0,2768,0,2,3
10774,2728,0,2688,0,48,1
10775,2729,0,2730,0,8,1
10776,2729,0,2728,0,25,1
10777,2729,0,2769,0,2,3
10778,2729,0,2689,0,42,1
10779,2730,0,2731,0,14,1
10780,2730,0,2729,0,10,1
10781,2730,0,2770,0,4,3
10782,2730,0,2690,0,32,1
10783,2731,0,2732,0,11,1
10784,2731,0,2730,0,4,1
10785,2731,0,2771,0,2,3
10786,2731,0,2691,0,46,1
10787,2732,0,2733,0,8,1
10788,2732,0,2731,0,29,1
10789,2732,0,2772,0,2,3
10790,2732,0,2692,0,46,1
10791,2733,0,2734,0,29,1
10792,2733,0,2732,0,24,1
10793,2733,0,2773,0,5,3
10794,2733,0,2693,0,47,1
10795,2734,0,2735,0,18,1
10796,2734,0,2733,0,15,1
10797,2734,0,2774,0,1,3
10798,2734,0,2694,0,35,1
10799,2735,0,2736,0,28,1
10800,2735,0,2734,0,22,1
10801,2735,0,2775,0,38,3
10802,2735,0,2695,0,37,1
10803,2736,0,2737,0,25,1
10804,2736,0,2735,0,9,1
10805,2736,0,2776,0,1,3
10806,2736,0,2696,0,36,1
10807,2737,0,2738,0,17,1
10808,2737,0,2736,0,17,1
10809,2737,0,2777,0,3,3
10810,2737,0,2697,0,48,1
10811,2738,0,2739,0,19,1
10812,2738,0,2737,0,13,1
10813,2738,0,2778,0,4,3
10814,2738,0,2698,0,39,1
10815,2739,0,2740,0,25,1
10816,2739,0,2738,0,5,1
10817,2739,0,2779,0,30,3
10818,2739,0,2699,0,36,1
10819,2740,0,2741,0,16,1
10820,2740,0,2739,0,26,1
10821,2740,0,2780,0,4,3
10822,2740,0,2700,0,47,1
10823,2741,0,2742,0,8,1
10824,2741,0,2740,0,24,1
10825,2741,0,2781,0,1,3
10826,2741,0,2701,0,46,1
10827,2742,0,2743,0,18,1
10828,2742,0,2741,0,18,1
10829,2742,0,2782,0,2,3
10830,2742,0,2702,0,34,1
10831,2743,0,2744,0,19,1
10832,2743,0,2742,0,13,1
10833,2743,0,2783,0,3,3
10834,2743,0,2703,0,48,1
10835,2744,0,2745,0,1,1
10836,2744,0,2743,0,25,1
10837,2744,0,2784,0,2,3
10838,2744,0,2704,0,44,1
10839,2745,0,2746,0,18,1
10840,2745,0,2744,0,26,1
10841,2745,0,2785,0,2,3
10842,2745,0,2705,0,44,1
10843,2746,0,2747,0,26,1
10844,2746,0,2745,0,17,1
10845,2746,0,2786,0,4,3
10846,2746,0,2706,0,42,1
10847,2747,0,2748,0,2,1
10848,2747,0,2746,0,26,1
10849,2747,0,2787,0,30,3
10850,2747,0,2707,0,41,1
10851,2748,0,2749,0,24,1
10852,2748,0,2747,0,11,1
10853,2748,0,2788,0,1,3
10854,2748,0,2708,0,39,1
10855,2749,0,2750,0,29,1
10856,2749,0,2748,0,13,1
10857,2749,0,2789,0,41,3
10858,2749,0,2709,0,44,1
10859,2750,0,2751,0,2,1
10860,2750,0,2749,0,18,1
10861,2750,0,2790,0,1,3
10862,2750,0,2710,0,44,1
10863,2751,0,2752,0,2,1
10864,2751,0,2750,0,11,1
10865,2751,0,2791,0,3,3
10866,2751,0,2711,0,45,1
10867,2752,0,2753,0,14,1
10868,2752,0,2751,0,4,1
10869,2752,0,2792,0,1,3
10870,2752,0,2712,0,38,1
10871,2753,0,2754,0,1,1
10872,2753,0,2752,0,6,1
10873,2753,0,2793,0,1,3
10874,2753,0,2713,0,38,1
10875,2754,0,2755,0,14,1
10876,2754,0,2753,0,8,1
10877,2754,0,2794,0,3,3
10878,2754,0,2714,0,33,1
10879,2755,0,2756,0,1,1
10880,2755,0,2754,0,12,1
10881,2755,0,2795,0,4,3
10882,2755,0,2715,0,31,1
10883,2756,0,2757,0,7,1
10884,2756,0,2755,0,14,1
10885,2756,0,2796,0,5,3
10886,2756,0,2716,0,44,1
10887,2757,0,2758,0,1,1
10888,2757,0,2756,0,22,1
10889,2757,0,2797,0,2,3
10890,2757,0,2717,0,48,1
10891,2758,0,2759,0,23,1
10892,2758,0,2757,0,13,1
10893,2758,0,2798,0,5,3
10894,2758,0,2718,0,45,1
10895,2759,0,2760,0,15,1
10896,2759,0,2758,0,1,1
10897,2759,0,2799,0,3,3
10898,2759,0,2719,0,44,1
10899,2760,0,2759,0,26,1
10900,2760,0,2800,0,3,3
10901,2760,0,2720,0,49,1
10902,2761,0,2762,0,22,1
10903,2761,0,2801,0,4,3
10904,2761,0,2721,0,48,1
10905,2762,0,2763,0,13,1
10906,2762,0,2761,0,5,1
10907,2762,0,2802,0,5,3
10908,2762,0,2722,0,30,1
10909,2763,0,2764,0,29,1
10910,2763,0,2762,0,16,1
10911,2763,0,2803,0,46,3
10912,2763,0,2723,0,48,1
10913,2764,0,2765,0,5,1
10914,2764,0,2763,0,7,1
10915,2764,0,2804,0,4,3
10916,2764,0,2724,0,33,1
10917,2765,0,2766,0,6,1
10918,2765,0,2764,0,23,1
10919,2765,0,2805,0,43,3
10920,2765,0,2725,0,47,1
10921,2766,0,2767,0,27,1
10922,2766,0,2765,0,7,1
10923,2766,0,2806,0,5,3
10924,2766,0,2726,0,45,1
10925,2767,0,2768,0,5,1
10926,2767,0,2766,0,16,1
10927,2767,0,2807,0,5,3
10928,2767,0,2727,0,46,1
10929,2768,0,2769,0,27,1
10930,2768,0,2767,0,10,1
10931,2768,0,2808,0,1,3
10932,2768,0,2728,0,39,1
10933,2769,0,2770,0,23,1
10934,2769,0,2768,0,26,1
10935,2769,0,2809,0,4,3
10936,2769,0,2729,0,35,1
10937,2770,0,2771,0,17,1
10938,2770,0,2769,0,5,1
10939,2770,0,2810,0,2,3
10940,2770,0,2730,0,33,1
10941,2771,0,2772,0,27,1
10942,2771,0,2770,0,6,1
10943,2771,0,2811,0,1,3
10944,2771,0,2731,0,44,1
10945,2772,0,2773,0,1,1
10946,2772,0,2771,0,22,1
10947,2772,0,2812,0,1,3
10948,2772,0,2732,0,38,1
10949,2773,0,2774,0,23,1
10950,2773,0,2772,0,27,1
10951,2773,0,2813,0,1,3
10952,2773,0,2733,0,39,1
10953,2774,0,2775,0,28,1
10954,2774,0,2773,0,5,1
10955,2774,0,2814,0,2,3
10956,2774,0,2734,0,39,1
10957,2775,0,2776,0,14,1
10958,2775,0,2774,0,10,1
10959,2775,0,2815,0,5,3
10960,2775,0,2735,0,35,1
10961,2776,0,2777,0,20,1
10962,2776,0,2775,0,4,1
10963,2776,0,2816,0,2,3
10964,2776,0,2736,0,44,1
10965,2777,0,2778,0,1,1
10966,2777,0,2776,0,14,1
10967,2777,0,2817,0,1,3
10968,2777,0,2737,0,38,1
10969,2778,0,2779,0,13,1
10970,2778,0,2777,0,9,1
10971,2778,0,2818,0,4,3
10972,2778,0,2738,0,35,1
10973,2779,0,2780,0,8,1
10974,2779,0,2778,0,15,1
10975,2779,0,2819,0,3,3
10976,2779,0,2739,0,33,1
10977,2780,0,2781,0,23,1
10978,2780,0,2779,0,1,1
10979,2780,0,2820,0,5,3
10980,2780,0,2740,0,48,1
10981,2781,0,2782,0,14,1
10982,2781,0,2780,0,9,1
10983,2781,0,2821,0,5,3
10984,2781,0,2741,0,30,1
10985,2782,0,2783,0,15,1
10986,2782,0,2781,0,20,1
10987,2782,0,2822,0,2,3
10988,2782,0,2742,0,39,1
10989,2783,0,2784,0,5,1
10990,2783,0,2782,0,10,1
10991,2783,0,2823,0,1,3
10992,2783,0,2743,0,44,1
10993,2784,0,2785,0,1,1
10994,2784,0,2783,0,21,1
10995,2784,0,2824,0,1,3
10996,2784,0,2744,0,36,1
10997,2785,0,2786,0,22,1
10998,2785,0,2784,0,26,1
10999,2785,0,2825,0,1,3
11000,2785,0,2745,0,44,1
11001,2786,0,2787,0,9,1
11002,2786,0,2785,0,14,1
11003,2786,0,2826,0,4,3
11004,2786,0,2746,0,41,1
11005,2787,0,2788,0,12,1
11006,2787,0,2786,0,16,1
11007,2787,0,2827,0,4,3
11008,2787,0,2747,0,44,1
11009,2788,0,2789,0,10,1
11010,2788,0,2787,0,9,1
11011,2788,0,2828,0,44,3
11012,2788,0,2748,0,44,1
11013,2789,0,2790,0,11,1
11014,2789,0,2788,0,8,1
11015,2789,0,2829,0,1,3
11016,2789,0,2749,0,45,1
11017,2790,0,2791,0,2,1
11018,2790,0,2789,0,19,1
11019,2790,0,2830,0,5,3
11020,2790,0,2750,0,38,1
11021,2791,0,2792,0,6,1
11022,2791,0,2790,0,16,1
11023,2791,0,2831,0,3,3
11024,2791,0,2751,0,33,1
11025,2792,0,2793,0,17,1
11026,2792,0,2791,0,24,1
11027,2792,0,2832,0,3,3
11028,2792,0,2752,0,46,1
11029,2793,0,2794,0,22,1
11030,2793,0,2792,0,14,1
11031,2793,0,2833,0,3,3
11032,2793,0,2753,0,31,1
11033,2794,0,2795,0,8,1
11034,2794,0,2793,0,16,1
11035,2794,0,2834,0,3,3
11036,2794,0,2754,0,46,1
11037,2795,0,2796,0,24,1
11038,2795,0,2794,0,17,1
11039,2795,0,2835,0,1,3
11040,2795,0,2755,0,32,1
11041,2796,0,2797,0,29,1
11042,2796,0,2795,0,25,1
11043,2796,0,2836,0,5,3
11044,2796,0,2756,0,30,1
11045,2797,0,2798,0,11,1
11046,2797,0,2796,0,13,1
11047,2797,0,2837,0,5,3
11048,2797,0,2757,0,37,1
11049,2798,0,2799,0,16,1
11050,2798,0,2797,0,27,1
11051,2798,0,2838,0,2,3
11052,2798,0,2758,0,39,1
11053,2799,0,2800,0,16,1
11054,2799,0,2798,0,12,1
