LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
10551,2655,0,2735,0,20,3
10552,2655,0,2575,0,38,2
10553,2656,0,2657,0,34,1
10554,2656,0,2655,0,10,1
10555,2656,0,2736,0,1,2
10556,2656,0,2576,0,15,2
10557,2657,0,2658,0,8,1
10558,2657,0,2656,0,39,2
10559,2657,0,2737,0,31,3
10560,2657,0,2577,0,18,2
10561,2658,0,2659,0,43,2
10562,2658,0,2657,0,24,2
10563,2658,0,2738,0,37,2
10564,2658,0,2578,0,46,2
10565,2659,0,2660,0,45,1
10566,2659,0,2658,0,49,2
10567,2659,0,2739,0,2,2
10568,2659,0,2579,0,31,1
10569,2660,0,2661,0,31,2
10570,2660,0,2659,0,35,2
10571,2660,0,2740,0,42,3
10572,2660,0,2580,0,4,2
10573,2661,0,2662,0,47,1
10574,2661,0,2660,0,45,2
10575,2661,0,2741,0,24,2
10576,2661,0,2581,0,41,2
10577,2662,0,2663,0,41,2
10578,2662,0,2661,0,6,1
10579,2662,0,2742,0,12,2
10580,2662,0,2582,0,22,1
10581,2663,0,2664,0,40,1
10582,2663,0,2662,0,16,1
10583,2663,0,2743,0,4,2
10584,2663,0,2583,0,13,1
10585,2664,0,2665,0,27,2
10586,2664,0,2663,0,1,1
10587,2664,0,2744,0,19,3
10588,2664,0,2584,0,20,1
10589,2665,0,2666,0,5,1
10590,2665,0,2664,0,47,1
10591,2665,0,2745,0,48,2
10592,2665,0,2585,0,31,2
10593,2666,0,2667,0,2,2
10594,2666,0,2665,0,26,2
10595,2666,0,2746,0,15,3
10596,2666,0,2586,0,19,2
10597,2667,0,2668,0,49,2
10598,2667,0,2666,0,47,2
10599,2667,0,2747,0,42,3
10600,2667,0,2587,0,2,1
10601,2668,0,2669,0,35,2
10602,2668,0,2667,0,23,2
10603,2668,0,2748,0,44,2
10604,2668,0,2588,0,5,1
10605,2669,0,2670,0,11,1
10606,2669,0,2668,0,39,1
10607,2669,0,2749,0,3,2
10608,2669,0,2589,0,3,1
10609,2670,0,2671,0,23,2
10610,2670,0,2669,0,46,1
10611,2670,0,2750,0,29,2
10612,2670,0,2590,0,4,2
10613,2671,0,2672,0,26,1
10614,2671,0,2670,0,18,2
10615,2671,0,2751,0,5,3
10616,2671,0,2591,0,25,2
10617,2672,0,2673,0,9,1
10618,2672,0,2671,0,15,2
10619,2672,0,2752,0,16,3
10620,2672,0,2592,0,13,1
10621,2673,0,2674,0,27,1
10622,2673,0,2672,0,18,2
10623,2673,0,2753,0,48,3
10624,2673,0,2593,0,17,2
10625,2674,0,2675,0,15,2
10626,2674,0,2673,0,45,1
10627,2674,0,2754,0,43,3
10628,2674,0,2594,0,45,2
10629,2675,0,2676,0,8,1
10630,2675,0,2674,0,45,2
10631,2675,0,2755,0,44,3
10632,2675,0,2595,0,10,1
10633,2676,0,2677,0,44,2
10634,2676,0,2675,0,2,2
10635,2676,0,2756,0,25,2
10636,2676,0,2596,0,20,2
10637,2677,0,2678,0,14,1
10638,2677,0,2676,0,25,1
10639,2677,0,2757,0,35,2
10640,2677,0,2597,0,4,1
10641,2678,0,2679,0,29,1
10642,2678,0,2677,0,30,1
10643,2678,0,2758,0,44,3
10644,2678,0,2598,0,17,1
10645,2679,0,2680,0,10,2
10646,2679,0,2678,0,8,2
10647,2679,0,2759,0,39,3
10648,2679,0,2599,0,35,1
10649,2680,0,2681,0,48,1
10650,2680,0,2679,0,12,2
10651,2680,0,2760,0,28,3
10652,2680,0,2600,0,39,1
10653,2681,0,2682,0,9,2
10654,2681,0,2680,0,47,1
10655,2681,0,2761,0,35,3
10656,2681,0,2601,0,48,1
10657,2682,0,2683,0,6,2
10658,2682,0,2681,0,2,1
10659,2682,0,2762,0,19,3
10660,2682,0,2602,0,34,1
10661,2683,0,2684,0,39,1
10662,2683,0,2682,0,31,2
10663,2683,0,2763,0,11,2
10664,2683,0,2603,0,4,2
10665,2684,0,2685,0,12,1
10666,2684,0,2683,0,28,1
10667,2684,0,2764,0,34,3
10668,2684,0,2604,0,10,2
10669,2685,0,2686,0,21,1
10670,2685,0,2684,0,36,1
10671,2685,0,2765,0,1,2
10672,2685,0,2605,0,39,1
10673,2686,0,2687,0,34,2
10674,2686,0,2685,0,37,1
10675,2686,0,2766,0,22,3
10676,2686,0,2606,0,27,1
10677,2687,0,2688,0,21,2
10678,2687,0,2686,0,36,2
10679,2687,0,2767,0,2,3
10680,2687,0,2607,0,17,1
10681,2688,0,2689,0,2,2
10682,2688,0,2687,0,46,2
10683,2688,0,2768,0,2,3
10684,2688,0,2608,0,35,1
10685,2689,0,2690,0,33,2
10686,2689,0,2688,0,33,1
10687,2689,0,2769,0,18,3
10688,2689,0,2609,0,28,2
10689,2690,0,2691,0,22,1
10690,2690,0,2689,0,34,2
10691,2690,0,2770,0,5,3
10692,2690,0,2610,0,17,2
10693,2691,0,2692,0,30,2
10694,2691,0,2690,0,44,2
10695,2691,0,2771,0,28,2
10696,2691,0,2611,0,22,2
10697,2692,0,2693,0,11,1
10698,2692,0,2691,0,3,2
10699,2692,0,2772,0,46,2
10700,2692,0,2612,0,46,1
10701,2693,0,2694,0,27,1
10702,2693,0,2692,0,9,1
10703,2693,0,2773,0,43,2
10704,2693,0,2613,0,5,1
10705,2694,0,2695,0,29,2
10706,2694,0,2693,0,16,2
10707,2694,0,2774,0,4,2
10708,2694,0,2614,0,49,1
10709,2695,0,2696,0,43,2
10710,2695,0,2694,0,3,2
10711,2695,0,2775,0,31,3
10712,2695,0,2615,0,10,2
10713,2696,0,2697,0,28,2
10714,2696,0,2695,0,12,1
10715,2696,0,2776,0,16,3
10716,2696,0,2616,0,21,1
10717,2697,0,2698,0,6,1
10718,2697,0,2696,0,20,2
10719,2697,0,2777,0,32,2
10720,2697,0,2617,0,31,2
10721,2698,0,2699,0,13,2
10722,2698,0,2697,0,49,2
10723,2698,0,2778,0,47,2
10724,2698,0,2618,0,2,2
10725,2699,0,2700,0,2,2
10726,2699,0,2698,0,17,1
10727,2699,0,2779,0,44,3
10728,2699,0,2619,0,38,1
10729,2700,0,2701,0,7,1
10730,2700,0,2699,0,15,1
10731,2700,0,2780,0,23,2
10732,2700,0,2620,0,12,2
10733,2701,0,2702,0,38,1
10734,2701,0,2700,0,21,1
10735,2701,0,2781,0,45,3
10736,2701,0,2621,0,42,2
10737,2702,0,2703,0,37,2
10738,2702,0,2701,0,27,1
10739,2702,0,2782,0,22,2
10740,2702,0,2622,0,42,1
10741,2703,0,2704,0,33,1
10742,2703,0,2702,0,49,1
10743,2703,0,2783,0,33,2
10744,2703,0,2623,0,7,2
10745,2704,0,2705,0,14,1
10746,2704,0,2703,0,41,2
10747,2704,0,2784,0,46,2
10748,2704,0,2624,0,49,1
10749,2705,0,2706,0,20,1
10750,2705,0,2704,0,45,2
10751,2705,0,2785,0,11,3
10752,2705,0,2625,0,3,2
10753,2706,0,2707,0,43,2
10754,2706,0,2705,0,11,2
10755,2706,0,2786,0,49,2
10756,2706,0,2626,0,12,2
10757,2707,0,2708,0,37,1
10758,2707,0,2706,0,25,2
10759,2707,0,2787,0,32,3
10760,2707,0,2627,0,3,2
10761,2708,0,2709,0,25,1
10762,2708,0,2707,0,37,2
10763,2708,0,2788,0,38,3
10764,2708,0,2628,0,41,2
10765,2709,0,2710,0,32,1
10766,2709,0,2708,0,41,2
10767,2709,0,2789,0,46,2
10768,2709,0,2629,0,33,1
10769,2710,0,2711,0,34,1
10770,2710,0,2709,0,37,2
10771,2710,0,2790,0,30,3
10772,2710,0,2630,0,7,1
10773,2711,0,2712,0,40,2
10774,2711,0,2710,0,7,2
10775,2711,0,2791,0,3,2
10776,2711,0,2631,0,4,1
10777,2712,0,2713,0,42,1
10778,2712,0,2711,0,48,1
10779,2712,0,2792,0,44,3
10780,2712,0,2632,0,1,1
10781,2713,0,2714,0,32,1
10782,2713,0,2712,0,32,1
10783,2713,0,2793,0,3,3
10784,2713,0,2633,0,47,2
10785,2714,0,2715,0,19,1
10786,2714,0,2713,0,38,2
10787,2714,0,2794,0,41,3
10788,2714,0,2634,0,34,1
10789,2715,0,2716,0,48,2
10790,2715,0,2714,0,28,2
10791,2715,0,2795,0,9,2
10792,2715,0,2635,0,43,1
10793,2716,0,2717,0,22,1
10794,2716,0,2715,0,23,2
10795,2716,0,2796,0,45,3
10796,2716,0,2636,0,20,2
10797,2717,0,2718,0,36,1
10798,2717,0,2716,0,23,2
10799,2717,0,2797,0,10,2
10800,2717,0,2637,0,46,2
10801,2718,0,2719,0,22,1
10802,2718,0,2717,0,20,1
10803,2718,0,2798,0,14,2
10804,2718,0,2638,0,26,1
10805,2719,0,2720,0,29,2
10806,2719,0,2718,0,39,1
10807,2719,0,2799,0,40,3
10808,2719,0,2639,0,44,1
10809,2720,0,2719,0,12,1
10810,2720,0,2800,0,22,3
10811,2720,0,2640,0,48,2
10812,2721,0,2722,0,25,1
10813,2721,0,2801,0,31,3
10814,2721,0,2641,0,37,1
10815,2722,0,2723,0,44,1
10816,2722,0,2721,0,32,2
10817,2722,0,2802,0,4,3
10818,2722,0,2642,0,6,2
10819,2723,0,2724,0,48,2
10820,2723,0,2722,0,14,2
10821,2723,0,2803,0,43,3
10822,2723,0,2643,0,18,2
10823,2724,0,2725,0,13,2
10824,2724,0,2723,0,8,1
10825,2724,0,2804,0,7,3
10826,2724,0,2644,0,47,1
10827,2725,0,2726,0,1,2
10828,2725,0,2724,0,27,2
10829,2725,0,2805,0,41,3
10830,2725,0,2645,0,49,2
10831,2726,0,2727,0,2,1
10832,2726,0,2725,0,31,2
10833,2726,0,2806,0,44,3
10834,2726,0,2646,0,43,2
10835,2727,0,2728,0,18,2
10836,2727,0,2726,0,19,1
10837,2727,0,2807,0,47,2
10838,2727,0,2647,0,40,2
10839,2728,0,2729,0,24,1
10840,2728,0,2727,0,17,2
10841,2728,0,2808,0,9,3
10842,2728,0,2648,0,26,1
10843,2729,0,2730,0,10,1
10844,2729,0,2728,0,43,1
10845,2729,0,2809,0,7,2
10846,2729,0,2649,0,45,1
10847,2730,0,2731,0,33,2
10848,2730,0,2729,0,28,1
10849,2730,0,2810,0,40,3
10850,2730,0,2650,0,27,1
10851,2731,0,2732,0,12,2
10852,2731,0,2730,0,1,2
10853,2731,0,2811,0,3,3
10854,2731,0,2651,0,15,1
10855,2732,0,2733,0,20,1
10856,2732,0,2731,0,7,1
10857,2732,0,2812,0,9,2
10858,2732,0,2652,0,9,1
10859,2733,0,2734,0,32,1
10860,2733,0,2732,0,31,2
10861,2733,0,2813,0,28,3
10862,2733,0,2653,0,30,2
10863,2734,0,2735,0,3,2
10864,2734,0,2733,0,15,2
10865,2734,0,2814,0,12,2
10866,2734,0,2654,0,22,1
10867,2735,0,2736,0,12,1
10868,2735,0,2734,0,26,1
10869,2735,0,2815,0,49,3
10870,2735,0,2655,0,28,2
10871,2736,0,2737,0,31,1
10872,2736,0,2735,0,44,2
10873,2736,0,2816,0,24,3
10874,2736,0,2656,0,38,2
10875,2737,0,2738,0,14,2
10876,2737,0,2736,0,34,2
10877,2737,0,2817,0,21,3
10878,2737,0,2657,0,13,1
10879,2738,0,2739,0,41,1
10880,2738,0,2737,0,3,2
10881,2738,0,2818,0,23,2
10882,2738,0,2658,0,13,2
10883,2739,0,2740,0,12,2
10884,2739,0,2738,0,40,1
10885,2739,0,2819,0,44,2
10886,2739,0,2659,0,8,1
10887,2740,0,2741,0,14,1
10888,2740,0,2739,0,16,1
10889,2740,0,2820,0,2,3
10890,2740,0,2660,0,18,2
10891,2741,0,2742,0,9,2
10892,2741,0,2740,0,37,1
10893,2741,0,2821,0,33,2
10894,2741,0,2661,0,44,1
10895,2742,0,2743,0,32,2
10896,2742,0,2741,0,44,1
10897,2742,0,2822,0,18,2
10898,2742,0,2662,0,8,2
10899,2743,0,2744,0,14,2
10900,2743,0,2742,0,12,2
10901,2743,0,2823,0,12,3
10902,2743,0,2663,0,40,2
10903,2744,0,2745,0,8,1
10904,2744,0,2743,0,35,1
10905,2744,0,2824,0,30,2
10906,2744,0,2664,0,4,1
10907,2745,0,2746,0,44,2
10908,2745,0,2744,0,37,1
10909,2745,0,2825,0,28,3
10910,2745,0,2665,0,18,1
10911,2746,0,2747,0,40,1
10912,2746,0,2745,0,21,1
10913,2746,0,2826,0,14,3
10914,2746,0,2666,0,9,2
10915,2747,0,2748,0,32,1
10916,2747,0,2746,0,26,2
10917,2747,0,2827,0,49,3
10918,2747,0,2667,0,7,2
10919,2748,0,2749,0,6,1
10920,2748,0,2747,0,12,2
10921,2748,0,2828,0,21,3
10922,2748,0,2668,0,48,2
10923,2749,0,2750,0,12,2
10924,2749,0,2748,0,29,1
10925,2749,0,2829,0,22,2
10926,2749,0,2669,0,38,2
10927,2750,0,2751,0,20,1
10928,2750,0,2749,0,38,1
10929,2750,0,2830,0,13,2
10930,2750,0,2670,0,38,2
10931,2751,0,2752,0,9,1
10932,2751,0,2750,0,8,1
10933,2751,0,2831,0,9,2
10934,2751,0,2671,0,29,2
10935,2752,0,2753,0,36,1
10936,2752,0,2751,0,27,2
10937,2752,0,2832,0,44,2
10938,2752,0,2672,0,21,1
10939,2753,0,2754,0,10,2
10940,2753,0,2752,0,46,2
10941,2753,0,2833,0,44,3
10942,2753,0,2673,0,47,1
10943,2754,0,2755,0,21,2
10944,2754,0,2753,0,38,1
10945,2754,0,2834,0,18,3
10946,2754,0,2674,0,40,2
10947,2755,0,2756,0,39,2
10948,2755,0,2754,0,39,2
10949,2755,0,2835,0,26,2
10950,2755,0,2675,0,30,2
10951,2756,0,2757,0,7,2
10952,2756,0,2755,0,28,2
10953,2756,0,2836,0,34,3
10954,2756,0,2676,0,27,1
10955,2757,0,2758,0,7,2
10956,2757,0,2756,0,20,1
10957,2757,0,2837,0,6,3
10958,2757,0,2677,0,19,1
10959,2758,0,2759,0,22,1
10960,2758,0,2757,0,24,1
10961,2758,0,2838,0,21,2
10962,2758,0,2678,0,29,1
10963,2759,0,2760,0,19,1
10964,2759,0,2758,0,7,2
10965,2759,0,2839,0,27,2
10966,2759,0,2679,0,7,2
10967,2760,0,2761,0,10,1
10968,2760,0,2759,0,31,2
10969,2760,0,2840,0,3,2
10970,2760,0,2680,0,46,1
10971,2761,0,2762,0,12,2
10972,2761,0,2760,0,1,1
10973,2761,0,2841,0,22,3
10974,2761,0,2681,0,4,2
10975,2762,0,2763,0,13,1
10976,2762,0,2761,0,43,1
10977,2762,0,2842,0,48,3
10978,2762,0,2682,0,13,2
10979,2763,0,2764,0,43,1
10980,2763,0,2762,0,45,2
10981,2763,0,2843,0,35,2
10982,2763,0,2683,0,9,2
10983,2764,0,2765,0,45,1
10984,2764,0,2763,0,40,2
10985,2764,0,2844,0,15,2
10986,2764,0,2684,0,35,2
10987,2765,0,2766,0,12,2
10988,2765,0,2764,0,39,1
10989,2765,0,2845,0,16,2
10990,2765,0,2685,0,3,1
10991,2766,0,2767,0,46,1
10992,2766,0,2765,0,39,2
10993,2766,0,2846,0,15,3
10994,2766,0,2686,0,22,1
10995,2767,0,2768,0,26,2
10996,2767,0,2766,0,9,1
10997,2767,0,2847,0,44,3
10998,2767,0,2687,0,42,2
10999,2768,0,2769,0,2,2
11000,2768,0,2767,0,27,2
11001,2768,0,2848,0,30,3
11002,2768,0,2688,0,33,1
11003,2769,0,2770,0,15,1
11004,2769,0,2768,0,34,2
11005,2769,0,2849,0,15,3
11006,2769,0,2689,0,38,2
11007,2770,0,2771,0,5,1
11008,2770,0,2769,0,8,1
11009,2770,0,2850,0,49,2
11010,2770,0,2690,0,5,1
11011,2771,0,2772,0,25,2
11012,2771,0,2770,0,41,2
11013,2771,0,2851,0,8,2
11014,2771,0,2691,0,24,1
11015,2772,0,2773,0,44,2
11016,2772,0,2771,0,20,1
11017,2772,0,2852,0,6,2
11018,2772,0,2692,0,46,1
11019,2773,0,2774,0,15,1
11020,2773,0,2772,0,37,2
11021,2773,0,2853,0,22,3
11022,2773,0,2693,0,4,2
11023,2774,0,2775,0,20,1
11024,2774,0,2773,0,24,1
11025,2774,0,2854,0,29,2
11026,2774,0,2694,0,29,2
11027,2775,0,2776,0,38,1
11028,2775,0,2774,0,19,2
11029,2775,0,2855,0,38,2
11030,2775,0,2695,0,6,1
11031,2776,0,2777,0,32,1
11032,2776,0,2775,0,11,1
11033,2776,0,2856,0,10,3
11034,2776,0,2696,0,28,1
11035,2777,0,2778,0,14,2
11036,2777,0,2776,0,23,1
11037,2777,0,2857,0,48,2
11038,2777,0,2697,0,6,1
11039,2778,0,2779,0,15,1
11040,2778,0,2777,0,27,2
11041,2778,0,2858,0,20,3
11042,2778,0,2698,0,9,1
11043,2779,0,2780,0,3,1
11044,2779,0,2778,0,48,2
11045,2779,0,2859,0,17,2
11046,2779,0,2699,0,6,2
11047,2780,0,2781,0,30,2
11048,2780,0,2779,0,23,1
11049,2780,0,2860,0,47,2
11050,2780,0,2700,0,30,2
11051,2781,0,2782,0,3,1
11052,2781,0,2780,0,23,1
11053,2781,0,2861,0,3,3
11054,2781,0,2701,0,37,2
11055,2782,0,2783,0,7,1
11056,2782,0,2781,0,17,2
11057,2782,0,2862,0,39,3
11058,2782,0,2702,0,27,2
11059,2783,0,2784,0,13,2
11060,2783,0,2782,0,36,1
11061,2783,0,2863,0,18,2
11062,2783,0,2703,0,12,1
11063,2784,0,2785,0,43,1
11064,2784,0,2783,0,37,1
11065,2784,0,2864,0,4,3
11066,2784,0,2704,0,18,1
11067,2785,0,2786,0,13,1
11068,2785,0,2784,0,23,2
11069,2785,0,2865,0,46,3
11070,2785,0,2705,0,3,2
11071,2786,0,2787,0,13,1
11072,2786,0,2785,0,19,2
11073,2786,0,2866,0,27,3
11074,2786,0,2706,0,35,1
11075,2787,0,2788,0,2,1
11076,2787,0,2786,0,10,2
11077,2787,0,2867,0,46,3
11078,2787,0,2707,0,30,1
11079,2788,0,2789,0,13,2
11080,2788,0,2787,0,38,2
11081,2788,0,2868,0,42,2
11082,2788,0,2708,0,40,2
11083,2789,0,2790,0,23,1
11084,2789,0,2788,0,15,2
11085,2789,0,2869,0,15,2
11086,2789,0,2709,0,10,1
11087,2790,0,2791,0,33,1
11088,2790,0,2789,0,3,1
11089,2790,0,2870,0,25,2
11090,2790,0,2710,0,6,1
11091,2791,0,2792,0,28,1
11092,2791,0,2790,0,8,1
11093,2791,0,2871,0,37,2
11094,2791,0,2711,0,18,1
11095,2792,0,2793,0,19,1
11096,2792,0,2791,0,17,1
11097,2792,0,2872,0,24,3
11098,2792,0,2712,0,23,2
11099,2793,0,2794,0,34,2
11100,2793,0,2792,0,22,2
11101,2793,0,2873,0,44,2
11102,2793,0,2713,0,20,2
11103,2794,0,2795,0,36,2
11104,2794,0,2793,0,19,2
11105,2794,0,2874,0,29,3
11106,2794,0,2714,0,1,2
11107,2795,0,2796,0,30,1
11108,2795,0,2794,0,33,2
11109,2795,0,2875,0,14,3
11110,2795,0,2715,0,10,2
11111,2796,0,2797,0,3,1
11112,2796,0,2795,0,36,1
11113,2796,0,2876,0,29,2
11114,2796,0,2716,0,14,2
11115,2797,0,2798,0,7,2
11116,2797,0,2796,0,31,1
11117,2797,0,2877,0,17,3
11118,2797,0,2717,0,16,2
11119,2798,0,2799,0,8,1
11120,2798,0,2797,0,3,2
11121,2798,0,2878,0,43,3
11122,2798,0,2718,0,7,2
11123,2799,0,2800,0,47,1
11124,2799,0,2798,0,16,2
11125,2799,0,2879,0,16,3
11126,2799,0,2719,0,18,2
11127,2800,0,2799,0,49,1
11128,2800,0,2880,0,12,3
11129,2800,0,2720,0,2,1
11130,2801,0,2802,0,47,2
11131,2801,0,2881,0,1,3
11132,2801,0,2721,0,35,1
11133,2802,0,2803,0,13,2
11134,2802,0,2801,0,30,2
11135,2802,0,2882,0,16,3
11136,2802,0,2722,0,24,2
11137,2803,0,2804,0,1,1
11138,2803,0,2802,0,26,1
11139,2803,0,2883,0,43,3
11140,2803,0,2723,0,39,1
11141,2804,0,2805,0,35,2
11142,2804,0,2803,0,42,1
11143,2804,0,2884,0,30,3
11144,2804,0,2724,0,6,2
11145,2805,0,2806,0,49,1
11146,2805,0,2804,0,17,2
11147,2805,0,2885,0,41,2
11148,2805,0,2725,0,41,1
11149,2806,0,2807,0,34,2
11150,2806,0,2805,0,34,2
11151,2806,0,2886,0,37,2
11152,2806,0,2726,0,23,2
11153,2807,0,2808,0,48,1
11154,2807,0,2806,0,29,1
11155,2807,0,2887,0,48,2
11156,2807,0,2727,0,29,1
11157,2808,0,2809,0,14,1
11158,2808,0,2807,0,39,2
11159,2808,0,2888,0,9,2
11160,2808,0,2728,0,28,2
11161,2809,0,2810,0,9,1
11162,2809,0,2808,0,16,2
11163,2809,0,2889,0,43,2
11164,2809,0,2729,0,43,1
11165,2810,0,2811,0,28,2
11166,2810,0,2809,0,40,2
11167,2810,0,2890,0,42,2
11168,2810,0,2730,0,37,2
11169,2811,0,2812,0,44,2
11170,2811,0,2810,0,30,1
11171,2811,0,2891,0,17,2
11172,2811,0,2731,0,5,1
11173,2812,0,2813,0,5,1
11174,2812,0,2811,0,8,1
11175,2812,0,2892,0,16,3
11176,2812,0,2732,0,7,1
11177,2813,0,2814,0,21,1
11178,2813,0,2812,0,35,1
11179,2813,0,2893,0,39,3
11180,2813,0,2733,0,4,2
11181,2814,0,2815,0,34,1
11182,2814,0,2813,0,21,1
11183,2814,0,2894,0,49,2
11184,2814,0,2734,0,3,1
11185,2815,0,2816,0,14,2
11186,2815,0,2814,0,14,2
11187,2815,0,2895,0,36,2
11188,2815,0,2735,0,44,1
11189,2816,0,2817,0,46,2
11190,2816,0,2815,0,35,1
11191,2816,0,2896,0,23,3
11192,2816,0,2736,0,14,2
11193,2817,0,2818,0,25,2
11194,2817,0,2816,0,27,1
11195,2817,0,2897,0,33,3
11196,2817,0,2737,0,46,2
11197,2818,0,2819,0,40,2
11198,2818,0,2817,0,31,2
11199,2818,0,2898,0,36,2
11200,2818,0,2738,0,15,2
11201,2819,0,2820,0,20,1
11202,2819,0,2818,0,28,2
11203,2819,0,2899,0,15,3
11204,2819,0,2739,0,9,2
11205,2820,0,2821,0,4,2
11206,2820,0,2819,0,8,2
11207,2820,0,2900,0,43,2
11208,2820,0,2740,0,13,2
11209,2821,0,2822,0,7,1
11210,2821,0,2820,0,27,2
11211,2821,0,2901,0,7,2
11212,2821,0,2741,0,18,2
11213,2822,0,2823,0,45,2
11214,2822,0,2821,0,7,1
11215,2822,0,2902,0,16,3
11216,2822,0,2742,0,3,1
11217,2823,0,2824,0,48,1
11218,2823,0,2822,0,45,1
11219,2823,0,2903,0,16,2
11220,2823,0,2743,0,33,1
11221,2824,0,2825,0,9,1
11222,2824,0,2823,0,32,2
11223,2824,0,2904,0,36,3
11224,2824,0,2744,0,6,2
11225,2825,0,2826,0,14,1
11226,2825,0,2824,0,44,2
11227,2825,0,2905,0,44,3
11228,2825,0,2745,0,5,1
11229,2826,0,2827,0,45,2
11230,2826,0,2825,0,8,2
11231,2826,0,2906,0,23,2
11232,2826,0,2746,0,12,1
11233,2827,0,2828,0,6,2
11234,2827,0,2826,0,25,2
11235,2827,0,2907,0,15,2
11236,2827,0,2747,0,26,2
11237,2828,0,2829,0,30,2
11238,2828,0,2827,0,18,2
11239,2828,0,2908,0,26,2
11240,2828,0,2748,0,7,1
11241,2829,0,2830,0,35,2
11242,2829,0,2828,0,11,2
11243,2829,0,2909,0,16,3
11244,2829,0,2749,0,17,1
11245,2830,0,2831,0,25,2
11246,2830,0,2829,0,41,1
11247,2830,0,2910,0,17,3
11248,2830,0,2750,0,7,2
11249,2831,0,2832,0,22,1
11250,2831,0,2830,0,48,2
11251,2831,0,2911,0,13,2
11252,2831,0,2751,0,36,2
11253,2832,0,2833,0,42,2
11254,2832,0,2831,0,25,2
11255,2832,0,2912,0,37,2
11256,2832,0,2752,0,20,2
11257,2833,0,2834,0,38,1
11258,2833,0,2832,0,42,1
11259,2833,0,2913,0,27,3
11260,2833,0,2753,0,34,1
11261,2834,0,2835,0,9,1
11262,2834,0,2833,0,38,1
11263,2834,0,2914,0,45,2
11264,2834,0,2754,0,26,2
11265,2835,0,2836,0,28,2
11266,2835,0,2834,0,10,2
11267,2835,0,2915,0,22,2
11268,2835,0,2755,0,27,1
11269,2836,0,2837,0,15,1
11270,2836,0,2835,0,26,2
11271,2836,0,2916,0,32,2
11272,2836,0,2756,0,27,1
11273,2837,0,2838,0,22,1
11274,2837,0,2836,0,15,2
11275,2837,0,2917,0,25,3
11276,2837,0,2757,0,13,2
11277,2838,0,2839,0,33,1
11278,2838,0,2837,0,40,2
11279,2838,0,2918,0,18,3
11280,2838,0,2758,0,12,2
11281,2839,0,2840,0,32,1
11282,2839,0,2838,0,26,1
11283,2839,0,2919,0,45,2
11284,2839,0,2759,0,13,1
11285,2840,0,2841,0,10,1
11286,2840,0,2839,0,22,2
11287,2840,0,2920,0,26,3
11288,2840,0,2760,0,49,2
11289,2841,0,2842,0,32,2
11290,2841,0,2840,0,2,1
11291,2841,0,2921,0,26,2
11292,2841,0,2761,0,4,1
11293,2842,0,2843,0,26,1
11294,2842,0,2841,0,7,2
11295,2842,0,2922,0,43,2
11296,2842,0,2762,0,42,2
11297,2843,0,2844,0,23,1
11298,2843,0,2842,0,3,2
11299,2843,0,2923,0,44,3
11300,2843,0,2763,0,17,2
11301,2844,0,2845,0,42,2
11302,2844,0,2843,0,33,2
11303,2844,0,2924,0,49,3
11304,2844,0,2764,0,10,1
11305,2845,0,2846,0,38,2
11306,2845,0,2844,0,23,2
11307,2845,0,2925,0,47,3
11308,2845,0,2765,0,39,1
11309,2846,0,2847,0,49,2
11310,2846,0,2845,0,28,1
11311,2846,0,2926,0,34,3
11312,2846,0,2766,0,30,1
11313,2847,0,2848,0,24,2
11314,2847,0,2846,0,13,2
11315,2847,0,2927,0,41,2
11316,2847,0,2767,0,29,2
11317,2848,0,2849,0,10,1
11318,2848,0,2847,0,40,2
11319,2848,0,2928,0,35,3
11320,2848,0,2768,0,13,2
11321,2849,0,2850,0,22,2
11322,2849,0,2848,0,8,2
11323,2849,0,2929,0,5,3
11324,2849,0,2769,0,26,1
11325,2850,0,2851,0,5,1
11326,2850,0,2849,0,4,1
11327,2850,0,2930,0,16,2
11328,2850,0,2770,0,32,1
11329,2851,0,2852,0,15,1
11330,2851,0,2850,0,48,1
11331,2851,0,2931,0,11,2
11332,2851,0,2771,0,36,2
11333,2852,0,2853,0,22,2
11334,2852,0,2851,0,47,2
11335,2852,0,2932,0,9,2
11336,2852,0,2772,0,38,2
11337,2853,0,2854,0,31,1
11338,2853,0,2852,0,18,2
11339,2853,0,2933,0,24,2
11340,2853,0,2773,0,4,1
11341,2854,0,2855,0,48,2
11342,2854,0,2853,0,34,2
11343,2854,0,2934,0,5,2
11344,2854,0,2774,0,27,2
11345,2855,0,2856,0,15,2
11346,2855,0,2854,0,16,1
11347,2855,0,2935,0,10,2
11348,2855,0,2775,0,9,2
11349,2856,0,2857,0,4,2
11350,2856,0,2855,0,1,2
11351,2856,0,2936,0,49,2
11352,2856,0,2776,0,43,1
11353,2857,0,2858,0,44,1
11354,2857,0,2856,0,39,2
11355,2857,0,2937,0,12,3
11356,2857,0,2777,0,11,1
11357,2858,0,2859,0,26,1
11358,2858,0,2857,0,22,1
11359,2858,0,2938,0,45,2
11360,2858,0,2778,0,44,1
11361,2859,0,2860,0,28,2
11362,2859,0,2858,0,14,1
11363,2859,0,2939,0,41,3
11364,2859,0,2779,0,4,1
11365,2860,0,2861,0,6,1
11366,2860,0,2859,0,26,2
11367,2860,0,2940,0,6,2
11368,2860,0,2780,0,34,2
11369,2861,0,2862,0,45,1
11370,2861,0,2860,0,27,2
