LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
10521,2664,0,2704,0,23,3
10522,2664,0,2624,0,42,2
10523,2665,0,2666,0,41,1
10524,2665,0,2664,0,26,2
10525,2665,0,2705,0,33,2
10526,2665,0,2625,0,49,1
10527,2666,0,2667,0,38,2
10528,2666,0,2665,0,23,2
10529,2666,0,2706,0,7,2
10530,2666,0,2626,0,28,1
10531,2667,0,2668,0,35,2
10532,2667,0,2666,0,5,2
10533,2667,0,2707,0,6,2
10534,2667,0,2627,0,13,1
10535,2668,0,2669,0,11,1
10536,2668,0,2667,0,3,1
10537,2668,0,2708,0,3,3
10538,2668,0,2628,0,3,1
10539,2669,0,2670,0,6,2
10540,2669,0,2668,0,29,2
10541,2669,0,2709,0,14,3
10542,2669,0,2629,0,21,2
10543,2670,0,2671,0,39,2
10544,2670,0,2669,0,43,1
10545,2670,0,2710,0,12,2
10546,2670,0,2630,0,46,1
10547,2671,0,2672,0,13,2
10548,2671,0,2670,0,10,2
10549,2671,0,2711,0,11,3
10550,2671,0,2631,0,22,2
10551,2672,0,2673,0,46,2
10552,2672,0,2671,0,20,2
10553,2672,0,2712,0,35,2
10554,2672,0,2632,0,5,2
10555,2673,0,2674,0,27,1
10556,2673,0,2672,0,38,1
10557,2673,0,2713,0,45,2
10558,2673,0,2633,0,22,2
10559,2674,0,2675,0,46,1
10560,2674,0,2673,0,4,1
10561,2674,0,2714,0,16,3
10562,2674,0,2634,0,47,1
10563,2675,0,2676,0,13,1
10564,2675,0,2674,0,42,2
10565,2675,0,2715,0,40,2
10566,2675,0,2635,0,25,2
10567,2676,0,2677,0,4,1
10568,2676,0,2675,0,35,1
10569,2676,0,2716,0,15,2
10570,2676,0,2636,0,14,1
10571,2677,0,2678,0,15,1
10572,2677,0,2676,0,24,2
10573,2677,0,2717,0,20,3
10574,2677,0,2637,0,37,2
10575,2678,0,2679,0,46,1
10576,2678,0,2677,0,36,2
10577,2678,0,2718,0,46,2
10578,2678,0,2638,0,17,1
10579,2679,0,2680,0,8,2
10580,2679,0,2678,0,16,2
10581,2679,0,2719,0,8,2
10582,2679,0,2639,0,42,1
10583,2680,0,2679,0,6,1
10584,2680,0,2720,0,24,2
10585,2680,0,2640,0,47,1
10586,2681,0,2682,0,48,1
10587,2681,0,2721,0,28,3
10588,2681,0,2641,0,38,2
10589,2682,0,2683,0,26,2
10590,2682,0,2681,0,22,1
10591,2682,0,2722,0,5,3
10592,2682,0,2642,0,13,1
10593,2683,0,2684,0,8,1
10594,2683,0,2682,0,28,2
10595,2683,0,2723,0,34,2
10596,2683,0,2643,0,19,2
10597,2684,0,2685,0,13,2
10598,2684,0,2683,0,8,2
10599,2684,0,2724,0,38,3
10600,2684,0,2644,0,7,1
10601,2685,0,2686,0,32,1
10602,2685,0,2684,0,8,1
10603,2685,0,2725,0,2,3
10604,2685,0,2645,0,12,1
10605,2686,0,2687,0,38,2
10606,2686,0,2685,0,31,1
10607,2686,0,2726,0,42,2
10608,2686,0,2646,0,1,1
10609,2687,0,2688,0,17,1
10610,2687,0,2686,0,27,1
10611,2687,0,2727,0,31,2
10612,2687,0,2647,0,30,2
10613,2688,0,2689,0,39,2
10614,2688,0,2687,0,48,1
10615,2688,0,2728,0,47,2
10616,2688,0,2648,0,5,1
10617,2689,0,2690,0,5,2
10618,2689,0,2688,0,11,1
10619,2689,0,2729,0,2,2
10620,2689,0,2649,0,25,1
10621,2690,0,2691,0,10,2
10622,2690,0,2689,0,15,2
10623,2690,0,2730,0,38,3
10624,2690,0,2650,0,33,2
10625,2691,0,2692,0,5,1
10626,2691,0,2690,0,30,2
10627,2691,0,2731,0,38,2
10628,2691,0,2651,0,36,2
10629,2692,0,2693,0,4,2
10630,2692,0,2691,0,36,1
10631,2692,0,2732,0,38,2
10632,2692,0,2652,0,20,1
10633,2693,0,2694,0,43,2
10634,2693,0,2692,0,46,1
10635,2693,0,2733,0,24,2
10636,2693,0,2653,0,31,1
10637,2694,0,2695,0,38,1
10638,2694,0,2693,0,19,2
10639,2694,0,2734,0,44,2
10640,2694,0,2654,0,41,2
10641,2695,0,2696,0,29,2
10642,2695,0,2694,0,27,2
10643,2695,0,2735,0,18,2
10644,2695,0,2655,0,17,2
10645,2696,0,2697,0,23,1
10646,2696,0,2695,0,47,2
10647,2696,0,2736,0,48,3
10648,2696,0,2656,0,21,1
10649,2697,0,2698,0,42,2
10650,2697,0,2696,0,37,1
10651,2697,0,2737,0,23,3
10652,2697,0,2657,0,45,1
10653,2698,0,2699,0,32,1
10654,2698,0,2697,0,7,1
10655,2698,0,2738,0,5,2
10656,2698,0,2658,0,41,2
10657,2699,0,2700,0,49,1
10658,2699,0,2698,0,5,2
10659,2699,0,2739,0,22,2
10660,2699,0,2659,0,40,1
10661,2700,0,2701,0,46,1
10662,2700,0,2699,0,37,1
10663,2700,0,2740,0,26,2
10664,2700,0,2660,0,39,1
10665,2701,0,2702,0,37,2
10666,2701,0,2700,0,15,1
10667,2701,0,2741,0,41,2
10668,2701,0,2661,0,7,2
10669,2702,0,2703,0,48,2
10670,2702,0,2701,0,32,1
10671,2702,0,2742,0,41,2
10672,2702,0,2662,0,48,1
10673,2703,0,2704,0,16,2
10674,2703,0,2702,0,26,1
10675,2703,0,2743,0,43,2
10676,2703,0,2663,0,25,1
10677,2704,0,2705,0,39,2
10678,2704,0,2703,0,20,2
10679,2704,0,2744,0,20,3
10680,2704,0,2664,0,36,2
10681,2705,0,2706,0,3,2
10682,2705,0,2704,0,13,2
10683,2705,0,2745,0,4,3
10684,2705,0,2665,0,30,1
10685,2706,0,2707,0,41,1
10686,2706,0,2705,0,36,1
10687,2706,0,2746,0,7,2
10688,2706,0,2666,0,38,2
10689,2707,0,2708,0,18,1
10690,2707,0,2706,0,30,2
10691,2707,0,2747,0,7,3
10692,2707,0,2667,0,10,2
10693,2708,0,2709,0,42,1
10694,2708,0,2707,0,26,2
10695,2708,0,2748,0,37,3
10696,2708,0,2668,0,26,2
10697,2709,0,2710,0,11,2
10698,2709,0,2708,0,12,2
10699,2709,0,2749,0,29,3
10700,2709,0,2669,0,46,1
10701,2710,0,2711,0,18,2
10702,2710,0,2709,0,48,1
10703,2710,0,2750,0,45,2
10704,2710,0,2670,0,33,1
10705,2711,0,2712,0,1,1
10706,2711,0,2710,0,33,1
10707,2711,0,2751,0,40,3
10708,2711,0,2671,0,35,1
10709,2712,0,2713,0,38,1
10710,2712,0,2711,0,4,2
10711,2712,0,2752,0,13,3
10712,2712,0,2672,0,11,1
10713,2713,0,2714,0,47,2
10714,2713,0,2712,0,9,1
10715,2713,0,2753,0,47,2
10716,2713,0,2673,0,34,1
10717,2714,0,2715,0,15,2
10718,2714,0,2713,0,8,2
10719,2714,0,2754,0,12,2
10720,2714,0,2674,0,42,1
10721,2715,0,2716,0,36,2
10722,2715,0,2714,0,5,1
10723,2715,0,2755,0,1,2
10724,2715,0,2675,0,45,1
10725,2716,0,2717,0,25,1
10726,2716,0,2715,0,48,2
10727,2716,0,2756,0,34,3
10728,2716,0,2676,0,33,1
10729,2717,0,2718,0,42,2
10730,2717,0,2716,0,39,2
10731,2717,0,2757,0,39,3
10732,2717,0,2677,0,27,2
10733,2718,0,2719,0,29,2
10734,2718,0,2717,0,37,1
10735,2718,0,2758,0,15,3
10736,2718,0,2678,0,19,2
10737,2719,0,2720,0,13,1
10738,2719,0,2718,0,44,1
10739,2719,0,2759,0,12,3
10740,2719,0,2679,0,41,2
10741,2720,0,2719,0,12,1
10742,2720,0,2760,0,35,3
10743,2720,0,2680,0,41,1
10744,2721,0,2722,0,37,1
10745,2721,0,2761,0,20,2
10746,2721,0,2681,0,17,1
10747,2722,0,2723,0,24,1
10748,2722,0,2721,0,27,1
10749,2722,0,2762,0,20,3
10750,2722,0,2682,0,37,1
10751,2723,0,2724,0,11,1
10752,2723,0,2722,0,28,2
10753,2723,0,2763,0,39,2
10754,2723,0,2683,0,31,1
10755,2724,0,2725,0,16,2
10756,2724,0,2723,0,8,2
10757,2724,0,2764,0,21,3
10758,2724,0,2684,0,18,1
10759,2725,0,2726,0,23,1
10760,2725,0,2724,0,42,2
10761,2725,0,2765,0,48,2
10762,2725,0,2685,0,38,1
10763,2726,0,2727,0,21,1
10764,2726,0,2725,0,33,1
10765,2726,0,2766,0,14,2
10766,2726,0,2686,0,41,2
10767,2727,0,2728,0,17,1
10768,2727,0,2726,0,28,1
10769,2727,0,2767,0,1,2
10770,2727,0,2687,0,30,2
10771,2728,0,2729,0,42,1
10772,2728,0,2727,0,43,1
10773,2728,0,2768,0,4,3
10774,2728,0,2688,0,38,2
10775,2729,0,2730,0,42,2
10776,2729,0,2728,0,32,1
10777,2729,0,2769,0,15,3
10778,2729,0,2689,0,41,2
10779,2730,0,2731,0,23,1
10780,2730,0,2729,0,30,2
10781,2730,0,2770,0,30,3
10782,2730,0,2690,0,33,1
10783,2731,0,2732,0,34,2
10784,2731,0,2730,0,15,1
10785,2731,0,2771,0,40,3
10786,2731,0,2691,0,11,2
10787,2732,0,2733,0,30,1
10788,2732,0,2731,0,10,1
10789,2732,0,2772,0,18,2
10790,2732,0,2692,0,3,1
10791,2733,0,2734,0,12,1
10792,2733,0,2732,0,2,1
10793,2733,0,2773,0,2,3
10794,2733,0,2693,0,34,2
10795,2734,0,2735,0,27,1
10796,2734,0,2733,0,44,1
10797,2734,0,2774,0,16,2
10798,2734,0,2694,0,25,2
10799,2735,0,2736,0,36,2
10800,2735,0,2734,0,26,2
10801,2735,0,2775,0,45,3
10802,2735,0,2695,0,29,1
10803,2736,0,2737,0,19,1
10804,2736,0,2735,0,36,2
10805,2736,0,2776,0,22,2
10806,2736,0,2696,0,14,2
10807,2737,0,2738,0,40,1
10808,2737,0,2736,0,21,1
10809,2737,0,2777,0,35,2
10810,2737,0,2697,0,34,1
10811,2738,0,2739,0,29,1
10812,2738,0,2737,0,7,1
10813,2738,0,2778,0,40,3
10814,2738,0,2698,0,46,1
10815,2739,0,2740,0,16,1
10816,2739,0,2738,0,8,2
10817,2739,0,2779,0,44,2
10818,2739,0,2699,0,26,1
10819,2740,0,2741,0,1,2
10820,2740,0,2739,0,49,1
10821,2740,0,2780,0,25,3
10822,2740,0,2700,0,20,1
10823,2741,0,2742,0,31,2
10824,2741,0,2740,0,13,2
10825,2741,0,2781,0,40,3
10826,2741,0,2701,0,19,2
10827,2742,0,2743,0,33,2
10828,2742,0,2741,0,30,1
10829,2742,0,2782,0,8,2
10830,2742,0,2702,0,5,1
10831,2743,0,2744,0,46,2
10832,2743,0,2742,0,2,1
10833,2743,0,2783,0,26,2
10834,2743,0,2703,0,32,1
10835,2744,0,2745,0,37,1
10836,2744,0,2743,0,48,1
10837,2744,0,2784,0,7,2
10838,2744,0,2704,0,27,1
10839,2745,0,2746,0,10,2
10840,2745,0,2744,0,34,1
10841,2745,0,2785,0,12,3
10842,2745,0,2705,0,39,1
10843,2746,0,2747,0,25,2
10844,2746,0,2745,0,1,2
10845,2746,0,2786,0,28,2
10846,2746,0,2706,0,47,2
10847,2747,0,2748,0,8,2
10848,2747,0,2746,0,32,1
10849,2747,0,2787,0,8,3
10850,2747,0,2707,0,37,2
10851,2748,0,2749,0,30,1
10852,2748,0,2747,0,7,1
10853,2748,0,2788,0,41,2
10854,2748,0,2708,0,20,1
10855,2749,0,2750,0,44,2
10856,2749,0,2748,0,28,1
10857,2749,0,2789,0,40,2
10858,2749,0,2709,0,45,1
10859,2750,0,2751,0,1,2
10860,2750,0,2749,0,31,2
10861,2750,0,2790,0,2,3
10862,2750,0,2710,0,43,1
10863,2751,0,2752,0,20,1
10864,2751,0,2750,0,16,1
10865,2751,0,2791,0,32,3
10866,2751,0,2711,0,25,1
10867,2752,0,2753,0,20,1
10868,2752,0,2751,0,29,2
10869,2752,0,2792,0,42,2
10870,2752,0,2712,0,48,2
10871,2753,0,2754,0,43,1
10872,2753,0,2752,0,38,1
10873,2753,0,2793,0,15,3
10874,2753,0,2713,0,27,2
10875,2754,0,2755,0,15,2
10876,2754,0,2753,0,25,2
10877,2754,0,2794,0,18,3
10878,2754,0,2714,0,25,2
10879,2755,0,2756,0,43,2
10880,2755,0,2754,0,28,1
10881,2755,0,2795,0,8,2
10882,2755,0,2715,0,15,1
10883,2756,0,2757,0,30,2
10884,2756,0,2755,0,25,2
10885,2756,0,2796,0,15,2
10886,2756,0,2716,0,28,2
10887,2757,0,2758,0,11,1
10888,2757,0,2756,0,30,2
10889,2757,0,2797,0,22,3
10890,2757,0,2717,0,13,2
10891,2758,0,2759,0,39,2
10892,2758,0,2757,0,6,1
10893,2758,0,2798,0,14,3
10894,2758,0,2718,0,39,1
10895,2759,0,2760,0,42,2
10896,2759,0,2758,0,34,2
10897,2759,0,2799,0,30,3
10898,2759,0,2719,0,24,2
10899,2760,0,2759,0,33,1
10900,2760,0,2800,0,40,3
10901,2760,0,2720,0,21,2
10902,2761,0,2762,0,44,2
10903,2761,0,2801,0,12,3
10904,2761,0,2721,0,31,2
10905,2762,0,2763,0,20,1
10906,2762,0,2761,0,36,1
10907,2762,0,2802,0,32,3
10908,2762,0,2722,0,4,2
10909,2763,0,2764,0,47,2
10910,2763,0,2762,0,19,1
10911,2763,0,2803,0,3,3
10912,2763,0,2723,0,34,2
10913,2764,0,2765,0,3,1
10914,2764,0,2763,0,33,2
10915,2764,0,2804,0,31,3
10916,2764,0,2724,0,7,1
10917,2765,0,2766,0,10,1
10918,2765,0,2764,0,33,1
10919,2765,0,2805,0,5,2
10920,2765,0,2725,0,27,2
10921,2766,0,2767,0,17,1
10922,2766,0,2765,0,8,2
10923,2766,0,2806,0,23,3
10924,2766,0,2726,0,14,2
10925,2767,0,2768,0,31,1
10926,2767,0,2766,0,11,2
10927,2767,0,2807,0,26,2
10928,2767,0,2727,0,17,2
10929,2768,0,2769,0,26,2
10930,2768,0,2767,0,21,1
10931,2768,0,2808,0,43,3
10932,2768,0,2728,0,45,2
10933,2769,0,2770,0,9,1
10934,2769,0,2768,0,11,1
10935,2769,0,2809,0,30,2
10936,2769,0,2729,0,27,2
10937,2770,0,2771,0,18,2
10938,2770,0,2769,0,11,1
10939,2770,0,2810,0,7,3
10940,2770,0,2730,0,7,2
10941,2771,0,2772,0,31,1
10942,2771,0,2770,0,14,2
10943,2771,0,2811,0,23,3
10944,2771,0,2731,0,31,2
10945,2772,0,2773,0,47,2
10946,2772,0,2771,0,8,1
10947,2772,0,2812,0,6,2
10948,2772,0,2732,0,47,1
10949,2773,0,2774,0,22,1
10950,2773,0,2772,0,26,1
10951,2773,0,2813,0,22,3
10952,2773,0,2733,0,37,1
10953,2774,0,2775,0,30,2
10954,2774,0,2773,0,43,1
10955,2774,0,2814,0,3,3
10956,2774,0,2734,0,9,1
10957,2775,0,2776,0,24,1
10958,2775,0,2774,0,39,2
10959,2775,0,2815,0,27,3
10960,2775,0,2735,0,13,1
10961,2776,0,2777,0,28,1
10962,2776,0,2775,0,15,1
10963,2776,0,2816,0,38,2
10964,2776,0,2736,0,47,2
10965,2777,0,2778,0,6,2
10966,2777,0,2776,0,17,1
10967,2777,0,2817,0,20,2
10968,2777,0,2737,0,48,2
10969,2778,0,2779,0,33,2
10970,2778,0,2777,0,40,2
10971,2778,0,2818,0,27,2
10972,2778,0,2738,0,41,1
10973,2779,0,2780,0,22,2
10974,2779,0,2778,0,24,1
10975,2779,0,2819,0,18,2
10976,2779,0,2739,0,30,2
10977,2780,0,2781,0,10,2
10978,2780,0,2779,0,32,1
10979,2780,0,2820,0,22,2
10980,2780,0,2740,0,28,1
10981,2781,0,2782,0,38,2
10982,2781,0,2780,0,38,1
10983,2781,0,2821,0,3,2
10984,2781,0,2741,0,34,2
10985,2782,0,2783,0,10,2
10986,2782,0,2781,0,46,1
10987,2782,0,2822,0,22,3
10988,2782,0,2742,0,24,2
10989,2783,0,2784,0,8,1
10990,2783,0,2782,0,9,1
10991,2783,0,2823,0,7,2
10992,2783,0,2743,0,40,1
10993,2784,0,2785,0,12,2
10994,2784,0,2783,0,5,1
10995,2784,0,2824,0,37,2
10996,2784,0,2744,0,26,1
10997,2785,0,2786,0,16,2
10998,2785,0,2784,0,42,1
10999,2785,0,2825,0,27,3
11000,2785,0,2745,0,15,2
11001,2786,0,2787,0,38,1
11002,2786,0,2785,0,2,1
11003,2786,0,2826,0,6,3
11004,2786,0,2746,0,41,2
11005,2787,0,2788,0,29,1
11006,2787,0,2786,0,34,1
11007,2787,0,2827,0,38,3
11008,2787,0,2747,0,8,2
11009,2788,0,2789,0,28,2
11010,2788,0,2787,0,22,2
11011,2788,0,2828,0,16,3
11012,2788,0,2748,0,3,2
11013,2789,0,2790,0,5,2
11014,2789,0,2788,0,32,1
11015,2789,0,2829,0,37,3
11016,2789,0,2749,0,30,1
11017,2790,0,2791,0,4,1
11018,2790,0,2789,0,48,1
11019,2790,0,2830,0,28,3
11020,2790,0,2750,0,16,2
11021,2791,0,2792,0,11,2
11022,2791,0,2790,0,42,1
11023,2791,0,2831,0,46,3
11024,2791,0,2751,0,33,2
11025,2792,0,2793,0,38,2
11026,2792,0,2791,0,30,1
11027,2792,0,2832,0,7,2
11028,2792,0,2752,0,30,1
11029,2793,0,2794,0,7,1
11030,2793,0,2792,0,17,2
11031,2793,0,2833,0,31,3
11032,2793,0,2753,0,28,2
11033,2794,0,2795,0,13,1
11034,2794,0,2793,0,41,2
11035,2794,0,2834,0,43,2
11036,2794,0,2754,0,5,2
11037,2795,0,2796,0,27,1
11038,2795,0,2794,0,41,2
11039,2795,0,2835,0,35,2
11040,2795,0,2755,0,1,1
11041,2796,0,2797,0,34,2
11042,2796,0,2795,0,49,2
11043,2796,0,2836,0,1,2
11044,2796,0,2756,0,37,2
11045,2797,0,2798,0,38,1
11046,2797,0,2796,0,40,1
11047,2797,0,2837,0,37,3
11048,2797,0,2757,0,16,1
11049,2798,0,2799,0,29,1
11050,2798,0,2797,0,24,2
11051,2798,0,2838,0,40,3
11052,2798,0,2758,0,47,2
11053,2799,0,2800,0,36,1
11054,2799,0,2798,0,41,2
11055,2799,0,2839,0,11,3
11056,2799,0,2759,0,27,1
11057,2800,0,2799,0,9,1
11058,2800,0,2840,0,8,3
11059,2800,0,2760,0,23,1
11060,2801,0,2802,0,17,1
11061,2801,0,2841,0,23,2
11062,2801,0,2761,0,11,2
11063,2802,0,2803,0,13,1
11064,2802,0,2801,0,17,1
11065,2802,0,2842,0,13,2
11066,2802,0,2762,0,20,1
11067,2803,0,2804,0,42,2
11068,2803,0,2802,0,34,1
11069,2803,0,2843,0,26,3
11070,2803,0,2763,0,39,1
11071,2804,0,2805,0,29,2
11072,2804,0,2803,0,39,1
11073,2804,0,2844,0,9,2
11074,2804,0,2764,0,34,1
11075,2805,0,2806,0,32,2
11076,2805,0,2804,0,1,1
11077,2805,0,2845,0,42,2
11078,2805,0,2765,0,3,2
11079,2806,0,2807,0,44,1
11080,2806,0,2805,0,3,1
11081,2806,0,2846,0,32,2
11082,2806,0,2766,0,31,1
11083,2807,0,2808,0,11,2
11084,2807,0,2806,0,32,1
11085,2807,0,2847,0,27,2
11086,2807,0,2767,0,27,1
11087,2808,0,2809,0,13,1
11088,2808,0,2807,0,48,2
11089,2808,0,2848,0,39,2
11090,2808,0,2768,0,20,1
11091,2809,0,2810,0,37,2
11092,2809,0,2808,0,38,2
11093,2809,0,2849,0,5,2
11094,2809,0,2769,0,19,2
11095,2810,0,2811,0,17,1
11096,2810,0,2809,0,23,1
11097,2810,0,2850,0,31,3
11098,2810,0,2770,0,2,1
11099,2811,0,2812,0,20,2
11100,2811,0,2810,0,27,2
11101,2811,0,2851,0,30,3
11102,2811,0,2771,0,9,1
11103,2812,0,2813,0,18,1
11104,2812,0,2811,0,44,1
11105,2812,0,2852,0,1,3
11106,2812,0,2772,0,34,1
11107,2813,0,2814,0,24,1
11108,2813,0,2812,0,48,1
11109,2813,0,2853,0,20,3
11110,2813,0,2773,0,9,1
11111,2814,0,2815,0,45,1
11112,2814,0,2813,0,10,2
11113,2814,0,2854,0,9,3
11114,2814,0,2774,0,46,2
11115,2815,0,2816,0,38,2
11116,2815,0,2814,0,22,2
11117,2815,0,2855,0,28,3
11118,2815,0,2775,0,27,2
11119,2816,0,2817,0,27,1
11120,2816,0,2815,0,3,1
11121,2816,0,2856,0,18,3
11122,2816,0,2776,0,8,2
11123,2817,0,2818,0,42,2
11124,2817,0,2816,0,29,1
11125,2817,0,2857,0,46,2
11126,2817,0,2777,0,7,2
11127,2818,0,2819,0,15,1
11128,2818,0,2817,0,38,1
11129,2818,0,2858,0,15,3
11130,2818,0,2778,0,38,2
11131,2819,0,2820,0,25,2
11132,2819,0,2818,0,10,2
11133,2819,0,2859,0,6,2
11134,2819,0,2779,0,10,1
11135,2820,0,2821,0,44,1
11136,2820,0,2819,0,6,2
11137,2820,0,2860,0,42,2
11138,2820,0,2780,0,30,2
11139,2821,0,2822,0,11,1
11140,2821,0,2820,0,21,2
11141,2821,0,2861,0,38,3
11142,2821,0,2781,0,32,2
11143,2822,0,2823,0,39,1
11144,2822,0,2821,0,2,2
11145,2822,0,2862,0,9,2
11146,2822,0,2782,0,10,1
11147,2823,0,2824,0,35,1
11148,2823,0,2822,0,43,2
11149,2823,0,2863,0,4,3
11150,2823,0,2783,0,17,1
11151,2824,0,2825,0,7,2
11152,2824,0,2823,0,17,2
11153,2824,0,2864,0,19,2
11154,2824,0,2784,0,6,1
11155,2825,0,2826,0,30,2
11156,2825,0,2824,0,2,1
11157,2825,0,2865,0,17,3
11158,2825,0,2785,0,44,1
11159,2826,0,2827,0,23,1
11160,2826,0,2825,0,48,1
11161,2826,0,2866,0,26,2
11162,2826,0,2786,0,14,1
11163,2827,0,2828,0,48,2
11164,2827,0,2826,0,32,1
11165,2827,0,2867,0,41,2
11166,2827,0,2787,0,17,1
11167,2828,0,2829,0,10,1
11168,2828,0,2827,0,30,2
11169,2828,0,2868,0,8,3
11170,2828,0,2788,0,20,2
11171,2829,0,2830,0,11,1
11172,2829,0,2828,0,24,2
11173,2829,0,2869,0,43,3
11174,2829,0,2789,0,23,1
11175,2830,0,2831,0,48,2
11176,2830,0,2829,0,32,1
11177,2830,0,2870,0,11,2
11178,2830,0,2790,0,8,2
11179,2831,0,2832,0,40,2
11180,2831,0,2830,0,41,1
11181,2831,0,2871,0,48,3
11182,2831,0,2791,0,7,1
11183,2832,0,2833,0,42,2
11184,2832,0,2831,0,24,1
11185,2832,0,2872,0,22,2
11186,2832,0,2792,0,31,2
11187,2833,0,2834,0,12,1
11188,2833,0,2832,0,30,1
11189,2833,0,2873,0,16,2
11190,2833,0,2793,0,47,1
11191,2834,0,2835,0,12,1
11192,2834,0,2833,0,20,2
11193,2834,0,2874,0,9,2
11194,2834,0,2794,0,31,2
11195,2835,0,2836,0,40,1
11196,2835,0,2834,0,6,1
11197,2835,0,2875,0,16,3
11198,2835,0,2795,0,10,2
11199,2836,0,2837,0,37,1
11200,2836,0,2835,0,27,1
11201,2836,0,2876,0,30,2
11202,2836,0,2796,0,5,1
11203,2837,0,2838,0,42,2
11204,2837,0,2836,0,20,1
11205,2837,0,2877,0,21,2
11206,2837,0,2797,0,48,2
11207,2838,0,2839,0,33,2
11208,2838,0,2837,0,25,2
11209,2838,0,2878,0,27,3
11210,2838,0,2798,0,17,2
11211,2839,0,2840,0,30,1
11212,2839,0,2838,0,13,1
11213,2839,0,2879,0,3,2
11214,2839,0,2799,0,29,2
11215,2840,0,2839,0,30,1
11216,2840,0,2880,0,5,3
11217,2840,0,2800,0,20,2
11218,2841,0,2842,0,27,1
11219,2841,0,2881,0,28,2
11220,2841,0,2801,0,39,2
11221,2842,0,2843,0,46,2
11222,2842,0,2841,0,16,1
11223,2842,0,2882,0,22,3
11224,2842,0,2802,0,37,2
11225,2843,0,2844,0,49,2
11226,2843,0,2842,0,48,2
11227,2843,0,2883,0,23,3
11228,2843,0,2803,0,38,1
11229,2844,0,2845,0,11,2
11230,2844,0,2843,0,13,1
11231,2844,0,2884,0,35,2
11232,2844,0,2804,0,47,2
11233,2845,0,2846,0,19,1
11234,2845,0,2844,0,25,1
11235,2845,0,2885,0,36,2
11236,2845,0,2805,0,21,2
11237,2846,0,2847,0,15,2
11238,2846,0,2845,0,26,2
11239,2846,0,2886,0,8,3
11240,2846,0,2806,0,24,1
11241,2847,0,2848,0,23,2
11242,2847,0,2846,0,40,1
11243,2847,0,2887,0,38,2
11244,2847,0,2807,0,2,2
11245,2848,0,2849,0,18,1
11246,2848,0,2847,0,34,2
11247,2848,0,2888,0,33,3
11248,2848,0,2808,0,28,1
11249,2849,0,2850,0,38,2
11250,2849,0,2848,0,47,1
11251,2849,0,2889,0,17,3
11252,2849,0,2809,0,48,2
11253,2850,0,2851,0,22,2
11254,2850,0,2849,0,23,1
11255,2850,0,2890,0,31,3
11256,2850,0,2810,0,43,2
11257,2851,0,2852,0,46,1
11258,2851,0,2850,0,24,1
11259,2851,0,2891,0,4,3
11260,2851,0,2811,0,29,2
11261,2852,0,2853,0,24,2
11262,2852,0,2851,0,32,2
11263,2852,0,2892,0,16,2
11264,2852,0,2812,0,22,1
11265,2853,0,2854,0,18,2
11266,2853,0,2852,0,8,1
11267,2853,0,2893,0,2,2
11268,2853,0,2813,0,24,2
11269,2854,0,2855,0,39,1
11270,2854,0,2853,0,19,1
11271,2854,0,2894,0,1,2
11272,2854,0,2814,0,21,2
11273,2855,0,2856,0,30,2
11274,2855,0,2854,0,1,2
11275,2855,0,2895,0,13,2
11276,2855,0,2815,0,33,2
11277,2856,0,2857,0,16,1
11278,2856,0,2855,0,21,2
11279,2856,0,2896,0,1,2
11280,2856,0,2816,0,36,1
11281,2857,0,2858,0,44,1
11282,2857,0,2856,0,47,2
11283,2857,0,2897,0,23,2
11284,2857,0,2817,0,5,1
11285,2858,0,2859,0,33,1
11286,2858,0,2857,0,5,1
11287,2858,0,2898,0,12,3
11288,2858,0,2818,0,31,1
11289,2859,0,2860,0,17,1
11290,2859,0,2858,0,2,2
11291,2859,0,2899,0,41,3
11292,2859,0,2819,0,3,2
11293,2860,0,2861,0,34,2
11294,2860,0,2859,0,49,2
11295,2860,0,2900,0,3,3
11296,2860,0,2820,0,4,2
11297,2861,0,2862,0,23,1
11298,2861,0,2860,0,48,1
11299,2861,0,2901,0,37,2
11300,2861,0,2821,0,48,1
11301,2862,0,2863,0,41,2
11302,2862,0,2861,0,21,1
11303,2862,0,2902,0,23,2
11304,2862,0,2822,0,3,1
11305,2863,0,2864,0,10,1
11306,2863,0,2862,0,21,1
11307,2863,0,2903,0,36,2
11308,2863,0,2823,0,5,1
11309,2864,0,2865,0,11,2
11310,2864,0,2863,0,34,1
11311,2864,0,2904,0,23,3
11312,2864,0,2824,0,37,2
11313,2865,0,2866,0,16,2
11314,2865,0,2864,0,23,2
11315,2865,0,2905,0,17,2
11316,2865,0,2825,0,25,2
11317,2866,0,2867,0,14,1
11318,2866,0,2865,0,47,1
11319,2866,0,2906,0,2,2
11320,2866,0,2826,0,27,1
11321,2867,0,2868,0,19,2
11322,2867,0,2866,0,48,2
11323,2867,0,2907,0,8,2
11324,2867,0,2827,0,2,2
11325,2868,0,2869,0,15,2
11326,2868,0,2867,0,3,1
11327,2868,0,2908,0,48,2
11328,2868,0,2828,0,2,2
11329,2869,0,2870,0,45,2
11330,2869,0,2868,0,4,2
11331,2869,0,2909,0,48,3
11332,2869,0,2829,0,32,1
11333,2870,0,2871,0,18,2
11334,2870,0,2869,0,46,1
11335,2870,0,2910,0,28,2
11336,2870,0,2830,0,36,1
11337,2871,0,2872,0,17,1
11338,2871,0,2870,0,23,2
11339,2871,0,2911,0,39,2
11340,2871,0,2831,0,26,2
